logFC	logCPM	F	PValue	FDR
jcf7180000354467_53801_54000	3.03103932061573	0.501311761445241	17.4522581937721	0.000462942601665936	0.0123830364667596
jcf7180000365166_42201_42500	1.36967525664337	2.48873138146591	17.4426867397705	0.000463336958293211	0.0123882254195395
jcf7180000357030_11301_11400	1.85619706233569	-0.0130718606658082	17.4423434181136	0.000463381548256997	0.0123882254195395
jcf7180000417094_393501_393700	6.97397285963851	0.369838747931758	18.1956823771692	0.000463433015927942	0.0123882254195395
jcf7180000347295_209701_210200	1.38522192803883	2.64366865190023	17.4419443131329	0.000463433389206905	0.0123882254195395
jcf7180000347139_141201_141500	2.389815692785	0.924846985584442	17.4463701214257	0.000463706767286551	0.0123918288014172
jcf7180000353444_27701_27900	3.50480744554522	0.139176160643081	17.4461047330188	0.000463741242698455	0.0123918288014172
jcf7180000348962_9601_9700	4.35692497111082	0.706643169486423	17.4441377061928	0.000463996858518894	0.0123975026301298
jcf7180000420642_81101_81400	4.53089458470667	1.35215641747988	17.4435919970612	0.00046406780117025	0.0123982415899441
jcf7180000347793_98801_99200	3.15635103086975	0.592511837236678	17.4404405606044	0.000464477724917278	0.0124057218682284
jcf7180000351829_1901_2200	4.23668982287171	1.16767977622034	17.4396752695351	0.000464577330624553	0.01240671122179
jcf7180000355161_111101_111400	1.66989903853143	1.60073968246446	17.4344888623171	0.000464698438939177	0.0124081457788787
jcf7180000355856_25601_26000	1.94409744118489	2.40999671637409	17.4380598609004	0.00046478765998096	0.0124093712793966
jcf7180000419869_4201_4300	2.89334579747313	0.10018969468381	18.1827425661617	0.000464996997738397	0.0124115808238357
jcf7180000358218_14401_14500	2.67150753972027	0.284258345500789	17.4335689254591	0.000465048002226213	0.0124115808238357
jcf7180000417311_52201_52300	3.23751258209264	0.645244858615942	17.4333126734409	0.000465406361686789	0.0124143181187243
jcf7180000347218_253901_254100	1.76392954430382	0.995464543365929	17.4217264467248	0.000466067944761328	0.0124253612750279
jcf7180000348533_21901_22000	5.8792138915329	-0.46133992199861	19.1531802112536	0.000466904145330641	0.0124403677799646
jcf7180000420523_155501_155800	1.35886777658846	3.16789591430598	17.4148772158061	0.000466964202064459	0.0124408106692137
jcf7180000417145_299401_299600	2.04746095924108	0.560409046364799	17.410933953257	0.000467481061259186	0.0124534224268308
jcf7180000417117_315001_315200	2.40393504377901	1.86126965104363	17.4131387169654	0.000468045797957432	0.0124649887281779
jcf7180000417635_53701_53800	5.46850057668888	-0.0551228086498843	18.6126511730282	0.000468328274581976	0.0124667158646554
jcf7180000348081_222301_222500	2.02549915252514	2.0877220841263	17.4096316384685	0.000468506326472726	0.0124702965869904
jcf7180000361062_43701_44000	1.79188378600341	1.67570020633137	17.4055043096638	0.000468886894315284	0.0124781070777705
jcf7180000350717_12201_12600	1.30769831045011	1.19445705451397	17.3992839595245	0.000469011765216623	0.0124791112750303
jcf7180000415240_15901_16100	2.85631337968991	0.504255055508489	17.4047348081876	0.000469150185968422	0.0124814541991443
jcf7180000392869_139201_139600	1.93996909927155	2.16938950725974	17.4009775513967	0.000469644871030394	0.0124889955876541
jcf7180000347235_57501_57700	3.86331079500772	0.2137959061487	18.6006940776738	0.000469728450263402	0.0124900585614181
jcf7180000369636_301_500	2.98750823704741	1.43732549777337	17.399577529762	0.000469829346847469	0.0124908087050624
jcf7180000392618_56001_56200	3.80075435844618	1.38246395910945	17.3994672614794	0.000469843879900785	0.0124908087050624
jcf7180000357212_54001_54300	3.1699778239831	2.12820593567667	17.3940357892611	0.000470560347518569	0.0125028670763479
jcf7180000350445_1501_1700	2.99003469193154	-0.172273405662611	17.3864804226811	0.000470700419102288	0.0125028670763479
jcf7180000359129_7701_7900	1.54003970761752	1.30524477323499	17.3863110588081	0.000470722801373349	0.0125028670763479
jcf7180000354476_17201_17900	1.70450706860363	3.16848219156043	17.392720955417	0.000470733969043893	0.0125028670763479
jcf7180000368664_26701_26800	1.91357925754968	0.589786992985753	17.3849885044519	0.000470897623869198	0.0125042970542909
jcf7180000375989_16901_17300	1.77095972207087	2.56882017448456	17.3913220006608	0.000470918776248872	0.0125042970542909
jcf7180000382563_16101_16200	4.5990787269852	-0.517511938610902	17.7329792276144	0.000470963336083141	0.0125043210478574
jcf7180000351141_18501_18600	2.94258444039164	1.26636252240373	17.3897208549562	0.000471130391950316	0.0125069278943736
jcf7180000369149_21401_21600	3.80555337429371	0.0459830516557515	17.7312690625319	0.000471797213005329	0.0125171786151795
jcf7180000417837_32601_33000	1.51150566451638	1.63808863936241	17.3756042767871	0.000472140143130619	0.0125239567305495
jcf7180000417361_213801_214300	2.90366434532968	1.84364359286447	17.3805145332675	0.000472349186149852	0.0125250589395364
jcf7180000353014_31701_31900	1.51229649762475	1.27174031927546	17.3733755927195	0.000472435763739371	0.0125257075789536
jcf7180000393686_32701_33100	1.97492672939574	0.100069777846818	17.3731286352455	0.000472468533633401	0.0125257075789536
jcf7180000417145_119901_120200	1.75376643488038	1.15054890233212	17.3748704778855	0.000472536615804205	0.0125263531008747
jcf7180000351458_72401_73200	3.03807253131828	0.443468128569584	17.3783258793315	0.00047263944660336	0.0125268048055224
jcf7180000347057_11701_11900	1.85634404934301	-0.0048659331487474	17.365279299213	0.00047351140568938	0.0125429068156286
jcf7180000350353_91801_92400	2.02648649740112	1.30118882514936	17.3689962093104	0.00047387896316582	0.0125480012741699
jcf7180000420527_84201_84400	2.91328385506987	-0.221486850463853	17.3616142062615	0.000473999224335897	0.0125484010951971
jcf7180000347530_250201_250400	2.42262678654545	0.0640488629499516	17.3672725399358	0.000474069303002607	0.0125484010951971
jcf7180000348261_20301_20500	2.42262678654545	0.0640488629499516	17.3672725399358	0.000474069303002607	0.0125484010951971
jcf7180000365559_4001_4300	4.53799523041157	0.776695579945407	17.3660642482335	0.000474269236959224	0.0125513734393902
jcf7180000417494_117801_117900	4.21383661355281	-0.208913753692085	17.365167990021	0.000474388608834737	0.0125533726961112
jcf7180000357495_17901_18200	6.13555593101965	-0.199788300485671	19.0902080210335	0.000474492523954021	0.0125549626012544
jcf7180000417163_221701_222000	1.70217145356903	1.66064421956845	17.3597035951006	0.000474595468248456	0.0125565265272493
jcf7180000352234_33601_34000	5.05507165201523	0.0614453172153475	18.5588978141661	0.000474659790655994	0.0125570684269164
jcf7180000372412_2501_2700	3.14552369430355	0.461085112707761	17.3614917473715	0.000474878591682564	0.0125616965626027
jcf7180000347224_97501_97700	4.00672589760036	1.17710057439669	17.3605452476603	0.000475004834997092	0.0125627155931405
jcf7180000347233_22801_23000	2.31006240856641	0.289645761163979	17.3525265157082	0.000475211177949114	0.0125659450357252
jcf7180000351798_98801_99000	2.08158581656083	0.650068995917429	17.357227743817	0.000475447613413125	0.0125697834195201
jcf7180000418120_2101_2300	3.54774909075087	0.203127088311346	17.3568002819043	0.0004755046987498	0.0125701323810622
jcf7180000417594_46901_47500	1.30628244024928	3.83271060460033	17.3469320155013	0.00047595897327638	0.0125761115318156
jcf7180000360828_1201_1400	3.09685675151881	0.31593382808632	17.3531362634183	0.000475994320076017	0.0125761115318156
jcf7180000392703_18901_19200	2.77518960635761	1.2078287018645	17.3492270076	0.000476517326182822	0.0125846017242106
jcf7180000347258_71601_71900	5.70720112322005	0.0545367649595139	18.0887877167543	0.000476530992121289	0.0125846017242106
jcf7180000349671_113201_113400	1.73326317725129	2.65933992882775	17.3451684783814	0.000477060974404631	0.0125941257718755
jcf7180000368424_24401_24500	3.19151333109564	0.411687228656469	17.3442845944394	0.000477179463233873	0.0125941257718755
jcf7180000349461_32201_32600	4.44547382234874	3.21475109741591	17.3440916800152	0.000477205328645581	0.0125941257718755
jcf7180000350769_124801_124900	3.68971871365907	1.27615820471447	17.3438587661768	0.000477236559126426	0.0125941257718755
jcf7180000393835_42001_42200	4.32234158563001	3.32566040857274	17.3435283421237	0.000477280868231528	0.0125941257718755
jcf7180000417343_58701_59000	3.14129701498861	0.766560563856564	17.3433159295613	0.000477309354665637	0.0125941257718755
jcf7180000417205_29801_30000	4.12908690270175	-0.121749107098615	17.3431195771992	0.00047733568895209	0.0125941257718755
jcf7180000373496_8901_9200	2.25492008110725	1.10013230410681	17.3404847902109	0.000477689215197629	0.012596322730257
jcf7180000359605_2801_3200	2.78476975265372	0.000885102782120954	17.3404192965613	0.000477698006581331	0.012596322730257
jcf7180000366710_12201_12600	2.0742946921858	1.3324787534188	17.3400036727587	0.000477702281958717	0.012596322730257
jcf7180000420429_133101_133900	1.26960030696323	4.20948376147863	17.3324600425229	0.000477899419830465	0.012596322730257
jcf7180000413273_103901_104100	3.78230749715514	0.6769834265192	17.3367033835768	0.00047819709598886	0.0125986047647808
jcf7180000416171_11401_11500	3.30934267518852	0.37058737941883	17.3342664298743	0.000478524719168322	0.0126045980998
jcf7180000354500_52101_52500	1.12013678142185	2.26750073385827	17.3247162234806	0.000478941320458557	0.0126120920837532
jcf7180000418508_40701_40900	3.58781905342042	0.205744265928222	17.6754415376059	0.000478997890651114	0.012612203320746
jcf7180000393263_43401_43700	2.46842069498837	0.205312625578739	17.3302673164083	0.000479062895691378	0.012612203320746
jcf7180000349318_15801_16000	2.01462688075974	1.7008802427877	17.3301577990517	0.000479077643272864	0.012612203320746
jcf7180000348293_166701_167000	4.35156593564655	3.2726492010663	17.3254439029793	0.000479712890744238	0.0126254455717357
jcf7180000347924_72101_72200	3.29545808119071	2.33621125002538	17.324560506661	0.000479832041201532	0.0126274211746813
jcf7180000414805_10701_10800	2.18529913248572	0.941416099477901	17.3233460634165	0.000479995895841687	0.012629412498461
jcf7180000353387_54801_55000	3.80837487511634	-0.360509970376214	17.6570756619945	0.000480435786485126	0.01263791392301
jcf7180000347213_69401_69500	3.48242360171533	0.548926121469012	17.3199726196286	0.000480451370533002	0.01263791392301
jcf7180000358936_23101_23200	4.66827741273115	-0.486932836914968	17.3180266548619	0.000480629156803365	0.0126392462180631
jcf7180000348248_79401_79600	1.7939491585013	1.10480627367265	17.3119246052882	0.000480667879411502	0.0126392462180631
jcf7180000417526_20701_20800	2.74933890087854	2.36320269939265	17.3180888859631	0.000480705915565626	0.0126392462180631
jcf7180000360385_11501_13000	1.46500112259789	4.54629535483068	17.3137485554938	0.000480724277814295	0.0126392462180631
jcf7180000413277_9801_10000	1.87266003264984	0.459535639202362	17.3112638597551	0.000480757250513822	0.0126392462180631
jcf7180000355755_14501_14700	1.56446902119831	0.594704457373767	19.1580148381714	0.000481096697061545	0.0126467587783817
jcf7180000417364_30301_30400	2.90412771538149	0.777928551572606	17.3107953477331	0.000481692881498115	0.0126554620224602
jcf7180000347637_166801_166900	4.88282010456541	-0.653255389309944	20.3723627201124	0.000481810912540747	0.0126555757184124
jcf7180000417837_36001_36500	1.13225466161749	2.99567908414436	17.3033596444646	0.000481827782131975	0.0126555757184124
jcf7180000418423_63401_63700	2.52826436836189	0.0515992682239512	17.3033450449776	0.000481829761891466	0.0126555757184124
jcf7180000393432_63601_63900	6.64504648900247	-0.192313118047139	22.4033046759911	0.000482042212291065	0.0126599949330546
jcf7180000374821_33001_33200	1.59988717573017	1.27528624581624	17.2972659414241	0.000482654897991907	0.0126682107549934
jcf7180000417520_64201_64300	3.78976129740126	0.34030677373153	17.3033045846487	0.000482708865365338	0.0126682107549934
jcf7180000417096_659901_660000	2.58020717629836	0.545581750475275	17.3009652299516	0.000483026640312544	0.0126730669144271
jcf7180000348231_28801_29000	2.1022961036989	1.63930681173398	17.3005920469428	0.000483077354372247	0.0126732366166678
jcf7180000417094_835101_835300	1.65846504856375	1.23540684382569	17.2896685377486	0.000483688311579557	0.0126881025754005
jcf7180000417198_89701_89800	2.7620433230493	0.867680210407597	18.0304242740886	0.000483856172375331	0.0126913435792078
jcf7180000392849_150401_150500	6.6776431479398	0.603459710674325	19.6264453579033	0.000484032939219081	0.0126948175699756
jcf7180000367617_101_200	5.18561076475247	-0.460380797434874	17.6323142109536	0.000484643957902893	0.0127030404690558
jcf7180000349056_56901_57100	4.59943878101143	0.293123465530037	17.2881922268681	0.000484765787100211	0.0127047314577502
jcf7180000356450_14201_14800	1.13490116482693	2.35070299208043	17.2759634819566	0.000485558683033697	0.0127208558406012
jcf7180000356818_17101_17200	2.58615314499304	0.768216764964594	17.2809408512208	0.000485756195753667	0.0127226315978395
jcf7180000365633_7901_8000	2.58615314499304	0.768216764964594	17.2809408512208	0.000485756195753667	0.0127226315978395
jcf7180000347157_215201_215500	5.74151115630653	0.993450362214274	17.2792958177782	0.000485981188757226	0.0127250602117189
jcf7180000389760_4801_5000	5.82869703735059	-0.586665683441329	19.595190126817	0.000485985726401468	0.0127250602117189
jcf7180000416155_149101_149200	2.33928973815985	0.506038615341936	17.2781784101118	0.000486134083432	0.0127265232427538
jcf7180000418902_38501_38600	3.10943569429633	0.478999973604651	17.277880193387	0.000486174897346311	0.0127265232427538
jcf7180000376112_4901_5000	4.08787646614208	0.340319687321455	17.6185926788997	0.000486455777073871	0.0127327121319508
jcf7180000421136_80001_80400	1.82976875188215	2.7229584421145	17.2745688949615	0.000486628335660231	0.0127349183732822
jcf7180000349318_20801_21200	2.25276579292196	1.68000344259109	17.2745641221515	0.000486628989570026	0.0127349183732822
jcf7180000417105_218801_219200	1.34816442286164	2.43155802682216	17.2652991747766	0.000487019598102234	0.0127398564964902
jcf7180000347134_243801_243900	3.24162668025942	2.40803490681771	17.2711574954331	0.00048709596984291	0.0127401549953607
jcf7180000393023_35201_35400	7.51565826695169	0.331074024973914	18.0044985430159	0.000487150297920204	0.0127404125623074
jcf7180000367260_10401_10900	2.57365304179053	1.59143830027896	17.2684130651908	0.000487472536099951	0.0127453487994067
jcf7180000356115_8501_8600	5.87907010617822	-0.447157565814101	18.9724445325009	0.000487786897316716	0.0127498049466795
jcf7180000420418_74601_74700	3.78612444292491	0.702504532355331	17.2658753565028	0.000487821023893209	0.0127498049466795
jcf7180000420477_110501_110700	2.58031039416351	0.664818600162609	17.2620869102323	0.000488341779639631	0.0127546138071179
jcf7180000367180_4101_4200	3.07077040417082	1.658440115415	17.2599858728318	0.000488630850540788	0.0127595396504231
jcf7180000363819_59601_59800	4.85500105778431	0.983878310225696	17.2597313784389	0.000488665877937759	0.0127595396504231
jcf7180000348575_86101_86600	1.30839666460948	2.7354736909315	17.2523478178657	0.000488800347404977	0.0127614271357365
jcf7180000365258_5401_5500	3.96931665825149	-0.0443586408135546	17.2559237697754	0.000489190270222856	0.0127689711650957
jcf7180000420624_40401_40600	1.52712295829704	3.37959350244842	17.2530046893638	0.000489592713173061	0.0127709619689071
jcf7180000347101_216301_216600	3.00130490430405	1.1715284151702	17.2529911656685	0.000489594578485964	0.0127709619689071
jcf7180000395598_52501_52900	2.44679491993097	0.264687577043963	17.2522519599135	0.000489696548504706	0.0127709619689071
jcf7180000349117_29201_29400	2.08472925572091	0.265181103643057	17.2456382675681	0.000489725703910127	0.0127709619689071
jcf7180000351692_64401_64500	6.76331041374523	-0.143695274953602	17.9822311082358	0.000489999565324801	0.0127729437110745
jcf7180000348517_117601_118000	1.68628923182129	1.8191943231671	17.2445663832471	0.000490268586363763	0.0127761338791217
jcf7180000420718_42501_42700	2.55459513993976	0.240168742433271	17.2473892996452	0.000490367914765296	0.0127767316221668
jcf7180000368847_2701_3000	2.12618198752415	0.495071025066273	17.2418440199543	0.000490579516680908	0.0127793392274722
jcf7180000393813_301_600	8.8532400564483	5.56516507312183	17.2453982443662	0.000490643104254752	0.0127793392274722
jcf7180000353929_17901_18400	1.44257473542286	3.23822791577138	17.2379336692392	0.000490790679959566	0.0127807711690862
jcf7180000353062_30301_30600	4.13641374139139	1.72885511702209	17.2412572641065	0.000491215987312096	0.012790683781622
jcf7180000347144_360101_360300	5.39399275760286	-0.264453366822529	18.9306480647917	0.000492253636324042	0.0128080275809431
jcf7180000417562_37201_37500	2.29364508953854	1.48463914638712	17.2235088129107	0.000493679773214836	0.0128350019426891
jcf7180000347568_34001_34900	1.5029146922117	2.17782704787789	17.2152185945857	0.000493945404196231	0.0128384120043298
jcf7180000351170_22701_22900	1.67507687405974	1.72559447173508	17.2159306357795	0.000494155446841732	0.0128427059407075
jcf7180000357494_14601_15200	2.00954308592447	2.92137306542428	17.2197163207238	0.00049420800272481	0.012842906513923
jcf7180000348861_8701_9300	2.02273413468889	2.59558988766681	17.2175102622115	0.000494515556117844	0.0128490790021922
jcf7180000347217_65701_66100	1.5290979497385	1.35106508597539	17.2106678830378	0.000494580105922865	0.0128490790021922
jcf7180000419238_6301_6500	1.67503547261474	1.91095148459052	17.211931753391	0.000494829057661801	0.012853215062927
jcf7180000369022_11901_12400	3.51713936325606	1.07629837159902	17.210858959817	0.000495444114376082	0.0128610269483776
jcf7180000361105_12701_12900	5.50331097165348	0.521552786881055	17.9363892316848	0.000495924019086413	0.0128723179895663
jcf7180000360134_26201_26700	2.05437970818336	0.927718654105554	17.2051646255936	0.000496240604289062	0.0128789478826916
jcf7180000417172_236101_236200	2.55507167393479	0.1566067205503	17.5429035893972	0.000496585918749757	0.012884666368103
jcf7180000347063_721901_722700	1.33516328612838	1.95565731218153	17.1957315189093	0.000496669662323124	0.012884666368103
jcf7180000354443_82501_82600	2.76577248908971	1.81224677357593	17.20142249863	0.000496764800722438	0.0128859673588594
jcf7180000347141_74001_74900	2.19983542843169	1.24855772159541	17.2000840789016	0.000496952434714638	0.0128892222572833
jcf7180000417096_423101_423200	3.34875539266851	1.54823567311262	17.1949449618002	0.000497673618503639	0.0129031870701322
jcf7180000353799_2001_2100	2.78468494049345	-0.0514254152218891	17.1875918452896	0.000497856439753131	0.0129031870701322
jcf7180000348747_51801_51900	1.77566703801106	1.56090198789066	17.1838924609959	0.000499228558840251	0.0129292358031304
jcf7180000351903_61201_61600	4.82647745034549	2.66688135607856	17.1838096330226	0.000499240231869116	0.0129292358031304
jcf7180000356136_60101_60500	2.38696202391288	3.45340601868028	17.1837733141962	0.000499245350412573	0.0129292358031304
jcf7180000417193_193601_193700	6.71903899196625	0.605823924285307	20.219953101099	0.000499400919605824	0.0129305643856897
jcf7180000352976_89601_89900	2.20718802407519	1.00226624926271	17.182448612887	0.000499432084960165	0.0129305643856897
jcf7180000392477_128901_129100	3.16215906231833	1.35850536261992	17.1817480617695	0.000499530868278715	0.0129319530014884
jcf7180000356608_12201_12300	7.00631576703812	0.171065118600718	17.9080848659251	0.000499621835271048	0.0129331390339973
jcf7180000417868_10601_10900	1.61867191636944	1.68397383338082	17.1763093334056	0.000499713211922632	0.0129334995547926
jcf7180000370500_59401_59500	3.7595968912848	0.143954850472826	17.1786451358166	0.000499968665150694	0.0129386090398552
jcf7180000372536_8001_8200	3.16048007372577	0.600553295091714	17.1746583988693	0.000500531782291631	0.0129496718278787
jcf7180000350589_175301_175500	2.82124522157547	0.567690262372783	17.1727124601013	0.000500806895819135	0.0129514222821751
jcf7180000348581_118301_118500	2.17904749410152	0.840637362842138	17.1715350975914	0.000500973430400484	0.0129514222821751
jcf7180000361192_16801_17400	2.00505165709588	3.86486887807303	17.171225874578	0.000501017179254587	0.0129514222821751
jcf7180000388400_40301_40700	2.58462328024851	1.19154309129682	17.1699869943647	0.000501192498264967	0.0129538949377856
jcf7180000368773_11901_12000	7.74333785124428	-0.328785887947521	36.7084357428114	0.000501782371836157	0.0129621229633762
jcf7180000371116_5901_6300	1.7341533472806	1.72743430233273	17.1624194590609	0.000501895119998812	0.012963130932067
jcf7180000358625_44501_45000	2.89567257013236	1.76303204688176	17.1630863684938	0.000502170274334521	0.012965139585575
jcf7180000357202_501_900	1.69539660606826	0.216010582054991	17.1558365172789	0.000502298803353265	0.012965139585575
jcf7180000420478_438201_438300	1.6925635146645	0.52976736797497	17.1554632646654	0.000502351800356501	0.012965139585575
jcf7180000416159_639801_640000	5.51636000548815	-0.0883279551771903	25.3841721442534	0.000502516117529184	0.0129682119105804
jcf7180000413906_41601_41900	1.52216479661342	2.1370206411396	17.1519672687445	0.000502848485986965	0.0129735078840865
jcf7180000365657_15401_16100	1.36334194648142	3.44152384760239	17.1476271832646	0.000503465848184218	0.0129857012605008
jcf7180000362305_801_1000	3.54780707917621	-0.260143686628404	17.1532989212649	0.000503560709151748	0.0129858092410379
jcf7180000364652_13401_13600	3.54780707917621	-0.260143686628404	17.1532989212649	0.000503560709151748	0.0129858092410379
jcf7180000347548_39701_40000	2.20982645560059	1.15198437408892	17.1488761262044	0.00050419041897481	0.0129997073666125
jcf7180000356600_32601_33000	1.83568992437547	1.00122937103844	17.1361984024901	0.000505410040558492	0.013027635141023
jcf7180000421805_49901_50200	1.9207392641723	1.13701892400356	17.1351417220741	0.000506151448182785	0.013044398132864
jcf7180000368872_1801_2300	1.77224571513639	1.24731709395266	17.1309002136696	0.000506329262195242	0.0130466870011196
jcf7180000394358_31501_31800	2.72826042239922	0.228783188999618	17.1338846159792	0.00050633136088583	0.0130466870011196
jcf7180000368660_3401_3600	5.96974165826096	0.193189013279603	17.8564558047372	0.000506446336881586	0.0130482794368501
jcf7180000422277_13501_13600	3.18466153650612	0.422660820366905	17.856170982591	0.00050648427270788	0.0130482794368501
jcf7180000420472_277901_278200	4.18897102253787	0.376565686675732	17.132454397105	0.000506536134763438	0.0130484418987218
jcf7180000348657_46001_46100	2.06517389229413	0.506241902742913	17.1248862352632	0.000506777755362911	0.0130489272667955
jcf7180000350353_115501_115600	4.61916122637048	-0.184514012035561	17.4665693627239	0.000507039941544793	0.0130526004844301
jcf7180000353709_20001_20600	2.49311081545791	2.75538372879499	17.1240194635186	0.000507745681323643	0.0130654992601282
jcf7180000347059_35301_35500	1.76410489420552	0.11686688466567	17.1167319300868	0.000507884848327525	0.013066608881523
jcf7180000413377_185601_185800	1.73910972865402	0.317082564344685	17.1163653122857	0.000507937542712277	0.013066608881523
jcf7180000347424_8301_8600	2.5913346746091	3.98128173948133	17.1172234256189	0.000508722534606101	0.0130777311742024
jcf7180000352238_12701_13000	2.51552873758849	0.192249484398195	20.0961586667933	0.000508732320415759	0.0130777311742024
jcf7180000420484_49801_49900	1.38249396616841	2.30006974126793	17.1098856590502	0.000508869867272839	0.0130777311742024
jcf7180000353494_14601_14800	3.09681567304883	0.0511875081794203	17.1159493106099	0.000508905905056647	0.0130777311742024
jcf7180000375237_1401_1600	2.11466293142157	2.68708312393206	17.1155624335748	0.000508961598787648	0.0130779890424284
jcf7180000413382_34201_34300	6.43079212267932	-0.769370579664448	20.1090746764742	0.000509632384999489	0.0130844629279989
jcf7180000354915_16901_17100	2.26411915560096	1.01830999671945	17.1107581858934	0.000509653765744895	0.0130844629279989
jcf7180000413493_39301_40100	2.00050201120978	3.12536451661177	17.1107007358527	0.000509662049085511	0.0130844629279989
jcf7180000393150_42201_42500	1.73052977218056	1.62265159180622	17.1046122587263	0.000509946595119392	0.0130892081190306
jcf7180000414142_22501_23200	1.49017073643154	2.86838352962085	17.0983508906759	0.000510851211947703	0.0131064783537317
jcf7180000347068_217801_217900	2.30012300914646	0.37057037307031	17.1017580965998	0.00051095324323706	0.0131064783537317
jcf7180000417604_35601_35700	4.38332212623751	0.263469882901576	17.8227131136099	0.000510962691335556	0.0131064783537317
jcf7180000392408_25101_25300	1.79422478765302	1.2671970041251	17.0958341503487	0.000510985499886957	0.0131064783537317
jcf7180000347994_113501_113800	1.97830855679509	2.28985264908726	17.1000173171984	0.000511205007582232	0.0131097606506183
jcf7180000375059_10401_10700	4.21364962156893	0.992637519040182	17.0995316519466	0.000511275272505511	0.0131099249971888
jcf7180000347494_14901_15100	1.52436071373223	1.38249633510086	17.0930372351259	0.000511302957275663	0.0131099249971888
jcf7180000352671_102801_103000	4.48697521025857	0.113260990064379	17.0984720939026	0.000511428603921035	0.0131119728549311
jcf7180000347063_1044901_1045100	2.49365998130298	1.77684728664876	17.0975925852287	0.000511555918486033	0.013114063104287
jcf7180000363641_53601_53700	2.62951261157115	1.0140591855357	17.0963567850916	0.000511734867676992	0.0131174765477106
jcf7180000365087_11701_11900	2.24620849793931	1.72607738562758	17.0942868411558	0.000512034759352085	0.0131228149621456
jcf7180000359984_29201_29300	7.30438321385883	0.686849986082753	17.8138045879109	0.000512162549388956	0.0131249156780738
jcf7180000393366_49701_49900	3.28402045092817	1.97260818259609	17.0925488604296	0.000512286706353101	0.0131257486752482
jcf7180000353921_41401_41600	3.75464208002412	0.525518456879386	17.0892079549097	0.000512771406478614	0.0131334682682152
jcf7180000349690_12601_12900	6.24087318582687	2.33006881542287	17.0872109063161	0.000513061381007854	0.0131385455679872
jcf7180000420523_169301_169700	2.13415656896849	3.81968208546085	17.0858596242436	0.000513257691947342	0.0131403825387523
jcf7180000349931_11901_12200	3.2230654017234	1.0843395845009	17.0854540945978	0.000513316622476579	0.0131403825387523
jcf7180000420513_136901_137100	3.00196494752182	0.0484183803736037	17.0836655774748	0.000513576614350606	0.0131419665669925
jcf7180000370705_13201_13300	4.60451150749123	1.53881495706386	18.2449868283279	0.000513607573925679	0.0131419665669925
jcf7180000350782_79201_79300	4.4567444183927	-0.822967293484281	17.4122610758739	0.000513619843984695	0.0131419665669925
jcf7180000378216_1401_2000	3.5659131247798	0.737922835303765	17.0830741567523	0.000513662619560693	0.0131419665669925
jcf7180000347754_130101_130500	2.42905611460595	1.10190672501651	17.083040727494	0.000513667481363961	0.0131419665669925
jcf7180000386948_201_1100	2.72916223318657	2.39987547311593	17.0818850926155	0.000513835583024693	0.0131430956009121
jcf7180000359515_26501_26900	1.64942168968615	3.54296397796606	17.0803257280483	0.000514062508545497	0.0131477258804501
jcf7180000349318_37901_38100	3.82519337729593	-0.189875983817777	17.0732425068039	0.000514314037285747	0.0131525105582599
jcf7180000370755_15101_15400	1.6951026783539	1.30086668087378	17.0721206293664	0.000514341422991092	0.0131525105582599
jcf7180000375354_5601_5900	2.11056031887928	0.624044269771926	17.0750060706514	0.000514837481281912	0.0131611825312487
jcf7180000379332_17701_17800	6.85779727291386	0.661151917601476	18.2316828477332	0.000515335650888837	0.0131697041824712
jcf7180000396924_9201_9300	6.85779727291386	0.661151917601476	18.2316828477332	0.000515335650888837	0.0131697041824712
jcf7180000355433_33801_34600	1.76446133304528	2.85189885391591	17.0701538762581	0.000515545478613162	0.0131738910520771
jcf7180000360043_47201_47400	4.81002560349774	0.122319733754676	17.0673454084591	0.000515955761197137	0.0131831990019993
jcf7180000371124_17101_17300	3.46520535478934	1.4890585064339	17.0652133044591	0.000516267476093496	0.013186224159839
jcf7180000417096_66001_66700	2.03722620724424	1.15998879328147	17.0578389599138	0.000516489168973174	0.013188592600649
jcf7180000414150_113301_113500	2.74048973196982	2.1997552690027	17.0615641803305	0.000516801462862944	0.0131930385564567
jcf7180000356396_5901_6300	3.18189886476115	0.953112990653559	17.0611918369951	0.000516855983206557	0.013193254496204
jcf7180000392973_37001_37100	7.80635218791336	0.515701943289841	18.217865492078	0.000517137314968609	0.0131983693206865
jcf7180000393496_25701_25900	2.58207509056793	0.440958694757438	17.0591947212926	0.00051714851912028	0.0131983693206865
jcf7180000353150_4601_5200	2.03025825330121	2.09106878798987	17.0573964081305	0.000517412091028608	0.0132027432514077
jcf7180000347063_681501_682000	1.23204655420031	3.22244332669053	17.0497058310225	0.000517619670390402	0.0132068634714869
jcf7180000418774_35801_36000	2.39508253897122	0.618684217937085	17.0542115429726	0.000517721109139397	0.0132082750625697
jcf7180000417119_75201_75400	2.47587803330128	0.244815796598864	17.0547351025021	0.000517802420669803	0.0132083672649622
jcf7180000352224_57201_57300	6.43341330546318	-0.369767604847063	18.2123928422964	0.000517852852849225	0.0132083672649622
jcf7180000422581_267701_267900	6.57848577700022	3.34756504448033	17.0539524946752	0.000517917266422449	0.0132085734903021
jcf7180000358203_801_900	2.68178611268288	0.617829841167776	17.0520095139725	0.000518202515621303	0.0132123878231212
