logFC	logCPM	F	PValue	FDR
jcf7180000420431_146701_147100	1.96654029578423	2.64272122093546	19.9561704315025	0.000234943328135529	0.0317724800037183
jcf7180000395041_3201_3400	4.30573814437468	0.65632386941984	19.9431740166563	0.000236041242096803	0.0318698904708542
jcf7180000420409_427401_427600	3.92191372656967	0.269205530976989	19.9336248625286	0.000236581000973951	0.0319185993245247
jcf7180000416160_77601_77700	6.13859023141604	-0.492724506471255	20.3493188869457	0.000237581797235744	0.0320057263666554
jcf7180000353238_16901_17500	2.19997117995817	4.65514503207698	19.9178882741685	0.000237606032815936	0.0320057263666554
jcf7180000392798_157901_158100	1.42244443224694	2.30635315660478	19.908138756648	0.000237700187862503	0.0320057263666554
jcf7180000354199_19301_19500	2.07421604076495	2.23131008246126	19.9135597059264	0.0002378750486331	0.0320057263666554
jcf7180000417603_15401_15600	2.1985282460178	0.85852590776143	19.8888076585103	0.00023890559673283	0.032087462261715
jcf7180000350744_31501_31900	3.2659669937968	1.83211690393839	19.8939989134298	0.000239094927594963	0.032091088787296
jcf7180000373813_36001_36500	2.27539685772718	1.41870279305341	19.8868959793828	0.000239203966668216	0.032091088787296
jcf7180000362405_45501_45600	6.56453748621513	0.0296074844245495	21.4064950119443	0.000239744609789033	0.0321335186467213
jcf7180000361179_9801_10600	1.7274671457068	3.16816586915191	19.8712866493248	0.000240003962741071	0.03214054818942
jcf7180000393001_6501_6900	4.77578807193342	-0.398578029084762	21.3889890805445	0.000240021480437143	0.03214054818942
jcf7180000351821_48401_48800	2.71003962633646	0.780320620426884	19.855065470675	0.000241246266445581	0.0322785866104275
jcf7180000367153_18001_18200	2.69742186421302	0.413760433920608	19.8522851320705	0.000241719459418641	0.0323185570985566
jcf7180000352592_92101_92200	4.93282159514527	1.80215738491196	19.8509788046977	0.000241802162024554	0.0323185570985566
jcf7180000371645_36701_37200	1.42485167111424	3.30826041594518	19.8305107020284	0.000242581774566169	0.032392526780263
jcf7180000363851_5101_5400	2.764988091882	1.12727389251592	19.8289748519215	0.000243199917163661	0.0324147798237272
jcf7180000354522_27701_28000	2.13373364533781	0.883341805934856	19.8201109771387	0.000243244111626457	0.0324147798237272
jcf7180000385527_1401_1700	2.89981826726945	0.015744316617225	19.8159786863809	0.000243507842275031	0.032425486164254
jcf7180000362868_33301_33500	2.69094250374171	2.49627268467323	19.8191991629781	0.000243823754911314	0.0324524659144902
jcf7180000392573_21501_21900	6.93790526190368	1.49311788536558	20.2267207931339	0.000245619328984513	0.0326610991379048
jcf7180000392786_201_500	3.46281181050709	1.24336564921578	19.7860990603436	0.000245949188678921	0.0326650788955312
jcf7180000350130_99001_99400	4.06118238197477	0.374982876430553	19.7803835049451	0.000246318262828359	0.0326650788955312
jcf7180000351354_2201_3300	2.07128656867115	1.35013025703992	19.7617917081037	0.000246995501504136	0.0326925921680694
jcf7180000347315_350001_350200	2.44099415988917	2.2087527280612	19.7698884640063	0.000246997557673342	0.0326925921680694
jcf7180000347248_379201_380000	1.8693697695558	2.33645576457556	19.7544886886572	0.000247469747549134	0.0327146254411659
jcf7180000417364_178401_178700	2.66505196085811	3.44460003999545	19.7570764312509	0.000247829623331786	0.0327146254411659
jcf7180000355332_1101_1600	2.36277823215436	0.407370836541264	19.7410870317253	0.000248342644060394	0.032754624644927
jcf7180000362261_27101_27200	2.63113661236772	0.999864931645248	19.7469079307314	0.000248492208310809	0.032754624644927
jcf7180000353288_16001_16500	2.59111566237208	2.45136679989037	19.7464849803724	0.000248519810284151	0.032754624644927
jcf7180000419920_1801_2000	4.2798029347083	0.652139817746713	19.7451066888152	0.000248609781822493	0.032754624644927
jcf7180000398732_144501_144700	3.74036754135843	0.513030079672648	19.731828342419	0.000249201149601335	0.0327690691783753
jcf7180000349165_178401_178900	1.57331313439709	1.33696396222728	19.7257859859248	0.000249343409098324	0.0327690691783753
jcf7180000347170_271901_272000	7.49155011058985	0.0162351001781103	21.2357913398802	0.000249378887291861	0.0327690691783753
jcf7180000363029_6801_7000	3.15135283638944	0.284427663347615	19.7269787430783	0.00024962955615184	0.0327690691783753
jcf7180000417094_570201_570500	2.60595442820615	2.44507133788902	19.729444987759	0.000249634667636832	0.0327690691783753
jcf7180000355441_30301_30500	6.45676875063833	2.46512864263941	20.6480936868442	0.000250258978754637	0.032820937961426
jcf7180000418185_50101_51200	2.4521679983102	2.13290539982545	19.7117759769726	0.000250796508574191	0.0328392850686174
jcf7180000352899_15001_15400	2.57760801619499	2.44229038270906	19.707276744518	0.000251093311477162	0.0328392850686174
jcf7180000418127_43401_43700	2.20309248836626	1.84345142192586	19.699601973355	0.000251399944824132	0.0328392850686174
jcf7180000422259_5701_6000	2.84147405638137	0.123277998627111	19.6942388422337	0.00025142082116698	0.0328392850686174
jcf7180000347616_61601_62000	2.33129792165016	3.1196357935187	19.7021688113717	0.000251430738566818	0.0328392850686174
jcf7180000373838_1901_2200	4.59500500044425	0.397595333783098	20.1210682426868	0.000252270636807802	0.0328459058937884
jcf7180000347444_294601_294800	1.42244436046338	2.30381684466922	19.6811543021687	0.000252288046979327	0.0328459058937884
jcf7180000350566_19301_19500	1.42244436046338	2.30381684466922	19.6811543021687	0.000252288046979327	0.0328459058937884
jcf7180000417096_1164501_1164700	1.42244436046338	2.30381684466922	19.6811543021687	0.000252288046979327	0.0328459058937884
jcf7180000351889_29701_29900	3.41906475913746	0.870100051732749	19.6843904917774	0.000252609070197262	0.0328459058937884
jcf7180000357245_35501_35800	3.73324367465623	2.72347111543443	19.6841220095758	0.0002526269115954	0.0328459058937884
jcf7180000393174_6001_6200	2.60298795553851	1.01703679375788	19.6841029771264	0.000252628176408006	0.0328459058937884
jcf7180000359988_29701_30100	2.76428238171318	0.583065829697444	19.6646492688618	0.000253386688144709	0.0328997229942088
jcf7180000355544_22301_22600	2.11728059622525	2.66776283147104	19.6640737075639	0.000253963113534748	0.0329148835838993
jcf7180000355145_3901_4200	2.73020499370354	3.06255207492821	19.6538068995221	0.00025465040459503	0.0329592189050793
jcf7180000347972_27301_27800	1.46588649601488	3.09078875722533	19.6405811723205	0.00025499822781284	0.0329735043376143
jcf7180000358478_1101_1200	6.45676718081766	2.45863164651353	20.5621536995166	0.000255538120207645	0.0329833074101947
jcf7180000373673_13601_13800	2.72545758235462	0.179729353708356	19.6105817213935	0.000257022765178798	0.0330545391256636
jcf7180000417105_466901_467000	5.74971843795531	0.58488822161494	21.7481296187876	0.000258148167089042	0.0330894513057931
jcf7180000421689_314401_314800	1.5501106354833	2.9316917846468	19.593448169609	0.00025818698754735	0.0330894513057931
jcf7180000355369_10201_10500	6.33348550446087	2.46036586505779	19.5940337005972	0.000258692777158581	0.0331231989643277
jcf7180000422111_4901_5400	2.55122121124943	1.12478678344962	19.5733594140271	0.000259559430156862	0.0331999955722543
jcf7180000347890_46601_46700	9.67657123033429	2.89840244866648	20.0075519235139	0.000259640292576641	0.0331999955722543
jcf7180000392412_119701_120300	1.32486229243789	3.64461397540883	19.5660703629044	0.000260059398608979	0.033216157790366
jcf7180000349432_100401_101000	1.69353157591947	3.14036797389783	19.5611602794237	0.000260396788421728	0.033216157790366
jcf7180000421693_43201_43400	1.5927610564718	3.60229916552152	19.5594127638119	0.000260516983097934	0.033216157790366
jcf7180000416160_305701_305900	5.09455355771615	2.35794296056112	19.561428755717	0.000260927603090374	0.033216157790366
jcf7180000421043_23701_23800	2.67025060282647	0.495472934449809	19.9729935711026	0.000261326488996499	0.033216157790366
jcf7180000364429_5201_5400	4.74943414904979	0.0903083214318581	20.4691389450684	0.000261392075370837	0.033216157790366
jcf7180000364429_14001_14100	4.74943414904979	0.0903083214318581	20.4691389450684	0.000261392075370837	0.033216157790366
jcf7180000369306_7801_7900	4.74943414904979	0.0903083214318581	20.4691389450684	0.000261392075370837	0.033216157790366
jcf7180000390253_2901_3100	4.74943414904979	0.0903083214318581	20.4691389450684	0.000261392075370837	0.033216157790366
jcf7180000360109_12001_12100	5.72892296920313	0.0599839841953522	21.6895240649574	0.00026150619814918	0.033216157790366
jcf7180000365204_14601_14900	3.55039860295219	1.22447922465755	19.5461036321884	0.000261985377372515	0.0332328103120803
jcf7180000354473_22401_22600	3.33252179767448	0.795826917571052	19.5430845427745	0.000262194318955575	0.0332445914986669
jcf7180000351019_201_500	3.82536207974935	0.569923016585466	19.5397563642908	0.000262424864667053	0.0332591003150398
jcf7180000420690_39901_40100	3.2952573600918	1.48426382349267	19.5306631432285	0.000263055900750187	0.0333243310412091
jcf7180000421689_129501_129800	1.94408947071614	2.59803115347381	19.5127873261743	0.00026401152714903	0.0333864799179277
jcf7180000347047_171101_171700	3.13477682253679	2.03054240103019	19.5123386121049	0.000264332647906111	0.0333864799179277
jcf7180000397795_3401_3500	3.25481416578811	0.503139533832901	19.5121301813517	0.000264347209419303	0.0333864799179277
jcf7180000413244_537501_537800	2.67754278726929	0.182328947736657	19.4997114675967	0.000264660246769439	0.0334093611729529
jcf7180000348440_41301_41700	2.00969875685828	1.31627404570912	19.4946693242946	0.000265013485847121	0.0334392148505433
jcf7180000347741_214401_214800	1.99295106039488	1.45190722455257	19.4909172291736	0.000265276685109481	0.0334429599849706
jcf7180000353791_30901_31700	2.94630365056125	4.75982287969442	19.4869296951982	0.000266114319980974	0.0334909449989992
jcf7180000378699_1501_2400	3.69680970371254	3.85504235981695	19.4867776809487	0.000266125019002127	0.0334909449989992
jcf7180000355185_18201_18900	1.58657187229933	4.01528917987613	19.4745316653615	0.000266429471980882	0.0334998219363776
jcf7180000415687_35001_35200	4.50818275494311	2.15910360257239	19.478328511865	0.000266720432748919	0.0335057407668406
jcf7180000418426_7501_7900	1.44476908840527	4.04003118003503	19.4674214765628	0.000266931419213847	0.0335057407668406
jcf7180000362488_7401_7500	5.42507913531201	0.775893517527929	21.5939961087901	0.000267085939995354	0.0335057407668406
jcf7180000393081_49701_50000	1.67398369438635	2.47797820739669	19.4639281396423	0.000267178415133573	0.0335057407668406
jcf7180000350534_34901_35100	7.42644980973148	0.600843073285683	24.4071955681015	0.000267896036801069	0.0335508838792525
jcf7180000350565_16701_17000	2.31473159631443	1.45947384586106	19.4563614434403	0.000267909292100443	0.0335508838792525
jcf7180000417409_43201_43600	2.67298639955954	2.81385615695192	19.4601433499414	0.00026800693480618	0.0335508838792525
jcf7180000392451_12901_13000	3.16397182351023	2.69554041979453	19.4569995635007	0.000268230034015797	0.0335641432735006
jcf7180000352629_44301_44500	2.25445756636895	1.90953892648819	19.4513151345851	0.00026863395060045	0.0335797722617718
jcf7180000417434_19801_20000	2.19975498357095	2.40248254381799	19.4502930966389	0.000268706644359578	0.0335797722617718
jcf7180000415791_19601_19800	3.71921724848352	1.35479550976605	19.4371724449048	0.000269641797727091	0.0336399969721848
jcf7180000349065_39301_39500	4.04454385801807	1.03300773758363	19.4369406202146	0.00026965835290715	0.0336399969721848
jcf7180000387606_1_200	4.01565778924263	0.82388171873432	19.4238218795004	0.000270597024710525	0.0337176945001955
jcf7180000347158_126701_127100	1.44263608733746	4.08962848646794	19.415420426011	0.000270634331456006	0.0337176945001955
jcf7180000383510_7101_7300	4.43697451652757	-0.0358336412590874	19.4206553924939	0.000270824132794008	0.0337266712538214
jcf7180000347925_55301_55600	2.45001273548898	1.38184995306493	19.4176674845121	0.000271038625606746	0.0337387137838607
jcf7180000348426_119001_119200	2.94618847659106	1.54890080269584	19.4128587473566	0.000271384223847626	0.0337523964759028
jcf7180000347551_69701_69900	2.17153816157723	5.17061813720237	19.4043085827572	0.000271999915401878	0.0337849608711248
jcf7180000417609_10701_11300	1.43191850944622	3.83046982625139	19.3844261731248	0.000272868313760672	0.0338634542918233
jcf7180000417105_315901_316500	1.91266592281262	3.45378832449423	19.3834427065923	0.000273453243654916	0.03388536694913
jcf7180000350127_56801_57200	2.10334955853797	1.69381411142694	19.3784241689655	0.000273560952560334	0.03388536694913
jcf7180000422192_42301_42700	2.4257372820469	1.9378630307422	19.381332566141	0.000273662050944614	0.03388536694913
jcf7180000422010_23501_23700	4.58824050728769	1.01825377971626	22.246748722307	0.000273854277145857	0.03388536694913
jcf7180000393222_31601_32100	1.96658777452153	0.820077026178311	21.4431771258139	0.00027387300948317	0.03388536694913
jcf7180000368390_101_700	1.411598127953	3.23840990288836	19.3672854315112	0.000274112502818687	0.0339003548552885
jcf7180000348752_17101_17200	4.69018989177201	-0.17215823660955	23.1479219712595	0.000274769001865116	0.0339362518835921
jcf7180000421427_76701_76900	2.75883352591861	1.71952833340587	19.3622134089258	0.000275053716793574	0.0339362518835921
jcf7180000347295_252601_252800	1.94487621688144	2.71665136757707	19.3512601965421	0.000275365706314048	0.0339362518835921
jcf7180000392498_116701_116900	2.57040005321874	1.92946904714205	19.345850909378	0.000276250929960347	0.0340033197747109
jcf7180000347978_30401_30500	2.45454801093971	2.71451412818637	19.3240740145152	0.000277853231037709	0.0341272158689699
jcf7180000347972_28001_28300	2.62565943558938	2.32983263245632	19.3028653119025	0.00027942358664803	0.0342335028157301
jcf7180000363184_13401_13700	5.89833098652413	-0.390187756408521	19.7059721953982	0.000279768241687277	0.0342335028157301
jcf7180000417097_308201_308300	2.97155320556462	1.62611388145543	19.2972935802167	0.000279837756640225	0.0342335028157301
jcf7180000392503_64501_64700	1.39833917236132	4.93791884733737	19.2820669747919	0.000280391854139808	0.0342335028157301
jcf7180000347504_85901_86000	3.50657967087013	0.382306869921873	19.2838145542389	0.000280842512720446	0.0342716840984264
jcf7180000417409_93901_94100	3.96530683803946	0.974869805751066	19.2671003835209	0.000282093955364733	0.0343242673548235
jcf7180000351305_7901_8600	1.40919325922914	3.22736629168365	19.2541216882177	0.000282485432987918	0.0343490955169709
jcf7180000359073_26701_26900	3.29607464323231	3.15298145581626	19.2579880597453	0.00028277881433432	0.0343593831367552
jcf7180000396682_49801_50100	2.99571796588757	3.01565957949651	19.2549649919807	0.000283006425464914	0.0343623066666549
jcf7180000359936_7801_8100	1.69003773198043	3.37979786397572	19.2367261536354	0.000283797360876049	0.0344353572799976
jcf7180000365490_9901_10000	3.59552025656957	1.01698466015935	19.2415131051959	0.000284021691220386	0.0344417785568084
jcf7180000347819_10501_11400	2.31016417322228	1.7959876907788	19.2348315338736	0.000284527468330849	0.034473920969374
jcf7180000392654_26201_26700	1.55431004710489	3.40090403687983	19.2249024093424	0.000284692914859487	0.0344772990431464
jcf7180000348175_26001_26100	4.65638652162491	-0.0613585236718467	19.6387893946152	0.000285277570662881	0.0344772990431464
jcf7180000359905_21601_22200	1.62306740366827	1.95126256952751	19.2115837505318	0.000285705432377429	0.0345100715246578
jcf7180000353940_41301_41600	3.6679809407541	3.84004559538101	19.2155261720386	0.000285994424844837	0.0345202381479276
jcf7180000393557_39401_39600	2.41701189324297	0.822961796039279	19.203354049986	0.00028633306010919	0.0345314714465254
jcf7180000352778_2801_2900	4.22389161886456	0.741235981723307	19.2095638469803	0.000286449169096993	0.0345314714465254
jcf7180000370793_7901_8000	4.22389161886456	0.741235981723307	19.2095638469803	0.000286449169096993	0.0345314714465254
jcf7180000351308_103301_103400	8.95957190211746	1.2531037661229	21.2691327974367	0.00028709011185229	0.0345710484197567
jcf7180000416336_12901_13200	2.50102396034998	0.970132735430842	19.1982393810454	0.000287269121691323	0.0345710484197567
jcf7180000347491_92601_92700	6.78507211214927	1.26636682334778	19.6104076620461	0.000287364097297793	0.0345710484197567
jcf7180000421891_98001_98100	4.74966722572006	0.0803638503247362	20.0824773578932	0.000287380960200821	0.0345710484197567
jcf7180000366822_10101_10700	3.52869735766183	2.08099604555533	19.1956008840246	0.000287517243902996	0.0345729225942079
jcf7180000349930_102301_102600	3.05234402466962	0.124642718044701	19.1809934827781	0.000288133341489764	0.034603424990729
jcf7180000413326_17201_17400	2.76210686555101	2.11243394147216	19.1815821846829	0.000288594004249395	0.0346349838108271
jcf7180000421175_109201_109600	3.6485720959181	2.65416646282949	19.1593459909213	0.000290311078204698	0.03477747017856
jcf7180000416345_34101_34200	6.88338478881923	0.371229228051196	20.5756081510194	0.000290943295876178	0.0347811505319614
jcf7180000417493_26601_26800	3.53251979120519	1.77584525723226	19.1501621192855	0.000291023541275723	0.0347811505319614
jcf7180000420515_220101_220400	4.5899974028534	1.97214035833434	19.144408641193	0.00029147086526879	0.0348144810368405
jcf7180000351071_55601_55800	3.22310099858281	2.49657362086935	19.1331616945249	0.000292347490502533	0.0348610385770895
jcf7180000347622_45401_45700	2.654000467338	0.211033697598345	19.1182741672484	0.000292911477997984	0.0348927151630356
jcf7180000348667_52301_52600	3.87838750100732	3.04148121579054	19.1181204664103	0.000293524404824316	0.034893591979756
jcf7180000347741_198401_199000	2.20041172293712	1.75271762062582	19.1073816738692	0.000294367869585755	0.0349256430841695
jcf7180000351905_81401_82100	1.35339375035465	3.08747758013944	19.0969583792263	0.000294585628039264	0.0349256430841695
jcf7180000348955_301_686	4.61625661366157	-0.241349136661098	19.1004241266898	0.000294600732788684	0.0349256430841695
jcf7180000414076_44401_44500	5.38856187806829	0.134622046438871	21.1294003338544	0.000295305905337206	0.0349256430841695
jcf7180000392660_48401_48700	5.20025816130893	3.96995869718746	19.0951990082306	0.000295327980776458	0.0349256430841695
jcf7180000358043_50701_50800	2.20520038791556	1.67104483908638	19.0917110053078	0.000295603504801455	0.0349437990382858
jcf7180000374255_6601_6800	2.18827000958114	1.87004550846493	19.0868870253626	0.000295862660567176	0.0349600058903772
jcf7180000361347_12001_12700	2.42046775251758	4.83043674074804	19.0791494763032	0.000296598116459732	0.0350324571972007
jcf7180000359400_6101_6200	7.93720312984001	2.55637121125134	19.4791624430289	0.00029723532275205	0.0350787893654311
jcf7180000420409_590901_591300	3.56732009911253	3.24114962237696	19.0639273120034	0.000297808346640828	0.035117476864262
jcf7180000421149_169701_169900	8.18630210684904	0.0597591879868605	21.8397445251541	0.000298337451979137	0.0351509261036727
jcf7180000352988_47201_47400	2.46244628094941	0.418120261432121	19.0440332883856	0.000298788213742478	0.0351895607309279
jcf7180000370401_26301_26500	4.37816966441475	1.09574440087926	19.0459160983959	0.000299247361397061	0.0352013297116231
jcf7180000356621_67401_67700	1.75245721801717	1.99095198693249	19.0381826576312	0.000299256836289185	0.0352013297116231
jcf7180000416160_77801_77900	6.13857298049472	-0.517403252556166	19.4373300525758	0.00029978882623683	0.0352349668167979
jcf7180000347059_35701_36000	2.58373337484666	1.53859854152138	19.0329401738331	0.000300288833733965	0.0352617766079954
jcf7180000395598_186401_186500	6.0499935926536	-0.173554019704831	25.0897322531879	0.000300517587765545	0.0352617766079954
jcf7180000350319_85101_85500	2.22711862570892	2.37327489952597	19.0291605841509	0.000300592942419838	0.0352617766079954
jcf7180000347359_272001_272100	3.72681702915044	1.77524967460146	19.8913705333875	0.000301279451615015	0.0352943024489709
jcf7180000347741_164501_165000	2.34361139195705	3.03182275660425	19.0154948741182	0.000301695334799525	0.0353285730419557
jcf7180000381988_2301_2500	4.27185483455783	2.91276370746895	19.0066927719741	0.000302407748833555	0.0353801341615843
jcf7180000355199_26301_26400	4.67928578728223	-0.0192198133699668	19.0054779515551	0.000302506218204708	0.0353801341615843
jcf7180000371606_2401_2800	6.01022158719647	1.762641562222	18.996635691515	0.00030322400971471	0.0354206947106669
jcf7180000348078_25301_25800	4.0536794587749	1.44985806804066	18.9842716349265	0.000304230844518862	0.0354948790643601
jcf7180000394242_44301_44500	2.90084379540556	2.96512305784759	18.971335808037	0.000305288190174794	0.0355484131423027
jcf7180000349003_92501_92700	2.23282006377823	1.32861948549402	18.9505619371912	0.000306372950148909	0.0356431701837131
jcf7180000367915_5601_5800	1.74219099308124	1.15930213815757	18.9480752285191	0.000306577614130807	0.0356524995057429
jcf7180000392477_599601_600300	1.56132868491993	3.77937367286193	18.9436989841636	0.000306938159292927	0.0356799416200467
jcf7180000353515_35101_35200	4.15690674366586	1.67881188436096	18.9494847434395	0.000307083469153836	0.0356823516508421
jcf7180000347271_78001_78200	2.0038658313817	1.61800050916189	18.9317278031136	0.000307926820105667	0.0356940411133023
jcf7180000418606_13101_13500	2.42890047405804	1.00769539447235	18.918698955199	0.000309305709339958	0.0357715726299005
jcf7180000378412_3801_4000	2.08396704742831	2.37532291724748	18.910086632668	0.000310349920640569	0.0358582479706802
jcf7180000417607_36001_36400	3.38832803394468	1.53817746240488	18.8972514095073	0.000311422338892924	0.0359133428562014
jcf7180000393222_7701_8000	4.36034728554197	2.7177588487735	18.8966964451619	0.000311468799825295	0.0359133428562014
jcf7180000421007_2801_3100	2.52616572128165	1.58099990257431	18.8912503619135	0.000311674300298384	0.0359133428562014
jcf7180000347423_164201_164400	3.14726840312165	1.41237572514923	18.8830028600225	0.000312617636106024	0.0359606954445542
jcf7180000417096_236101_236200	2.36127128399576	2.58372367992056	18.8686145099346	0.000313829800223449	0.0360814318085058
jcf7180000417094_174901_175200	1.69532725237199	1.74594909171904	18.8569775186859	0.000314180237894614	0.0360969526672446
jcf7180000420410_38401_38500	2.29674140803271	0.777198530712629	18.8541145967457	0.000314422512757603	0.0361103035531764
jcf7180000348062_162601_162700	4.8576965447774	1.86153103032385	18.859153448156	0.000314629684874885	0.0361108331942823
jcf7180000420519_69101_69300	2.50470456142971	3.28128288525843	18.8585678116907	0.000314679271342885	0.0361108331942823
jcf7180000393508_30801_30900	6.24134147807054	0.145520588572563	20.8502444631837	0.000315424340229982	0.0361624242489326
jcf7180000357287_21401_21500	2.06563433649477	1.42407721355835	18.839595335875	0.000315654383526505	0.0361624242489326
jcf7180000418220_1501_1600	2.06563433649477	1.42407721355835	18.839595335875	0.000315654383526505	0.0361624242489326
jcf7180000351185_7901_8100	2.40568641067373	2.97240822467866	18.8458278219414	0.000315760117051048	0.0361624242489326
jcf7180000349884_7501_7800	1.94760000652373	0.661814651584386	18.8227371415051	0.000317091383913605	0.0362423412773233
jcf7180000357047_9101_9600	3.03254015480905	0.231346167002074	18.8263022039594	0.000317091470942756	0.0362423412773233
jcf7180000349315_28001_28300	3.73417168509308	0.910952137959397	18.828729929802	0.000317217125418516	0.0362423412773233
jcf7180000413293_179601_179700	6.70070479460302	0.159256551217753	19.2244642925777	0.000317482369723903	0.0362436784236248
jcf7180000366918_25101_25200	2.37758262370938	1.67642759757092	18.8240261717384	0.000317619259378959	0.0362436784236248
jcf7180000416289_7901_8100	4.35844603738791	0.0262334777418248	19.675587711021	0.000317879982820035	0.0362436784236248
jcf7180000352612_64101_64300	3.12788584785658	1.11705375061463	18.8189831731949	0.000318051020649923	0.0362436784236248
jcf7180000347322_207801_207900	3.12710378677216	1.74749127264535	18.8145339814268	0.000318432480355186	0.0362436784236248
jcf7180000413571_71101_71400	2.00312469372276	3.22180462187891	18.8143688107894	0.000318446651281405	0.0362436784236248
jcf7180000418783_3501_3600	6.38310368105542	0.189004964723444	22.3979251728981	0.000318655546539584	0.0362436784236248
jcf7180000347063_555601_555700	3.44179118587885	3.3584881647124	18.8087676685362	0.000318927617223679	0.0362497938962408
jcf7180000361056_25201_25400	7.66516957595385	1.00531287967817	19.188380834917	0.000320472476474415	0.0363532554531237
jcf7180000417364_178801_179200	1.59447351385094	2.58024193779669	18.7746758521748	0.00032122792608336	0.0364245254094531
jcf7180000420523_163601_163800	1.28982605509092	3.27935283596305	18.7704889000303	0.000321591098720836	0.0364388259409038
jcf7180000417635_95501_97100	1.53530899363178	4.482767457876	18.7691995280485	0.000321703028960646	0.0364388259409038
jcf7180000417096_75401_76300	1.72743658780393	3.66534518758906	18.7678552635122	0.000321819770187591	0.0364388259409038
jcf7180000350931_15401_15900	6.35841416063835	2.80445696034038	18.774785087195	0.000321862916661092	0.0364388259409038
jcf7180000417097_257601_257800	3.40381940067261	1.44955675003362	18.7633088147987	0.000322860921479392	0.0364706104179187
jcf7180000362328_59401_60100	2.84417737507176	1.62539128041986	18.7629250042817	0.000322894357542415	0.0364706104179187
jcf7180000379883_4801_5400	2.84417737507176	1.62539128041986	18.7629250042817	0.000322894357542415	0.0364706104179187
jcf7180000396325_3001_3600	2.84417737507176	1.62539128041986	18.7629250042817	0.000322894357542415	0.0364706104179187
jcf7180000420545_76701_76800	4.33203058351908	1.22385509597826	18.762772491132	0.00032290764494912	0.0364706104179187
jcf7180000420490_85101_85200	4.08245807665223	2.0181356518948	18.759980002015	0.00032315104173808	0.0364750566071106
jcf7180000420680_82001_82300	4.67943840343692	0.0433097589605981	18.759399078313	0.000323201701197327	0.0364750566071106
jcf7180000347432_50501_50600	4.38359311662467	0.267824160010752	20.1276691393363	0.000323557494549116	0.0364816948148654
jcf7180000355343_14501_14600	4.13829747280072	-0.014577154941904	18.7537711319498	0.000323642626304689	0.0364816948148654
jcf7180000348427_23801_23900	6.83715345004003	0.319263294255435	19.1431539405486	0.000324264441067289	0.0365084992334682
jcf7180000353043_7801_8100	2.48931408257286	3.19240335605649	18.7454876495734	0.000324417469072555	0.0365084992334682
jcf7180000371441_701_1700	4.5898160885272	4.93130936186715	18.7323329846746	0.000325571744368538	0.0365409631756455
jcf7180000349574_173001_173500	1.7333731177449	2.22028096067584	18.7164647734726	0.000326317966251257	0.0365798647193542
jcf7180000421879_44001_44300	2.02086633812601	1.025593224484	18.7034080938589	0.000327471835580366	0.0366393654100694
jcf7180000349964_8001_8400	1.99188052230655	4.27461523342092	18.708167987589	0.000327703964956955	0.0366510205274213
jcf7180000348073_10901_11200	2.7030994413798	1.06472186395938	18.7030207154346	0.000328109288229937	0.0366534161855835
jcf7180000385983_8301_8500	4.51197206898614	0.737234183027124	18.6988249241987	0.000328532485506159	0.0366740414297771
jcf7180000363616_14001_14300	2.18310257183768	3.42524412905252	18.6907315070542	0.000329252059081552	0.0367022872393746
jcf7180000361303_33401_33600	1.6436841472903	1.53346865729056	18.682649913223	0.000329315595964042	0.0367022872393746
jcf7180000361222_26901_27100	4.37360907033191	0.917831242965937	18.6733358451041	0.000330804574938859	0.0367263725851591
jcf7180000347103_124101_124200	2.26688343716035	1.19658806643058	18.6642885080009	0.000331019115011597	0.0367263725851591
jcf7180000347900_251501_251800	2.51698605539097	1.3777655981651	18.666593189992	0.000331408509661095	0.0367263725851591
jcf7180000355103_22401_22700	4.43379620931022	1.28037733201819	18.666049920302	0.000331457222872396	0.0367263725851591
jcf7180000417149_15501_16300	2.25637548632308	1.02078093482091	18.6579548098788	0.00033152397140106	0.0367263725851591
jcf7180000417838_83101_83400	2.16439751058711	2.03905511204791	18.6639631271914	0.00033164151370089	0.0367263725851591
jcf7180000421564_150001_150300	3.29409397158519	3.49372535223832	18.6621405753111	0.000331807994109312	0.0367263725851591
jcf7180000353491_59701_60000	2.89111864888863	3.14628475598951	18.6580444708186	0.000332175962107021	0.0367263725851591
jcf7180000394446_8701_9000	2.64270268217587	1.81935691407277	18.6570639974026	0.000332264108388167	0.0367263725851591
jcf7180000415683_176401_177100	1.36722726523572	3.98951819897628	18.6467690569312	0.000332529637419411	0.0367263725851591
jcf7180000348981_7301_7500	3.74845568779783	0.597469652411546	18.6534950699411	0.000332585179274341	0.0367263725851591
jcf7180000413307_214801_215000	2.86712266860752	1.40177032328601	18.6534377940079	0.0003325903347711	0.0367263725851591
jcf7180000353513_11101_11300	2.03229965732499	1.9448072029882	18.6471108691419	0.000332609043441794	0.0367263725851591
jcf7180000422290_9901_10300	2.74971862877471	1.65822267244008	18.651290000006	0.000332783724757609	0.036731500551502
jcf7180000359962_2801_2900	4.37880865673358	1.15821915047862	18.6486822378117	0.000333018697656313	0.0367423626737796
jcf7180000392430_59501_59800	1.98666430101244	2.39317703166356	18.6473513172883	0.000333138691058474	0.0367423626737796
jcf7180000393377_76501_76800	2.38049733188033	3.03165119198466	18.6408677585849	0.000333723919811261	0.0367785845247326
jcf7180000395598_394401_394600	3.40665873646332	0.357792853190134	18.6347475118575	0.000334277395823542	0.0368108058799097
