logFC	logCPM	F	PValue	FDR
jcf7180000363704_24801_24900	-3.82808382890214	0.438387970348106	17.0570100882956	0.000697096416444777	0.0157565684401064
jcf7180000364268_13801_13900	-6.77752921315592	0.710838731077433	16.6627338064928	0.000697254329114175	0.0157588941628017
jcf7180000413266_29201_29300	-8.50107488821641	0.434459618245608	25.336356352148	0.000697692902609813	0.0157675623335822
jcf7180000347526_431501_431600	-6.07125079491996	1.18803561183339	16.0156871994484	0.000698297622196671	0.0157774941258126
jcf7180000347419_22001_22700	-1.46655169302118	2.09396772910646	16.0092940422468	0.000698456232465161	0.0157786106476091
jcf7180000347834_15101_15300	-2.05109610042618	0.869535830811474	16.0090196497377	0.00069851230160454	0.0157786106476091
jcf7180000392761_173301_173500	-2.05109610042618	0.869535830811474	16.0090196497377	0.00069851230160454	0.0157786106476091
jcf7180000347087_57501_58100	-1.61285818832209	2.47756804555121	16.0138072935415	0.000698681526331765	0.0157811886714477
jcf7180000347741_179501_179800	-3.65634289349491	3.95353116978007	16.0122093780986	0.000699008027231835	0.0157840188525656
jcf7180000348964_501_1200	-1.55115559183907	1.48617575386056	16.0065007028109	0.00069902725352287	0.0157840188525656
jcf7180000377545_5201_5400	-6.42375403616171	0.618388281618608	17.0455311942098	0.000699196123504893	0.0157846317827228
jcf7180000417340_21801_21900	-7.80439406558783	-0.0315194377622813	23.1967280683167	0.000699202967488864	0.0157846317827228
jcf7180000415707_98601_98900	-1.59372360752744	3.02416405720251	16.0111737587103	0.000699219724604127	0.0157846317827228
jcf7180000347416_29101_29200	-2.38858977200631	0.551157911353277	16.0108760782092	0.00069928058842289	0.0157847616912446
jcf7180000417654_45701_45800	-2.23174063181222	-0.233932834923899	16.0045309753594	0.000699430219878398	0.0157857934804359
jcf7180000352237_74801_75100	-5.61863654054996	-0.433147052434475	16.6463674514146	0.000699647518886085	0.0157857934804359
jcf7180000418805_23001_23300	-2.33498143158698	0.378243627957633	16.0047755611477	0.000699834969491366	0.0157873222656142
jcf7180000417246_149301_149600	-1.95118751027745	0.715246799163825	16.0029862038816	0.000700456580567859	0.0157963685538391
jcf7180000417268_125501_125700	-2.45786768972001	1.35947758397422	16.0029395607481	0.000700905450494254	0.0158039963561542
jcf7180000355802_13301_13900	-4.26604669439203	1.70873093606394	16.0018945546949	0.000701119707629324	0.0158039963561542
jcf7180000350534_100201_100400	-3.43477109952715	-0.494384899303411	15.9961776309529	0.000701141998811668	0.0158039963561542
jcf7180000419087_6401_6600	-3.43706624220407	-0.289256127514764	15.9934332777108	0.000701705384966659	0.0158120815277984
jcf7180000414374_5001_5100	-5.0777127593163	-0.11056698295249	16.6387334426485	0.000701836787947396	0.0158137984315142
jcf7180000353003_19901_20100	-2.26254825864507	0.928140693503793	15.9972801790902	0.000702066656533409	0.0158152454762796
jcf7180000381322_1701_2200	-3.63350129917029	2.12150497794742	15.990425635138	0.00070347593563596	0.0158368090421933
jcf7180000355465_12501_12600	-2.12169412386235	1.13307544455323	17.0221275591111	0.000703499103245633	0.0158368090421933
jcf7180000421756_29801_29900	-2.46706781230052	1.37018740821833	15.9902041749056	0.000703521519454758	0.0158368090421933
jcf7180000393402_22401_22900	-1.19740930922695	3.80033660113526	15.9831477512634	0.000703821346101684	0.0158410684189743
jcf7180000362347_7101_7500	-3.05112606483193	0.336087953730124	15.9857019908789	0.000704448925199569	0.015851456697159
jcf7180000349947_40301_40600	-2.40624243534153	1.04009879273598	15.9845128121377	0.000704694109768831	0.0158557281837201
jcf7180000374658_4101_4300	-2.96069287898657	0.37324760839874	15.9840111791051	0.000704797564608813	0.0158568103085546
jcf7180000422574_70901_71700	-1.47296770828041	2.68679671904378	15.9758685636695	0.000705515689723457	0.0158667354318798
jcf7180000417193_223301_223700	-2.12158426340627	1.30843352852668	15.9797200062934	0.00070568324532571	0.0158683939613078
jcf7180000422586_27601_27700	-1.14590437827614	2.96736002070708	15.9729285981083	0.000705930634819339	0.015872328592464
jcf7180000354443_70401_70700	-2.23135352271221	0.292825171092507	15.9768259525412	0.000706281260516267	0.0158753836172047
jcf7180000354452_122701_122900	-3.28779860453585	0.758727237859571	15.9761617198062	0.000706418593773753	0.0158756001510777
jcf7180000394557_55701_55900	-1.73854540402604	0.528147656596361	15.9692111506577	0.000706699667412921	0.0158796474180655
jcf7180000347068_218001_218200	-1.69422727633913	0.800767563336779	15.9664814486997	0.00070726495321514	0.0158886100983963
jcf7180000353765_12901_13200	-2.61418962694775	1.68616617958124	15.9669772829697	0.00070832054657672	0.0159027074432981
jcf7180000378716_501_800	-2.2277265010337	1.07667940823282	15.9668996381638	0.000708336649692931	0.0159027074432981
jcf7180000417105_29201_29300	-3.39864241644725	0.83480596771206	15.9662425496891	0.000708472942511892	0.0159045206916572
jcf7180000350535_48601_48800	-1.67634430325879	2.95269033286732	15.9657526189546	0.000708574582445566	0.0159055557935843
jcf7180000417506_116501_116600	-5.89032115045197	-0.171436981846288	16.6015531381431	0.000709002204636559	0.0159139075673878
jcf7180000373410_1801_2000	-3.13593881547284	0.452586989022056	15.9623033787721	0.000709290610171829	0.015919133490024
jcf7180000347063_625201_625300	-8.86632843555377	0.946258804056686	19.3829515325004	0.000709786332394895	0.0159252678857021
jcf7180000392859_15701_16100	-3.91544199684701	1.85318046883891	15.9593828322091	0.000709897511355687	0.015926514802622
jcf7180000348935_113201_113400	-2.64509352761969	1.39691581332954	15.9584975513257	0.000710081589525109	0.0159293968861927
jcf7180000414239_59701_59900	-2.17003533593084	0.640299351655792	15.9509243346617	0.000711051338722774	0.0159449073668166
jcf7180000358934_24501_24800	-3.5470830889719	0.544079245877787	15.9532029344639	0.000711183610800594	0.0159461817809157
jcf7180000413644_63201_63300	-4.2421551773599	2.58291357968769	15.9524993313426	0.000711330200886734	0.015947415110315
jcf7180000350533_7401_7800	-2.65681756197125	2.02151753171273	15.9522319179682	0.000711385923079362	0.0159474161219263
jcf7180000413472_44501_44700	-3.03993319638243	0.280511029610217	15.9492934559914	0.000711998542053274	0.0159585427595286
jcf7180000359432_3601_4100	-2.05983894226334	1.11629955394071	15.9487825038201	0.000712105126295829	0.0159585427595286
jcf7180000392637_16401_17700	-1.18089586709854	4.11545630903137	15.93880908561	0.000713023822375707	0.0159709829644676
jcf7180000349947_13501_13600	-2.24269845954409	0.875067802889934	15.9433592090456	0.00071323750860994	0.0159709829644676
jcf7180000357259_51601_51800	-2.6855010049957	2.14599176739254	15.9429197832483	0.000713329347667763	0.0159709829644676
jcf7180000347134_22001_22100	-4.64377202753071	0.142322632465173	15.9389658111389	0.000714156307319459	0.0159817184132779
jcf7180000353400_22801_23300	-2.34790812685302	1.16495023934151	15.935873957733	0.000714803695704133	0.0159927416145483
jcf7180000353561_4901_5300	-3.59143208462809	0.990365888701397	15.9347535695581	0.000715038448429459	0.0159958611872335
jcf7180000349169_34301_34500	-4.69747741364576	0.361021536100388	15.9346754540262	0.00071505481899869	0.0159958611872335
jcf7180000393570_11601_11800	-4.77498289603535	0.388252450776771	17.4107852376733	0.000715411018651935	0.0160010692849486
jcf7180000393570_12501_12700	-4.77498289603535	0.388252450776771	17.4107852376733	0.000715411018651935	0.0160010692849486
jcf7180000414413_40501_40700	-1.59738001023591	1.79312828629331	15.9270463165328	0.000715893523286276	0.0160096216578949
jcf7180000413443_26701_26900	-1.9026719044761	0.628295283433107	15.9233315470857	0.000716267412079787	0.0160154821264463
jcf7180000417609_17401_17600	-2.18440974981546	0.31670259986235	15.9215355061402	0.000716644858186483	0.0160209025546694
jcf7180000420472_184201_184400	-1.99826265326772	1.69113223478996	15.9269416526968	0.000716677633159509	0.0160209025546694
jcf7180000347141_218301_218500	-1.34730236381367	3.27682873996732	15.9205375491999	0.000716897469203541	0.0160233157558769
jcf7180000354579_11701_12100	-2.34790573094238	1.16105661135663	15.9251345774385	0.000717057405055032	0.0160235608869521
jcf7180000417337_16301_16400	-7.30613218711303	0.0619893923040014	16.5601569535462	0.000717076265327472	0.0160235608869521
jcf7180000392603_65001_65200	-1.89793335230705	2.38549234481963	15.9238755772204	0.000717322125823355	0.0160240100762793
jcf7180000361221_29701_30100	-1.26169327826002	1.1659960455401	15.918306742621	0.000717323950044765	0.0160240100762793
jcf7180000382184_9201_9600	-2.70912325917659	1.62368104590661	15.9236189910049	0.000717376089573014	0.0160240100762793
jcf7180000413246_25501_25800	-2.10125709895074	1.01997782565338	15.922314329395	0.000717650547949602	0.0160263911973772
jcf7180000395924_20801_21000	-3.62151870724163	0.726782321673497	16.2114258249914	0.000719195248161634	0.0160508755918024
jcf7180000348885_93801_94900	-1.4496280959816	2.85330483644337	15.908718980845	0.000719951504813355	0.016066355906885
jcf7180000417649_78701_78800	-1.5574004350724	0.895458584859368	15.9056111372027	0.000720001062821509	0.016066355906885
jcf7180000351349_41801_42000	-4.24367916206376	0.248848856530603	15.9106287350637	0.00072011399610956	0.0160676241772745
jcf7180000417163_216001_216200	-4.36312785791925	0.632519605639187	15.9103617204842	0.000720170394696516	0.0160676309114924
jcf7180000349303_87701_87800	-2.76739987471492	0.226085580665521	15.9087007758851	0.000720521327571041	0.0160717048744016
jcf7180000412709_149401_149500	-2.46906215616084	0.565276692585149	15.9062383646801	0.000721041946112238	0.0160808130109079
jcf7180000351889_30801_31000	-2.55099457919944	1.26617379049292	15.9020203681082	0.000721934707509111	0.0160944576951831
jcf7180000347763_38101_38800	-1.64417673595671	2.90263865323273	15.9001504257222	0.000722330881381966	0.0160982778837218
jcf7180000392473_30401_30800	-5.36291973474711	2.4810314326665	15.898027388683	0.000722780968120092	0.0161049479224621
jcf7180000347667_134001_134100	-3.10341139957614	0.371612739529951	15.8970955291611	0.00072297862143849	0.0161049479224621
jcf7180000372999_7101_7300	-2.04888955586625	1.23091011757981	15.896912712114	0.000723017405100387	0.0161049479224621
jcf7180000392554_147801_148000	-3.13556904533352	0.171143176173587	15.8959180489821	0.000723228457856785	0.0161049479224621
jcf7180000393532_29401_29900	-3.39023405926548	2.1007177299882	15.8954962212054	0.000723317984002921	0.0161049479224621
jcf7180000414371_120501_120700	-3.98535527555374	0.335356157693821	15.8946566093881	0.000723496214515598	0.0161067037334882
jcf7180000390623_4401_5100	-2.09817311354148	2.2887663762284	15.8938701154035	0.000723663213330319	0.016109093277018
jcf7180000349593_139501_139700	-2.98839691495858	0.546296129032895	15.893356589645	0.000723772274897073	0.016109093277018
jcf7180000350538_124501_125200	-1.34416065498421	4.12507945213125	15.8863594969417	0.000724138363441062	0.0161136139562058
jcf7180000366813_5401_5600	-6.75315796813134	0.324163135575044	16.5242907546252	0.000724154715749295	0.0161136139562058
jcf7180000417193_120901_121100	-1.97262113402135	0.705608672337342	15.885719098239	0.000724217903667876	0.0161136139562058
jcf7180000347500_27001_27100	-3.06629235150074	-0.358658332763479	15.8849752277369	0.000724376122360726	0.0161150197747119
jcf7180000365277_8101_8400	-2.08473444680193	-0.0683741821385158	15.8827746571425	0.000724844399743083	0.0161233547046379
jcf7180000347887_89001_89700	-4.07400975429615	1.55525062452095	15.8882238073549	0.000724863363201171	0.0161233547046379
jcf7180000347071_373201_373400	-8.04158591242435	0.433967947521987	16.5193634575868	0.000725133227628212	0.0161281049068074
jcf7180000417181_160101_160300	-2.34524006658257	0.238766203142225	15.8801139364054	0.000725411042884561	0.0161330311965445
jcf7180000417424_89101_89500	-1.91094691988178	2.63916855211848	15.8791171880027	0.00072680365467102	0.0161589839630875
jcf7180000418187_62201_62400	-2.0239906261534	2.52234267314995	15.8777235190362	0.000727101101082433	0.0161643423688092
jcf7180000422217_29301_29600	-2.58430368032305	2.21125681845936	15.8761885579015	0.000727428858673498	0.0161691188656894
jcf7180000352971_48401_48600	-4.84601299916431	-0.175812201392779	15.8745162823136	0.000727786122569857	0.0161732947264579
jcf7180000393217_251401_252000	-1.79673013017639	2.48547529420706	15.8736643487071	0.000727968203653338	0.0161748297634118
jcf7180000417438_6301_6600	-1.78855906864408	1.8367118778509	15.8736100147799	0.000727979817979318	0.0161748297634118
jcf7180000414009_21901_22300	-2.58348035637241	1.80221197885275	15.8709916866989	0.000728539749946829	0.0161837641506143
jcf7180000348708_56001_56700	-1.32481127945484	2.18348902128776	15.8649681119942	0.000728645924221182	0.0161841922248655
jcf7180000372658_14701_14800	-5.67684757689748	0.00424280445105798	16.4990469519244	0.000729183488989872	0.0161878514969725
jcf7180000352285_3001_3400	-2.15968605134476	1.11913335959029	15.8669998277141	0.000729394328684388	0.0161878514969725
jcf7180000349056_123601_123900	-1.69745171511934	1.7359178830507	15.8646182502324	0.000729432859348838	0.0161878514969725
jcf7180000350978_47201_47700	-1.50862336676983	2.28310804712775	15.8615575333834	0.000729788362733774	0.0161914090916148
jcf7180000365531_4801_5100	-1.66763568484659	0.974805906658098	15.8562958972817	0.000730505328713341	0.0161964342488305
jcf7180000416330_11901_12200	-1.66763568484659	0.974805906658098	15.8562958972817	0.000730505328713341	0.0161964342488305
jcf7180000348604_8201_8300	-7.94312499657697	0.0974378750051962	20.1854778052906	0.000730568517563457	0.0161964342488305
jcf7180000367243_22901_23500	-1.63847601586821	1.71574514308881	15.8555867749281	0.000730657602889702	0.0161964342488305
jcf7180000417499_23001_23700	-1.69514910507933	2.0808857479967	15.8610318159397	0.000730674029206141	0.0161964342488305
jcf7180000355110_29301_29500	-2.00524861889943	0.997425445693687	15.8554200164773	0.000730693417043042	0.0161964342488305
jcf7180000392699_33901_34600	-2.12733862733505	1.21933385691149	15.8601291566538	0.00073086779923673	0.016199045974772
jcf7180000415707_47701_48300	-3.62839225526659	1.01864498323895	15.8586337472894	0.000731188937347182	0.0162024865482898
jcf7180000349749_41901_42100	-5.37720264641482	-0.0405642738273619	16.1532019647648	0.000731192733657072	0.0162024865482898
jcf7180000348958_113201_113300	-2.58067826208652	0.428790584571254	15.8576554530475	0.000731399109696288	0.016205805894096
jcf7180000347413_69301_69800	-3.40955565264387	1.80041752263487	15.8566344720774	0.000731618523845731	0.0162092940146727
jcf7180000392449_23401_23700	-2.03749739102126	0.192871642387544	17.0492967043825	0.000731864477762694	0.0162111009799811
jcf7180000366742_26701_26800	-1.88779494301274	1.0861033187113	15.8492677741876	0.000732016069971659	0.0162112866202047
jcf7180000371727_5801_6000	-1.75981745325567	2.10019772501001	15.8541769155935	0.000732146963826093	0.0162123431316441
jcf7180000365150_48301_48400	-4.47388847617894	0.147050456631424	15.8529680654338	0.000732407053459863	0.016216848724594
jcf7180000360027_13601_14000	-2.59988751569603	1.16760702838302	15.8525585655736	0.00073249518236968	0.0162175463863802
jcf7180000420429_203801_204400	-1.47351952958232	4.0508852989106	15.8519236654066	0.000732631843088038	0.016219318358338
jcf7180000414290_29701_29800	-3.20140225885345	0.448225220835042	15.8502358280423	0.000732995282975216	0.0162261102030097
jcf7180000395983_1401_1800	-2.13037552127674	0.172200488149085	15.8442801562575	0.00073368653055023	0.0162389020853034
jcf7180000418328_33201_33600	-2.08138535982203	1.52765634970234	15.8461944796858	0.000733866311107465	0.016240371312028
jcf7180000353999_18101_18400	-2.27525959765539	0.776371242446764	15.8424892549969	0.00073466589968996	0.0162519553407932
jcf7180000347994_69201_69600	-1.44801408494191	0.930124803696405	15.8337258035769	0.000735369188965173	0.0162610662153731
jcf7180000392412_93501_93700	-3.99350964678527	1.28741709315714	15.8385493980432	0.000735517177960776	0.0162627979824354
jcf7180000348902_86601_87000	-1.43551898823588	0.853938479148559	15.8319931793627	0.000735744045795037	0.0162627979824354
jcf7180000347862_28401_29000	-1.70661825726585	0.9169530350448	15.8317892829181	0.000735788173092551	0.0162627979824354
jcf7180000410594_79701_80100	-3.5930592194421	0.27604150732367	15.8368264442337	0.000735889796131359	0.0162637890923238
jcf7180000349943_73301_73500	-2.18689109490862	0.550717151368325	15.8313748408445	0.000736504797848149	0.0162744377973211
jcf7180000351652_23401_23700	-2.43948994539984	1.57125409769372	15.8337000285285	0.000736566469564153	0.0162744377973211
jcf7180000393256_90801_91100	-4.41673334212563	0.802602561917638	15.833316241915	0.00073664958271969	0.0162744377973211
jcf7180000395506_12001_12200	-1.67459717077279	0.628828927605403	15.8266584239396	0.000736899557344367	0.0162744377973211
jcf7180000417987_40601_40800	-5.26852542036973	-0.214690067574663	17.8113545692408	0.000736939807459684	0.0162744377973211
jcf7180000421646_67601_67700	-3.91273577509538	0.210334625595507	15.8317023189194	0.000736999208673297	0.0162744948225015
jcf7180000349979_38501_38800	-3.95186958619048	1.0734608316419	15.830634437411	0.000737230645824292	0.0162770956749799
jcf7180000419016_35801_36200	-1.46567752278505	2.16113084216857	15.823537714436	0.000737576434368208	0.0162808601336437
jcf7180000422194_101001_101200	-2.97033167075203	1.05021353699742	15.8288347231189	0.000737620871506431	0.0162808601336437
jcf7180000354763_34001_34600	-1.49575607097297	3.19535583405913	15.8287994934139	0.000737628512515558	0.0162808601336437
jcf7180000417681_32501_32900	-1.42896437671163	2.17035793638424	15.8225109430405	0.000737799289625242	0.0162813996370955
jcf7180000348119_30301_31000	-2.8480815819802	2.77979435358443	15.8278492302261	0.000737834649128686	0.0162813996370955
jcf7180000421968_56601_56700	-2.78090179787563	-0.181975406247827	15.8221376564112	0.000737880327933948	0.0162813996370955
jcf7180000349593_96301_96500	-3.04779878967591	1.9479058016351	15.8258722933699	0.000738263701718854	0.0162873022813266
jcf7180000420427_88501_88600	-2.08767090380345	0.0114564535480838	15.8201204135504	0.000738318429550092	0.0162873022813266
jcf7180000413244_146101_146600	-2.25021024468217	0.979233682516943	15.8252610811786	0.000738396408255182	0.0162877680421492
jcf7180000417110_95301_95400	-2.98688479805398	0.656887643720681	15.8246323061159	0.000738532955547867	0.0162883775697067
jcf7180000348244_82001_82200	-2.00072603646246	1.89668607333298	15.8246101122736	0.000738537775760597	0.0162883775697067
jcf7180000373347_11901_12300	-4.24102200083425	0.299111527349372	15.8233869997234	0.000738803473580574	0.016288883391614
jcf7180000380778_10601_10900	-4.24102200083425	0.299111527349372	15.8233869997234	0.000738803473580574	0.016288883391614
jcf7180000347295_269201_269400	-3.17742517372533	0.902408853794878	15.8226762052962	0.000738957928598259	0.016288883391614
jcf7180000393010_91601_91900	-2.0883854256373	1.02974391009184	15.8226722183771	0.000738958795052952	0.016288883391614
jcf7180000413305_11601_11800	-3.7149554974006	0.475964938393787	15.8223021501253	0.000739039224791394	0.0162894026963697
jcf7180000420468_132201_132500	-2.07543261620079	0.905486901524121	15.8211458928512	0.000739290585272033	0.0162928784091073
jcf7180000355271_20801_21300	-1.72388714740385	2.19489764794124	15.8210534672111	0.000739310681895098	0.0162928784091073
jcf7180000372114_17701_17900	-2.9111467011408	-0.272187343928749	15.8141703341836	0.000739612333022247	0.0162956282584066
jcf7180000413279_61001_61200	-5.77263042078274	3.66324625307395	15.8183857563284	0.000739890997363859	0.0162993969160081
jcf7180000419574_15601_15800	-3.23072826652844	0.0702429221128107	15.8176127693559	0.000740059241652709	0.0163005958481129
jcf7180000394249_15801_16700	-1.82472094279515	2.23432975471435	15.8169838645061	0.000740196156965736	0.0163023579124356
jcf7180000416192_19801_20300	-2.19500895284288	2.19964068126241	15.8146323526998	0.000740708339275197	0.0163095111586858
jcf7180000348725_6601_7300	-1.6282087803642	1.77362447409955	15.8105525629794	0.000740816588723138	0.0163095111586858
jcf7180000353014_67301_67700	-2.2678704453196	1.61066826848606	15.8138037583382	0.00074088890852602	0.0163095111586858
jcf7180000350486_3001_3600	-1.73271236515248	2.1044365771092	15.8134020160625	0.000740976474661878	0.0163095111586858
jcf7180000365255_43801_44000	-4.46866294597769	-0.235659371078685	15.8127950336077	0.000741108797856777	0.0163111702507855
jcf7180000347624_34801_35200	-1.57398947587983	1.32314633368821	15.8064934292888	0.000741285454112415	0.0163125513802287
jcf7180000383939_7001_7200	-1.57467081385363	0.772049658909015	15.8045782064705	0.000741703513247205	0.0163137563969772
jcf7180000417112_378801_379000	-1.57467081385363	0.772049658909015	15.8045782064705	0.000741703513247205	0.0163137563969772
jcf7180000376909_14801_15000	-2.78473688361774	1.11548732249025	15.8099489676721	0.000741729593298148	0.0163137563969772
jcf7180000370297_3201_3500	-4.86159219300609	2.99154161882223	15.8063127481691	0.000742523576289303	0.0163272532155547
jcf7180000348776_38201_38300	-2.37105560932824	0.0296468808563768	19.9720103977707	0.000742772573877122	0.0163288122574309
jcf7180000371098_7201_7300	-4.99012959407158	-0.336564464193203	15.8046955428299	0.000742877001140865	0.0163288122574309
jcf7180000421889_70201_70600	-1.82259993649053	1.06255988781211	15.8006438949184	0.000742879520878205	0.0163288122574309
jcf7180000393969_27001_27600	-2.48585771268598	4.14312950291899	15.8027745525177	0.000743297056827802	0.0163353595600554
jcf7180000414298_5001_5300	-2.87022824406314	1.77382638827829	15.8025394447527	0.000743348484974398	0.0163353595600554
jcf7180000363654_7901_8100	-1.80743672869737	0.724915688097605	15.7965307292312	0.000743462983312625	0.0163366223184722
jcf7180000388400_269301_269600	-2.14595192710989	-0.0804576959637451	15.7947905493927	0.000743844055682266	0.0163399816962117
jcf7180000357710_68501_69100	-1.79767769535758	3.15398476206777	15.7950248250067	0.000744994327108412	0.0163546192163669
jcf7180000354763_13501_13600	-6.68135095036684	-0.716748369472894	18.3971832500809	0.000745015534325067	0.0163546192163669
jcf7180000392588_57401_57600	-5.539248872549	-0.282156302957567	16.420779578123	0.000745024287288404	0.0163546192163669
jcf7180000354461_40301_40400	-2.3411497815647	1.81703047621155	15.7936456979993	0.000745296818706518	0.0163580943978277
jcf7180000350622_8201_8800	-1.649514076303	2.54000378913275	15.792434282345	0.00074556263718763	0.0163614211984172
jcf7180000353429_63201_63300	-2.41579302334743	0.189322588901172	15.7880211722867	0.000745951142167324	0.0163663284070212
jcf7180000355332_4801_5600	-2.4395598813383	1.28037877641344	15.7903484148433	0.000746020580342982	0.0163663725779415
jcf7180000348518_34101_34300	-2.59234990068145	0.918644388177408	15.7890032392072	0.000746316072636363	0.0163691763333345
jcf7180000356391_77001_77300	-2.47457662945274	1.86155845287825	15.7884619503296	0.000746435013065977	0.0163692781171004
jcf7180000359437_4901_5300	-1.14695708599453	2.12954847539383	15.7799843748482	0.000747095120345017	0.0163787381580606
jcf7180000347662_191501_191900	-4.99111060771283	4.3889926182707	15.7847431458417	0.000747252733159748	0.0163809397367785
jcf7180000421220_46301_46500	-1.60629651739864	3.35872989298868	15.7838436761353	0.000747450664266934	0.0163827709989275
jcf7180000416165_201801_201900	-7.92559442903296	0.0880401788740468	20.0643396834488	0.000747995409785593	0.0163868599366235
jcf7180000354488_17601_18700	-2.42296828692239	1.70358537026483	15.7810751834751	0.000748060243286507	0.0163868599366235
jcf7180000418392_501_1000	-3.88527721676528	0.113297970075163	15.7808477048918	0.000748110354945653	0.0163868599366235
jcf7180000420486_365701_365900	-3.2095931105099	0.0671609582846979	15.7798436117648	0.000748331592714511	0.0163868599366235
jcf7180000413375_41001_41800	-1.4807546756303	2.01617608549294	15.7734934342254	0.000748525314649634	0.0163868599366235
jcf7180000417134_318301_318500	-3.94324220009001	-0.422726126062378	16.0646511846269	0.000748540654291528	0.0163868599366235
jcf7180000348904_43801_44000	-1.86259268883059	2.65560545607647	15.7788583186177	0.000748548758440886	0.0163868599366235
jcf7180000392452_107101_107300	-2.31173073062181	0.508128967028268	15.7745310732337	0.00074887293579961	0.0163901144939463
jcf7180000413795_21701_22400	-3.59687340395513	1.06638601523547	15.7756685499985	0.000749252284193377	0.0163964496389702
jcf7180000393631_301_500	-6.53788477312684	0.90399759023465	16.3999034802194	0.000749314058899037	0.0163964496389702
jcf7180000417096_939901_940100	-2.72642788090468	0.305542656303905	15.7736898919945	0.000749689058142269	0.0164004573326599
jcf7180000369108_5201_6600	-2.3249406663242	2.41810886782365	15.7703543902723	0.000750425982122992	0.0164103117103025
jcf7180000369940_14501_15100	-1.95336937987534	2.62862469336816	15.7668262356621	0.000751206340656108	0.0164236148794067
jcf7180000354763_40001_41000	-1.37157725755253	4.33871929807594	15.762728237472	0.000751316084902776	0.0164247605136962
jcf7180000358105_72701_72900	-2.99519814685269	-0.144551309090566	15.7631712945803	0.000751897388294531	0.0164349598013612
jcf7180000350320_17901_18000	-6.45196650235355	0.563117721934764	15.7616232470462	0.000752358776039605	0.0164412807770425
jcf7180000348762_83801_84100	-2.36585256966337	1.15360545287734	15.760562039184	0.000752594067902187	0.0164451679193637
jcf7180000354026_11501_12200	-1.50325322607355	2.2353463800592	15.7566088816187	0.000752680929661304	0.0164458113235257
jcf7180000420514_174001_174200	-1.95785109861634	2.61025035663353	15.7580669985088	0.000753147590668601	0.0164547524753955
jcf7180000417392_61501_61900	-2.4516563530358	1.64380009552265	15.7569419881802	0.000753397320417602	0.016455324143978
jcf7180000413259_261601_261900	-1.97393192975685	3.15817543886103	15.7560439819275	0.000753596725469197	0.016455324143978
jcf7180000358289_39901_40100	-4.59437599517487	-0.35711563258944	15.7558054596241	0.000753649699880892	0.016455324143978
jcf7180000347758_238301_238400	-5.55709235737035	1.16092672969908	16.3783260561074	0.000753776921586695	0.016455324143978
jcf7180000359917_17401_17600	-1.90657530693077	1.27027302776971	15.7511855344601	0.000753980206715822	0.016455324143978
jcf7180000417646_4501_5000	-1.43459713199404	1.74528711015725	15.748744754294	0.000754006181057675	0.016455324143978
jcf7180000347854_77901_78000	-6.61346214632062	0.838781352879003	20.0226778281945	0.000754100854269563	0.016455324143978
jcf7180000374846_9701_9800	-6.61346214632062	0.838781352879003	20.0226778281945	0.000754100854269563	0.016455324143978
jcf7180000420436_415501_416000	-1.50105108106176	2.57600172998696	15.7536058903663	0.000754138405327334	0.016455324143978
jcf7180000373255_162901_163300	-3.52462094639996	2.23304154275285	15.7528642361918	0.000754303266709447	0.016456152164962
jcf7180000360044_10001_10200	-2.57412648593385	1.30937727546847	15.7520044598582	0.000754494435156551	0.0164578156712044
jcf7180000413259_71001_71100	-1.55166361084691	1.81417002477948	15.7445014633194	0.000755362090157775	0.016473939818769
jcf7180000380597_2801_3000	-4.15039072157103	0.71323029025613	15.7479072192241	0.000755406178815936	0.016473939818769
jcf7180000351954_12601_12800	-3.17955362304044	0.876663285352168	15.7468226937283	0.000755647717923056	0.0164779527142404
jcf7180000393395_20801_21000	-2.16220195862163	0.347111048188009	15.7465294850808	0.000755713034271608	0.0164781225081695
jcf7180000347549_271601_272400	-1.64395027543928	4.97678429236407	15.7458047466918	0.000755874506702135	0.0164803887745431
jcf7180000422038_11901_12700	-1.80551436007689	1.18558084193842	15.7419069845402	0.0007561087733742	0.0164824873395709
jcf7180000394318_5501_5600	-3.11434448295619	2.57379952100791	15.7445982807792	0.000756143393052894	0.0164824873395709
jcf7180000347791_158201_158600	-1.88036252040643	4.0174958591003	15.743878929229	0.000756303765992333	0.0164834742643346
jcf7180000374823_36501_36600	-2.84897323688516	0.119834092401324	15.7428476649858	0.000756533742611308	0.0164872320090489
jcf7180000358143_28101_28200	-2.36084490505969	1.47004969772767	15.742155031814	0.000756688246332212	0.0164880033941221
jcf7180000367024_10601_10900	-4.26945681921094	1.25291217824929	15.7419960853574	0.00075672370698607	0.0164880033941221
jcf7180000347164_62201_62400	-2.28226222182373	0.959611804358892	15.7415210751603	0.000756829691805273	0.0164880033941221
jcf7180000382170_4201_4500	-2.35400537806379	0.398844157893412	15.7410821606607	0.000756927637489343	0.0164880033941221
jcf7180000354130_12601_12700	-4.20703802166055	-0.0440650741432131	15.7401600964932	0.000757133445744509	0.0164880033941221
jcf7180000348886_10101_10300	-5.73436906478284	-0.155846656595786	16.361898007253	0.000757194620503292	0.0164880033941221
jcf7180000415302_180601_180900	-4.01969513550022	2.04562542965495	15.7398514662485	0.000757202347007375	0.0164880033941221
jcf7180000348354_12501_12700	-6.97898275162579	-0.504053785944031	19.0741147184645	0.000757470481312702	0.0164925881832728
