logFC	logCPM	F	PValue	FDR
jcf7180000361436_13001_13100	1.75386524098489	0.420075132892115	12.0292271100953	0.0013543783366219	0.0419494206260714
jcf7180000351056_73801_73900	1.35415131873033	2.79278472708443	12.0287421690034	0.0013546430172294	0.0419494206260714
jcf7180000349084_25401_25600	1.94470386463797	0.934930484341259	12.0240978764099	0.00135718065680805	0.0420098488056579
jcf7180000392809_155601_155800	1.94470386463797	0.934930484341259	12.0240978764099	0.00135718065680805	0.0420098488056579
jcf7180000417297_11401_11500	3.81718958988906	1.1163703144936	12.1349400156631	0.00135754234304396	0.0420100079685688
jcf7180000393130_10001_10100	6.72559557020233	0.952954566380463	12.4201999325402	0.00135847827651	0.0420224159015302
jcf7180000417687_31801_31900	6.72559557020233	0.952954566380463	12.4201999325402	0.00135847827651	0.0420224159015302
jcf7180000370628_5401_5500	3.79727793037364	1.63540998492221	12.1378654430024	0.00135982483929911	0.0420229488007225
jcf7180000417451_142601_142700	2.77905971237365	0.322879030236233	12.0190219708395	0.0013599599108142	0.0420229488007225
jcf7180000418059_17001_17300	2.43415083036152	1.22938941214861	12.0180378201364	0.00136049947123703	0.0420262859828868
jcf7180000349065_33101_33300	3.25228556935875	0.602120195537813	12.0179180698823	0.00136056513981881	0.0420262859828868
jcf7180000393728_18101_18300	1.98517499134578	3.21586119632039	12.0636390586723	0.00136081757338724	0.042028574310128
jcf7180000384286_8801_8900	4.70101915109186	0.195077577108768	12.2863065096465	0.00136323622448528	0.0420711303742662
jcf7180000348381_65601_65700	3.01442249615288	0.275004309562753	12.0128172038573	0.00136336548134358	0.0420711303742662
jcf7180000414278_23001_23300	1.45531156727862	1.540117381194	12.0125209129626	0.00136352833126696	0.0420711303742662
jcf7180000363677_11301_11600	3.98183464836054	0.122658182604561	12.0125134143597	0.00136353245298125	0.0420711303742662
jcf7180000421847_34001_34200	1.31640331529703	1.97470647449818	12.0114281366377	0.00136412913110577	0.0420711303742662
jcf7180000417540_30601_30800	1.44962178279078	2.62481745232574	12.0100354232067	0.00136489524195652	0.0420828115481221
jcf7180000365234_5301_5400	4.99116169569475	0.932725142408913	12.4014598827393	0.0013681823197379	0.0421385140590028
jcf7180000392607_54401_54700	1.79847071926381	0.77933217128172	12.0038355949736	0.00136831122965525	0.0421385140590028
jcf7180000353051_101701_102100	2.23726398134439	1.37448850199355	12.0026487478956	0.00136896619578931	0.0421421623780466
jcf7180000392651_181001_181700	1.41762939574314	3.80314404696719	12.0000143626873	0.00137042118272856	0.0421814422846354
jcf7180000358967_20401_20500	3.26486287258106	2.01347793394406	12.1175912288898	0.00137078546652287	0.0421871445698813
jcf7180000353038_10401_10500	1.99824747717374	2.81680511363516	12.0074298974755	0.00137108149373789	0.0421907449831322
jcf7180000347963_19001_19100	3.54515709973893	0.0240752080228422	12.5600608731798	0.00137181388322777	0.0421969574418834
jcf7180000368416_20501_20600	3.4269737850506	-0.0231622599172225	12.5594790425302	0.00137210999665028	0.0421969574418834
jcf7180000361160_17701_17900	3.50455619195209	0.452433158143892	11.9967138680387	0.0013722463865651	0.0421969574418834
jcf7180000413384_29001_29200	2.74178687945597	0.312790745429591	11.9964819516662	0.0013723747355929	0.0421969574418834
jcf7180000347423_76601_76900	1.610771875923	1.80913760651402	11.9961890756857	0.00137253683961467	0.0421969574418834
jcf7180000362291_33401_33500	4.43494599920824	1.77150965082337	12.1129721446893	0.00137329578322015	0.042203772119407
jcf7180000374910_8401_8900	1.53271145865353	1.35610396824559	11.9935756695027	0.00137398423626962	0.0422139190692532
jcf7180000420409_854301_854400	3.05368656336834	1.58547421617911	12.091610304238	0.00137448834874021	0.0422183985752057
jcf7180000393042_20701_20900	4.51210079230031	0.789289750411415	12.2330666616688	0.00137553482900954	0.0422450355781216
jcf7180000347555_124901_125200	1.83564570135833	3.07653478897037	11.9903122747626	0.00137579389828373	0.0422464841272518
jcf7180000348144_80801_80900	1.88558822315191	2.1692318267298	11.9900480217845	0.00137594054630219	0.0422464841272518
jcf7180000417651_126201_126400	2.1287855662531	1.39691217604408	11.9874381102128	0.00137738981786675	0.0422854726381081
jcf7180000417159_102801_103000	2.90330755481664	-0.0341040088527602	12.2279863842147	0.00137825502581424	0.0423065227417156
jcf7180000373825_3701_3800	3.01824841404997	0.152201065320937	12.2238393022437	0.00138047981496647	0.0423472336470534
jcf7180000358777_22401_22600	2.32455479259993	0.677143406193965	11.9812581967911	0.00138082796978914	0.042350352469682
jcf7180000392761_193101_193200	2.26841330008363	0.385536729553292	11.9810554545995	0.00138094091846433	0.042350352469682
jcf7180000366906_29601_30000	1.41631177574732	2.74780011650716	11.9765128831491	0.00138347418476367	0.0424190173322356
jcf7180000414217_11201_11500	1.64016121402487	2.61830577501672	11.9746023661126	0.0013845411027823	0.0424386700587606
jcf7180000393252_24901_25000	2.04810567452936	0.767854668391058	11.9687625546893	0.00138780774139417	0.0425056254311513
jcf7180000347791_154101_154400	2.86820994591742	1.56570083445957	12.0354665139492	0.00138909353036076	0.0425339500419756
jcf7180000359217_16301_16400	4.40364992166505	1.68306924653302	12.0837195094519	0.0013893078585633	0.0425349858618035
jcf7180000364125_14801_14900	3.4320341084768	2.10072927004964	12.0822438614958	0.0013901208434455	0.0425417405640829
jcf7180000348707_1701_2000	1.9058470007973	1.52304079713502	11.9643072141044	0.00139030545330097	0.0425417405640829
jcf7180000350164_53101_53300	1.93681115174855	1.07869215258338	11.9641556973342	0.00139039047922124	0.0425417405640829
jcf7180000417499_70001_70100	1.68053443239596	4.20279383826638	11.9598889487633	0.00139278710086112	0.0425734455773381
jcf7180000350557_11101_11400	1.32582160922288	3.51842557808498	11.9586732691272	0.00139347074867648	0.0425734455773381
jcf7180000393807_71201_71400	1.4932916178711	2.85446622132359	11.9586288257348	0.0013934957485565	0.0425734455773381
jcf7180000347662_273701_273900	0.937274248601779	4.11697365399722	11.9584729439988	0.0013935834374574	0.0425734455773381
jcf7180000351034_21801_22300	1.31218347608794	1.92029004625778	11.958359723464	0.00139364713162621	0.0425734455773381
jcf7180000350828_1701_1900	2.33771943803506	0.201613443202197	12.1991291048426	0.00139381599326616	0.0425734455773381
jcf7180000356286_24001_24300	2.25954847009752	0.588624667192747	11.9557770886008	0.00139510087838516	0.0425906098059775
jcf7180000347504_67001_67100	1.51516714669613	2.05140543444475	11.9539430903279	0.00139613420189602	0.0426166348200777
jcf7180000349623_23101_23300	3.40921496763846	3.09303288858558	12.0696963797116	0.00139705420986213	0.0426223859097713
jcf7180000357364_15101_15200	3.40921496763846	3.09303288858558	12.0696963797116	0.00139705420986213	0.0426223859097713
jcf7180000392949_176501_176700	3.71118522839368	1.23930068662657	12.0545328842594	0.00139728227188415	0.0426223859097713
jcf7180000417837_36401_36500	1.22433142489509	2.66014145794162	11.9513640038036	0.00139758870501208	0.0426223859097713
jcf7180000369371_7001_7200	3.57618277233115	0.181805311842476	11.9509309098207	0.00139783311089202	0.0426243232938426
jcf7180000421756_10301_10500	1.83470116485486	0.999552573968264	11.9497869721847	0.00139847888237017	0.0426329815148012
jcf7180000366839_27501_27600	2.74362698976709	0.779462838077824	11.948095897283	0.00139943410288444	0.0426510664483732
jcf7180000420500_20101_20200	3.7922880723077	0.102858424852487	12.1875010219344	0.00140013932548183	0.042663056807512
jcf7180000348517_34101_34400	0.945053896905137	4.3128832025453	11.9467592573089	0.00140018960814636	0.042663056807512
jcf7180000365086_20801_21100	1.19634737409535	2.36455475214443	11.9418753770697	0.00140295379927588	0.0427254680226252
jcf7180000355068_26601_26700	2.67738242009348	1.15460189599699	11.9397772392017	0.00140414308992623	0.0427503518455047
jcf7180000350471_37101_37700	1.34890508204891	2.73327960605094	11.9381870489045	0.00140504517394986	0.0427667657306198
jcf7180000392477_773701_774000	2.81463028610636	2.62002849965049	12.0420511197045	0.00140658700260791	0.0427915871096767
jcf7180000347321_41201_41400	1.63116292371464	1.21602720271258	11.9333698168925	0.00140778165866201	0.0428098643948085
jcf7180000353220_2001_2200	3.26874255865051	0.15203192585677	11.9331711269485	0.00140789464841048	0.0428098643948085
jcf7180000347162_313801_314000	1.69619417651389	1.85805217979879	11.932746191761	0.00140813633024591	0.0428098643948085
jcf7180000355099_22901_23000	2.35463637146274	1.57306979631785	11.9313872410083	0.00140890952947108	0.0428235443737121
jcf7180000347142_29301_29400	2.86880223464006	0.580675157116432	11.9286959938538	0.00141044209496248	0.0428590702927149
jcf7180000420652_33001_33200	2.11996792486195	3.20191896853412	11.979446097069	0.0014107535798925	0.0428630082330129
jcf7180000348764_16301_16500	4.74094048764898	2.08887535598595	12.0383085881321	0.00141456017631649	0.0429509754038341
jcf7180000347359_178601_179100	2.25328722644283	1.47163836650477	11.9193266971486	0.0014157914041811	0.0429717491224471
jcf7180000352156_18901_19100	2.79059577879974	1.10195070785845	11.9166830135098	0.00141730468879932	0.0429955287358713
jcf7180000355074_15001_15100	4.85905219958116	-0.0855827228825814	13.5466690932502	0.00141753264918908	0.0429969090377211
jcf7180000347473_110401_110500	3.1531489719605	0.445262544256638	11.9133845161079	0.00141919521071732	0.0430362592460103
jcf7180000352252_68201_68300	4.09613840875864	0.980343430422365	12.3042041732208	0.00141975314115681	0.0430449691005399
jcf7180000413818_9001_9200	2.91633846962049	0.693449913871553	11.9134011421142	0.00142018626140035	0.0430496929103749
jcf7180000347103_334101_334400	1.71669614876678	1.2550931245748	11.9110411278664	0.00142053994427347	0.0430498028879904
jcf7180000375447_2801_2900	4.72657991649955	-0.372077330436828	13.7485063447892	0.00142073794322919	0.0430498028879904
jcf7180000349976_19901_20000	2.31729469399948	1.64478849776677	11.9128621232248	0.00142418516179333	0.0431324379082194
jcf7180000347103_157501_158000	1.48339469290163	2.99764497300572	11.904679717704	0.00142419722116119	0.0431324379082194
jcf7180000349700_22701_23300	1.4160190921181	3.25154516749298	11.9021856118119	0.00142563385368736	0.0431593066874719
jcf7180000353038_7101_7200	4.43350380880032	0.413684073043861	12.2132260226954	0.00142754425421908	0.043165602675738
jcf7180000348204_154901_155300	1.82606159791734	0.631235352211555	12.2939731948347	0.00142766776285225	0.043165602675738
jcf7180000358206_27201_27400	1.77342803489737	0.663139635284961	14.2706219862844	0.0014276677643855	0.043165602675738
jcf7180000349700_18501_18600	2.62877809973189	1.09432193313498	11.8985439662292	0.00142773424984424	0.043165602675738
jcf7180000354462_17701_18300	0.946391152994287	2.20038199319418	11.8977507723286	0.00142819217745889	0.0431702045677738
jcf7180000393066_169501_169700	1.03912204876634	3.34837698337018	11.8951606950373	0.00142968857175734	0.0431974996151026
jcf7180000347767_159201_159300	1.90391798483595	0.213077254972947	11.8949187819917	0.00142982841998464	0.0431974996151026
jcf7180000354650_77701_77900	1.40429706919307	2.86935576721903	11.8943041680949	0.00143018378937421	0.0431996974298934
jcf7180000347417_74701_74900	3.46285210818673	0.642844842024609	11.9052279177944	0.00143026780853053	0.0431996974298934
jcf7180000370874_7901_8100	2.80135856672384	0.812647251368655	11.8936872175509	0.00143054060426376	0.0432023995816173
jcf7180000372067_201_300	3.16024271781587	1.75174842462028	11.9876434192809	0.00143208559976879	0.0432324370575346
jcf7180000384002_8301_8400	4.11970251097794	0.989955012123132	12.277670941582	0.00143418219653372	0.043250941315605
jcf7180000357170_96701_97200	1.60897636841461	3.21098029065016	11.8871486811248	0.0014343280060287	0.043250941315605
jcf7180000353506_34901_35300	1.85441327807844	1.99618213661424	11.8871100730075	0.00143435040115023	0.043250941315605
jcf7180000349056_43601_43900	1.59804469083777	3.01750348709905	11.8854466723643	0.00143531563068844	0.0432745091718732
jcf7180000363625_26701_26800	4.64287976255378	0.639213635222	12.6437493502494	0.00143588415113854	0.043284447563641
jcf7180000417121_418401_418600	2.08206183392763	2.59528560093336	11.8829661654866	0.00143675628952876	0.0432914431801234
jcf7180000422395_1401_1500	2.13132484753484	0.65558418465899	11.8828981007986	0.00143679584263061	0.0432914431801234
jcf7180000416160_423301_423500	2.98458906188367	0.314404197890031	11.9350103272638	0.00143788027739441	0.0433019712777342
jcf7180000349997_4201_4300	1.89288083834463	1.47532660834919	11.8792956090558	0.00143889094148784	0.0433214775447568
jcf7180000422384_66901_67000	2.01136999986021	1.54970477251286	11.8789689169351	0.00143908109620428	0.0433214775447568
jcf7180000355764_27501_27600	2.19767141475747	0.774098040436088	11.8786558418844	0.00143926335002992	0.0433214775447568
jcf7180000364363_10601_10700	3.05000476332261	0.103441018408452	12.5223611053718	0.00144105119427598	0.0433586442285652
jcf7180000393026_146901_147000	3.35923294739086	2.83591748995711	11.9898276658389	0.00144206077186542	0.0433724394321452
jcf7180000392602_7001_7200	3.68553565516872	0.61948159321188	11.8711884873541	0.00144361768534804	0.0434116887723102
jcf7180000360147_19901_20100	1.53176531405509	1.47143285876761	11.8709890249097	0.00144373418703335	0.0434116887723102
jcf7180000420804_27201_27400	3.15502038965711	1.70676419708328	11.9664338403653	0.00144631082107548	0.0434649840517551
jcf7180000362233_10801_10900	5.09396919529179	-0.212304969548161	13.483443510607	0.00144659137462618	0.0434649840517551
jcf7180000348958_40901_41200	2.20813729973206	3.39583366177893	11.9434869630379	0.00144662875184722	0.0434649840517551
jcf7180000380976_10601_10800	1.86464387162999	0.801557662561518	11.8658466602819	0.00144674118451793	0.0434649840517551
jcf7180000363720_16701_16800	4.0280575338994	0.151305425750444	12.4172168872903	0.00144679774285688	0.0434649840517551
jcf7180000348426_3301_3400	4.34194734351245	1.69981980019739	11.9807042529741	0.00144729943477468	0.0434745135887939
jcf7180000393569_14101_14500	1.46070482001883	1.81493750099788	11.8624274788644	0.00144874423632201	0.0435068214647021
jcf7180000349060_180701_180900	2.01626848990202	1.35912612819629	11.8615893055058	0.00144923571156134	0.0435104911027063
jcf7180000369022_13501_13700	3.24770143044736	1.21385613648255	11.8876194492058	0.00144971746133116	0.043512388043216
jcf7180000348810_103201_104000	1.25373118405982	2.03899497569952	11.8605372731288	0.00144985283709949	0.043512388043216
jcf7180000370268_3001_3100	3.43512920021283	-0.143431065913037	12.0974825658456	0.00145014186422887	0.0435155202403409
jcf7180000353522_29001_29100	1.37267797158799	1.71263297719083	11.8583882103687	0.00145111435275934	0.0435391581795381
jcf7180000394033_8001_8200	3.38552009733495	0.182301953636882	12.4084280794223	0.0014513659867602	0.0435411643725052
jcf7180000420436_238801_238900	2.50160628005114	0.596265182382994	11.8576174552379	0.00145156707601807	0.0435416538990241
jcf7180000378108_5401_5500	3.03779382766808	1.55564081788991	11.9518175744404	0.00145292656738052	0.0435628362101008
jcf7180000349955_45201_45600	0.997133947901049	3.62536562590798	11.85525075043	0.00145295816109861	0.0435628362101008
jcf7180000350146_1501_1700	1.29941879610663	4.61573676317413	11.8550775829856	0.0014530599998793	0.0435628362101008
jcf7180000418081_46301_46700	0.982606131734508	2.52331980627615	11.8544593976765	0.0014534236130299	0.0435628362101008
jcf7180000349574_136101_136500	1.20494811270354	1.90565410739378	11.8528442023989	0.00145437411861866	0.0435779535736101
jcf7180000421885_32001_32500	2.0005515326678	3.87563153391531	11.9085559882659	0.00145554522143036	0.0435999347877572
jcf7180000365054_16501_16600	4.58301199720221	-0.0908412510562823	12.8274458953427	0.00145786119971442	0.043647467875558
jcf7180000356410_3301_3700	2.31173499497353	0.697336628980347	11.8465944694087	0.00145805817550697	0.043647467875558
jcf7180000417185_207001_207100	2.40406274407262	0.664407065681869	12.0815420340035	0.00145919370691107	0.0436759121335323
jcf7180000375442_75901_76200	1.93979800901168	1.33270634966299	11.8438612636255	0.0014596724477128	0.0436846929103339
jcf7180000392988_121201_121300	4.12713371423892	1.2184863885875	11.9579487447401	0.00146045428525455	0.0437025413047011
jcf7180000370884_2001_2100	2.24764114338621	0.222200281364986	11.8415987989878	0.00146101013083403	0.0437136234562177
jcf7180000385762_9601_10000	1.93387204848466	2.7493458171348	11.8404861759557	0.00146228518165064	0.0437428487564231
jcf7180000352716_43001_43500	1.67352679538133	3.26942039355151	11.8389128197652	0.00146259990976475	0.0437428487564231
jcf7180000380567_11101_11600	1.26991955785232	1.87859508850226	11.8389057231201	0.00146260411256685	0.0437428487564231
jcf7180000413301_185401_185900	2.65602538117333	1.49109456170578	11.8386018343589	0.00146278409477188	0.0437428487564231
jcf7180000348415_5901_6000	4.20273872492809	1.32395074746863	12.014905487389	0.00146291503557961	0.0437428487564231
jcf7180000347406_27001_27900	1.08603844918139	3.3786133445123	11.8380328198805	0.00146312116458646	0.0437434617553874
jcf7180000371391_126801_127300	1.77800326223849	0.72701564555596	11.8339705685705	0.00146552994061619	0.0437988073603229
jcf7180000413783_9001_9200	2.75069208395265	0.248579540542408	12.0697427794975	0.00146593283978128	0.0438052928769083
jcf7180000360121_18001_18100	2.91235348905818	0.62701895946821	11.8325275562189	0.00146638661230826	0.0438132967639221
jcf7180000396607_263301_263800	1.15669367272566	2.20521987290317	11.8307432409609	0.00146744664133908	0.0438338532739504
jcf7180000347767_151901_152100	2.53878720620733	0.525896660242435	11.8296422304865	0.00146810113800944	0.0438398520116318
jcf7180000417141_70101_70300	2.35579621891722	0.55072331037448	11.8284991593206	0.00146878096613574	0.0438459213897711
jcf7180000347359_256901_257400	1.16207221944519	3.443866235608	11.826265271888	0.00147011051095945	0.0438633296443138
jcf7180000355769_81301_81700	1.17347604972903	3.48229336539791	11.8257062435898	0.00147044342850956	0.0438633296443138
jcf7180000422248_23401_23500	3.35946727929294	0.129604459404163	11.8256432620924	0.00147048094084082	0.0438633296443138
jcf7180000422004_28401_28600	1.451374277943	2.22327437717963	11.8246325824238	0.00147108304971292	0.0438757362040122
jcf7180000415315_24601_24700	3.7880598351671	0.237521738620028	11.8236989794219	0.0014716394733759	0.0438867772134274
jcf7180000347850_37101_37400	1.71017097492519	2.16325949495902	11.8214295360241	0.00147299298603833	0.0439160260821
jcf7180000422583_45101_45700	1.26951242636611	3.92720164185216	11.8193056428622	0.00147426089067236	0.0439387553967756
jcf7180000417374_158301_158500	4.88693082635201	0.180060657991282	12.3655360712695	0.00147476057913866	0.0439455216236828
jcf7180000418085_56901_57100	2.31504022389496	0.520023350531267	11.8179162932611	0.00147509092127301	0.0439455216236828
jcf7180000349055_93901_94000	2.07803602478821	1.3683804386744	11.8178990709359	0.0014751012134187	0.0439455216236828
jcf7180000371621_26401_26500	3.89147290595061	-0.17795071659494	12.4578148148153	0.00147565501497051	0.0439488915460876
jcf7180000348129_58401_58500	2.08427452553719	1.94128580891207	11.8160093865918	0.00147623096201594	0.0439488915460876
jcf7180000348673_56801_56900	2.08427452553719	1.94128580891207	11.8160093865918	0.00147623096201594	0.0439488915460876
jcf7180000347882_3701_3900	1.97025246052276	0.915982029224871	11.815466082329	0.00147655594697557	0.0439488915460876
jcf7180000416159_683901_684100	1.19312100276348	1.734854606769	11.8151485679091	0.00147674590783998	0.0439488915460876
jcf7180000417475_51101_51300	3.23584159467154	1.75346616516716	11.8433194440069	0.00147680349814483	0.0439488915460876
jcf7180000393081_63601_63900	1.25133804762319	3.3770580556438	11.8149030222129	0.00147689282945317	0.0439488915460876
jcf7180000360146_17501_17600	2.23470676140607	1.85815201876338	11.8369583209859	0.00147773276007677	0.0439627828108636
jcf7180000349188_111301_111600	2.1682391027932	1.33386257293061	11.8064263225839	0.001481974382799	0.0440573957892871
jcf7180000394532_16501_16600	2.42625525376764	0.752401287211358	11.806014497598	0.00148222173390933	0.0440573957892871
jcf7180000360426_10801_10900	3.10798630778454	0.934273339336241	11.8442784291332	0.00148291334250827	0.0440629284748124
jcf7180000353197_38801_38900	4.29685604669301	3.8713506893389	11.9195052598844	0.00148296882140851	0.0440629284748124
jcf7180000367552_24501_24600	2.97563818686546	1.58690827096644	11.8883168911554	0.00148856618547145	0.0442041738749645
jcf7180000353192_2101_2300	1.44849086963257	1.27553185861629	11.7952339038676	0.00148871243672602	0.0442041738749645
jcf7180000414433_5201_5400	1.60434372192407	0.977950130879519	14.1877584375094	0.00148884803393829	0.0442041738749645
jcf7180000414433_7901_8100	1.60434372192407	0.977950130879519	14.1877584375094	0.00148884803393829	0.0442041738749645
jcf7180000365327_16501_16700	4.41574212943832	0.336216337485775	12.0296283914934	0.00148909425814531	0.0442059147173345
jcf7180000347084_406301_406500	2.11098371146896	2.2147311045361	11.7939464463058	0.00148948959798141	0.0442065130042717
jcf7180000413629_39001_39400	1.47289362754932	2.86228552778555	11.7935726515429	0.00148971531636687	0.0442076443794444
jcf7180000347855_124401_124500	3.38259930863655	0.94466038902364	11.8941680450029	0.00149046855806027	0.0442244278740192
jcf7180000349699_140601_140700	3.2939977523716	2.36131486439001	11.9058114370332	0.00149107781651805	0.0442313668857372
jcf7180000348036_98301_98400	3.89702814823768	1.52254153096606	11.9025550200352	0.00149301310239035	0.0442720561962236
jcf7180000347104_510801_511000	1.72346378152955	1.67704751888984	11.7872436002211	0.00149354268214917	0.0442786421800155
jcf7180000348250_24001_24200	3.63555325395511	1.12257554174607	11.8894451251409	0.00149374609932351	0.0442786421800155
jcf7180000347229_5801_6200	1.76431598166754	0.891137322633021	11.7860019595938	0.00149429476541925	0.0442786421800155
jcf7180000351283_60401_60800	1.76431598166754	0.891137322633021	11.7860019595938	0.00149429476541925	0.0442786421800155
jcf7180000348054_82401_82600	1.95237422001911	0.93700731080505	11.7858900003462	0.0014943626008702	0.0442786421800155
jcf7180000351129_58701_59100	1.72943836465581	1.04797839449218	11.7838962128854	0.00149557117358293	0.0443015675471413
jcf7180000414237_54401_54500	2.04820734955262	1.57004419125422	11.7837844870595	0.00149563892909507	0.0443015675471413
jcf7180000367062_5301_5700	1.07871610351908	1.67527438765276	11.7836832937442	0.0014957003000414	0.0443015675471413
jcf7180000371783_14401_14500	3.20817620723281	0.0146452039868566	11.7824809028814	0.00149642972182923	0.0443064656839778
jcf7180000373599_4801_5000	1.21041586003243	3.6781579752258	11.7785415055776	0.00149882218014615	0.0443661531935211
jcf7180000352207_101501_101800	1.62061231888392	1.8138035999527	11.7763148572687	0.00150017625796683	0.0443835693070789
jcf7180000420511_22101_22500	2.35903541502627	1.32770857930529	11.7787739304105	0.00150035227136821	0.0443835693070789
jcf7180000356511_22001_22100	4.45482454132036	2.66168269725418	11.8892231614016	0.00150096419403898	0.0443849558651624
jcf7180000392636_18101_18400	1.39003844296434	3.32286651375371	11.7740210084038	0.00150157256255476	0.0443918047846683
jcf7180000396620_60601_60800	2.50389641582193	0.972038977670587	11.7720820563297	0.00150275391335505	0.0444211568534911
jcf7180000348864_113201_113300	2.08986763362743	0.751814230221094	11.7707726471667	0.00150355225986631	0.0444280368137625
jcf7180000370781_32501_32700	3.08436852319501	1.97873342664367	11.8110454817263	0.0015041217406292	0.0444281570430211
jcf7180000350535_80801_80900	2.18362909978852	0.770814195464533	11.7698387541008	0.00150412192984211	0.0444281570430211
jcf7180000347187_269501_269800	1.07640705794942	3.14367547655227	11.763407379892	0.00150805127376846	0.0445107453300116
jcf7180000347417_40501_40800	1.74240520902911	2.05932546309432	11.7624386432099	0.00150864408324242	0.0445187207733673
jcf7180000420524_115701_115800	2.75634344489323	2.47056116774974	11.8281473224258	0.00151100385388934	0.0445644016486703
jcf7180000352207_13601_13900	1.3902649125067	1.38804652776133	11.7566176602925	0.00151221140253111	0.0445912092148687
jcf7180000417443_28201_28300	3.40146337971522	-0.0299869716276976	12.2974890973561	0.00151271336225195	0.0445980753819634
jcf7180000354647_5101_5300	1.93682427502691	1.3552759127262	11.7548911476156	0.00151327119915965	0.0446089406246148
jcf7180000353970_22501_22600	2.04812712044927	0.761923843001388	11.7535209718003	0.00151411282535137	0.0446281677807225
jcf7180000361497_11201_11300	2.56945977769325	0.97270877376847	11.9852059130065	0.00151520067027882	0.0446546464672178
jcf7180000421986_9501_9700	2.02566567600132	1.81832982623108	11.7497201890876	0.00151645005088865	0.0446858785722097
jcf7180000353474_52801_52900	3.65548500937144	0.337900720478193	11.7561299919718	0.00151817208288974	0.0447246404276772
jcf7180000360803_6901_7000	3.89133301796317	1.34668154058563	12.1282274561354	0.0015184474408881	0.0447246404276772
jcf7180000415693_97401_97700	2.43868707377032	0.874519457778896	11.74351361499	0.00152027492844342	0.0447685892782242
jcf7180000347644_63101_63200	2.96590541429848	0.455199790508058	11.7961505183109	0.00152039677316722	0.0447685892782242
jcf7180000393977_27001_27300	1.06055361331588	1.94340220160116	11.7421649115249	0.00152110743972092	0.0447839192001093
jcf7180000347408_42101_42300	4.25656760032084	0.302251949959729	11.9728706314693	0.0015225364720386	0.044809197223975
jcf7180000392920_87201_87300	3.30942024788726	3.41501913568462	11.8528160427136	0.00152290826438528	0.0448120623673007
jcf7180000422503_18101_18300	2.91419263176632	0.172216255182155	11.7390789156137	0.00152301415016152	0.0448120623673007
jcf7180000350772_42801_42900	2.34163948989434	1.46549401391677	11.7385076950994	0.00152459700796658	0.0448492759638244
jcf7180000347470_220401_220500	6.64629155062587	0.755928023468319	12.1129782528492	0.00152734011852974	0.0448813464659954
jcf7180000367591_14201_14300	3.13289681244816	0.0109316873700808	11.9643023871592	0.00152765437024986	0.0448813464659954
jcf7180000365276_19201_19300	3.36169352511739	2.09854296279367	11.8423609121942	0.00152927305756004	0.0449087016927136
jcf7180000417342_27901_28000	1.00074450747307	2.21484766316124	11.7289478618848	0.00152929160351818	0.0449087016927136
jcf7180000347637_123901_124200	3.29152730284929	1.17036650822938	11.8078064837273	0.00153160440414234	0.0449637609867382
jcf7180000348204_156401_156600	1.52279642276662	1.77487538883789	11.7207106810319	0.00153441584756292	0.0450350764595901
jcf7180000417139_262201_262400	2.05789286381837	1.14917567909822	11.7193586982131	0.00153525864172417	0.045042982343245
jcf7180000352978_13901_14000	4.97396005653558	0.302783613124956	13.2949874548214	0.00153717831352724	0.0450936893764481
jcf7180000417809_51901_52000	1.22355583904356	1.13484081745125	11.7153409369179	0.00153776612597041	0.0451053180670964
jcf7180000421968_9801_10000	2.1897223935517	0.96099865386083	11.7147968406246	0.00153810603110632	0.0451096732216846
jcf7180000356063_26101_26200	5.36691777402011	0.00382900667663387	12.6733966928683	0.00153891703815265	0.0451252221721424
jcf7180000417511_96301_96500	2.03968601077003	0.663573630783638	11.713207530552	0.00153909935467635	0.0451252221721424
jcf7180000416262_27301_27400	3.1119560945917	0.152281723356567	11.9435277829001	0.00154013981423781	0.0451385977522944
jcf7180000349754_17901_18000	3.100969112245	0.0381015679120005	11.7639521860259	0.0015402415628459	0.0451385977522944
jcf7180000417176_157401_157600	3.63886301747448	0.15712152242012	11.7068879083802	0.00154305589275636	0.0452032868006613
jcf7180000417134_229201_229500	3.40370081211756	1.04909355302035	11.9958268003261	0.00154321620664169	0.0452032868006613
jcf7180000394467_601_700	3.32650784183584	2.17959608780913	11.8179490635607	0.00154424504129131	0.0452221807164581
jcf7180000355154_66701_66800	4.4162484956534	-0.0930667380492981	12.241534782956	0.00154471044060982	0.0452301888717873
jcf7180000347732_109901_110200	1.18801085694962	2.45799094525605	11.7032222255557	0.00154535582973398	0.0452314441857178
jcf7180000417097_1032601_1032900	1.01020659712726	2.26735527216433	11.7029845387192	0.00154550508594646	0.0452314441857178
jcf7180000347935_22701_23100	1.69238521858494	1.36397075685478	11.7029590662455	0.00154552108237775	0.0452314441857178
jcf7180000359933_38401_38700	2.41830635485258	1.4511096896445	11.699869879073	0.00154746236392212	0.0452770118600213
jcf7180000347994_11701_12000	0.921170689522298	4.11216466567677	11.698347406187	0.00154842005763504	0.0452994084421793
jcf7180000420903_6901_7000	5.28192488203483	0.651842527020089	12.0747474767297	0.00154988142507726	0.0453252801812957
jcf7180000347615_83001_83300	1.26188090647992	2.43884177689291	11.6943694019068	0.00155092535109687	0.0453501811529134
jcf7180000371124_17101_17300	2.32902434610721	1.35507354088066	11.6937158065685	0.00155133738881449	0.0453533048571063
