logFC	logCPM	F	PValue	FDR
jcf7180000347548_63401_63700	-1.49552722342902	1.99423484911418	16.3977297920293	0.000254679399094868	0.0410502428701127
jcf7180000351959_22601_22800	-1.8652032045386	1.6053578416809	16.3855404577287	0.000255811514567245	0.0411763929093482
jcf7180000366816_20101_20400	-1.35967197853451	3.26823902771583	16.3651140233442	0.000257720642760264	0.0412937967193923
jcf7180000394652_17601_17800	-2.85231757256356	0.669932241046723	16.7935221357515	0.000257847795540371	0.0412937967193923
jcf7180000421689_219201_219300	-3.96982548733796	5.21605088416082	16.568585931872	0.000258235215965254	0.0413125504938413
jcf7180000370830_20901_21000	-3.50619040525425	2.71211976184773	16.5591975479354	0.0002590993455023	0.0413596579849686
jcf7180000352345_1_100	-4.49636409543765	3.82760443349237	16.5577622607514	0.000259231723369723	0.0413596579849686
jcf7180000351196_79501_79900	-1.87613198391312	0.873829086083023	16.3449031323357	0.000259624489756053	0.0413680928347056
jcf7180000347828_36601_36700	-3.66798186558526	2.77345609030842	16.5514881450365	0.000259811235239249	0.0413680928347056
jcf7180000347344_119601_119700	-4.28981215025678	1.65221881394503	16.5473914062812	0.00026019037542194	0.0414004876155
jcf7180000417613_2701_2800	-3.51475376019516	0.559360144948517	16.4144386198589	0.000262196758276842	0.041579359545556
jcf7180000354184_15701_16000	-2.38368903386939	1.85817011245236	16.3087157578945	0.00026307063124832	0.0416742356487879
jcf7180000349027_155701_156000	-1.74989680672298	1.19465167572892	16.2929596634255	0.000264586207213944	0.0418175749940799
jcf7180000372421_1501_1600	-1.91735397363734	0.770409757681815	16.2846509467333	0.00026538914439719	0.0418683456454075
jcf7180000347637_37701_38000	-1.383331299191	2.26487577536377	16.2841209070176	0.000265440453867112	0.0418683456454075
jcf7180000421427_109001_109100	-1.74342457247067	0.735825473306395	16.2757604893378	0.000266251159880274	0.0419608680373993
jcf7180000416430_9201_9300	-2.6815794870762	0.320738146169879	16.2631514084394	0.000267478822971828	0.0420355091191755
jcf7180000350793_61801_62100	-1.34780823550053	2.84130627678855	16.2629974384826	0.000267493851027012	0.0420355091191755
jcf7180000354621_33301_33400	-3.71126519030198	-0.231213614371906	17.4210931875898	0.000267832456330585	0.0420355091191755
jcf7180000370405_9801_10000	-3.03436256773652	1.16143092010974	16.2585605408611	0.000267927293739478	0.0420355091191755
jcf7180000347571_134801_135000	-1.75956635968786	0.976642765528853	16.2556703236378	0.000268210040718784	0.0420518724586975
jcf7180000351178_21001_21100	-1.68510176731751	0.653045799937803	16.2532913702706	0.000268443008503106	0.0420565126719119
jcf7180000381883_1001_1300	-1.78516056664168	2.23687079873468	16.2448359209218	0.000269272776500793	0.0421343951229671
jcf7180000417097_227901_228000	-1.79092912407783	1.38830853910712	16.2379845593476	0.000269947121964962	0.0421559372022302
jcf7180000417105_19701_19900	-2.35410957244756	1.58357385059206	16.2313752071126	0.000270599343601052	0.0422147278923369
jcf7180000372855_23001_23100	-3.45659124211851	0.153433315416304	16.6525989157195	0.000270803232927086	0.0422147278923369
jcf7180000355051_46301_46500	-1.59354514127694	2.93468898563271	16.228728297792	0.000270861012994697	0.0422147278923369
jcf7180000357258_43401_43600	-2.52648660789678	0.613063856724799	16.2229875694961	0.000271429454380231	0.0422753617674526
jcf7180000392609_48001_48300	-1.76737822429043	4.00472945364154	16.2202477192425	0.000271701197204542	0.0422897350214316
jcf7180000394172_26001_26300	-1.43233814613937	3.04008866614932	16.2135899861874	0.000272362724107658	0.042353028945021
jcf7180000347162_260001_260200	-1.62499476238014	2.87691070436433	16.2125390758999	0.000272467300714412	0.042353028945021
jcf7180000347142_143701_143900	-1.2540406382153	2.39496281052222	16.1687647829002	0.00027686132141107	0.0428809375395054
jcf7180000421467_41801_41900	-3.44121284774311	1.07813239906564	16.2871127347091	0.000277029423878318	0.0428809375395054
jcf7180000362488_33301_33500	-2.56097896323111	1.6747359656289	16.1746542995845	0.000277749759650375	0.0429193499090955
jcf7180000358050_48901_49100	-1.79189995773829	1.90740493331164	16.1568719661418	0.000278068037991038	0.042940374325443
jcf7180000347162_352201_352300	-3.768504771615	1.96712528383035	16.356281418986	0.000278547195596714	0.0429861985524304
jcf7180000352612_106601_106900	-3.98392598655089	2.97797166368694	16.3465184887069	0.000279521173409269	0.0430519242059265
jcf7180000416159_497001_497100	-3.5779335267197	0.130750838224119	16.1400674040825	0.000279782639901883	0.0430640489062826
jcf7180000408974_1_300	-3.58787907163462	1.58361257420698	16.310442309479	0.000280875414253826	0.0431199753479519
jcf7180000417141_226801_227200	-1.40662166854139	2.4035096826852	16.1267880323482	0.000281145483436006	0.0431329520294129
jcf7180000421846_41901_42000	-2.69671777271663	1.28592344948141	16.119933953597	0.000282550128807925	0.0432358574050106
jcf7180000417486_32701_32900	-2.54896131935981	0.876840173797015	16.1004878466302	0.000283865441098246	0.04335267340262
jcf7180000367977_21301_21400	-2.74566937683137	0.282702456812785	16.6352161838629	0.000284437131619832	0.0433856275844895
jcf7180000355713_93001_93200	-3.00696565761491	1.00032307273255	16.0925654146158	0.000284690231206919	0.0433856275844895
jcf7180000414011_20701_20800	-3.38112840241541	0.773681600652933	16.1342062227433	0.000284988121261556	0.0433856275844895
jcf7180000369568_3001_3100	-2.50632723876017	1.39590692224885	16.0895793136831	0.00028500176744758	0.0433856275844895
jcf7180000357033_38001_38200	-2.62210546253177	0.568095255163689	16.0760332563638	0.000286419554406497	0.043461078181227
jcf7180000347498_8101_8300	-2.88929957321126	0.199946057227309	16.071832277824	0.000286860763254988	0.043464126087826
jcf7180000417125_295601_295800	-2.88929957321126	0.199946057227309	16.071832277824	0.000286860763254988	0.043464126087826
jcf7180000362488_14501_14900	-2.44257932315028	3.18110274503119	16.180959068289	0.000286992969232709	0.043464126087826
jcf7180000413898_10201_10400	-1.78506387014378	2.14802444491597	16.0589629679931	0.000288216854221549	0.043621445031575
jcf7180000348033_14101_14500	-2.46997305614465	1.13660964206191	16.0539653794073	0.000288745300101206	0.0436733752979136
jcf7180000388400_339201_339400	-1.55435457602964	1.79737283687078	16.047222530849	0.00028945991786367	0.0437442909373188
jcf7180000417650_58201_58500	-3.41629569032751	1.43799293284043	16.1734451430614	0.000289585420228293	0.0437442909373188
jcf7180000386240_5601_5800	-3.65012834675007	-0.182671360792986	17.7708214605363	0.000290439201548494	0.0438214205996567
jcf7180000350310_181601_181700	-3.84920353979052	1.84984126161804	16.2392137108738	0.000290467933412817	0.0438214205996567
jcf7180000420414_157101_157200	-4.4568391880104	0.361531174441464	16.5673502829907	0.00029117845065073	0.0439005074051792
jcf7180000351284_7801_9600	-2.03540906313406	3.73916499601963	16.0554347377179	0.00029169357157217	0.0439219692233568
jcf7180000347315_393001_393300	-1.8708112905338	1.92497008963748	16.0197404491606	0.000292391956966467	0.0439709362164039
jcf7180000350517_42501_42700	-2.75333557874947	1.62153986142521	16.0461116412043	0.000293879274352433	0.044139490519347
jcf7180000348474_7201_7300	-3.52805653525776	0.699713229155617	16.0625329932579	0.000294058998103363	0.044139490519347
jcf7180000367612_2601_2900	-1.85859393316636	1.60411726099984	16.003091626462	0.000294183500630272	0.044139490519347
jcf7180000392708_42801_43000	-2.3668532166523	1.53572634790582	16.0015927873628	0.000294345357254746	0.044139490519347
jcf7180000357375_10301_10500	-3.2424044109587	0.044878406748715	16.5146331252778	0.000296532705406711	0.0443618065851404
jcf7180000392761_86101_86400	-2.0024789047782	3.22416542021558	15.9750209050306	0.00029723052279901	0.044386989815025
jcf7180000349957_16901_17100	-2.13599981434497	1.41937405325903	15.967298566192	0.000298074621001403	0.0444287859095634
jcf7180000372730_16701_16900	-3.10472421431145	0.261603568875702	15.9672858511038	0.000298076012930222	0.0444287859095634
jcf7180000349118_116801_117100	-1.58311419163658	1.99858989303004	15.9609057115461	0.000298775320552425	0.0444873602050117
jcf7180000359579_20701_23685	-2.0049151655274	4.78546487847538	15.9685251758388	0.000298846562096208	0.0444873602050117
jcf7180000347985_101301_101500	-1.96925386668028	1.26493671594864	15.9483965566306	0.000300151462111335	0.0446252316706614
jcf7180000349444_1101_1200	-1.69154624944996	1.0136665348969	15.937115417245	0.000301398269901989	0.0447823478566668
jcf7180000392909_187801_188000	-2.01399614909194	2.30860284061504	15.9319019610745	0.000301976321924301	0.0448117268499895
jcf7180000352600_41101_41300	-2.3085208802903	2.08401606073002	15.9242015377873	0.000302832271531052	0.0448138528939311
jcf7180000356180_1301_1500	-2.77667924705572	0.0860486419753532	15.920645211712	0.00030322844674967	0.0448233753747546
jcf7180000351280_26401_26900	-2.12837376114925	2.46904982189327	15.9175345290191	0.000303575427587987	0.0448233753747546
jcf7180000347173_1601_1700	-2.11176122228184	1.12408879395385	15.9175248713914	0.00030357650550224	0.0448233753747546
jcf7180000358413_9701_9900	-3.10340677687569	0.261306664723612	15.9005947584435	0.000305472372473687	0.0449753993637473
jcf7180000354455_43801_43900	-4.02299620228208	3.88157380070723	16.0987242287463	0.000305493684083862	0.0449753993637473
jcf7180000358106_5801_6100	-2.09627884578999	2.2702660845164	15.8991337346346	0.00030563656788139	0.0449753993637473
jcf7180000366755_10801_10900	-4.22223311666283	0.0764257327103803	16.3048350484236	0.000305837111040983	0.0449753993637473
jcf7180000413567_49101_49200	-4.22223311666283	0.0764257327103803	16.3048350484236	0.000305837111040983	0.0449753993637473
jcf7180000418298_10301_10400	-3.02527407387631	0.129980590818869	16.84373040364	0.000306132970279993	0.0449753993637473
jcf7180000392549_113901_114300	-1.95694424142643	2.70050913837855	15.8874817055039	0.000306949419623779	0.045042224802856
jcf7180000347433_183101_183200	-4.19029907320609	3.62842143789835	16.0760627042514	0.000307993793811674	0.0450455464474704
jcf7180000347139_275701_276100	-2.59238262194355	1.76552733158594	15.9015014387224	0.000308035020213507	0.0450455464474704
jcf7180000420507_60701_61100	-1.54144095408006	2.54151777248357	15.8737309537951	0.000308506430097569	0.0450455464474704
jcf7180000362865_501_600	-3.56368131086449	0.314316084290448	15.8735488151589	0.000308527109908436	0.0450455464474704
jcf7180000391647_141901_142000	-3.02561635400945	0.237298718424145	15.866121477451	0.00030937165398024	0.0450943237297964
jcf7180000348065_1_100	-4.20150425776228	3.62352449564255	16.0631316413515	0.000309430138090145	0.0450943237297964
jcf7180000347321_102001_102200	-1.28752360015421	2.32371046462136	15.8582534587958	0.000310268979862539	0.0451789196831459
jcf7180000422042_5201_5600	-1.71297389812299	1.70964377901021	15.8494407986436	0.000311277315538074	0.0451958168107594
jcf7180000348443_19001_19100	-4.48159982261253	0.648624776965388	16.4494690970548	0.000312326143426519	0.0453201773550509
jcf7180000350788_91601_91800	-2.73565979885576	1.32042706279356	15.8395212516574	0.000313159179373146	0.0453851622253758
jcf7180000420469_116401_116600	-2.30932218779101	1.83452209094233	15.8289226620431	0.000313638460721727	0.0454152604543442
jcf7180000350230_91201_91400	-2.12401887538998	1.49404558038975	15.8260078252016	0.000313975425308709	0.0454152604543442
jcf7180000422233_52701_52900	-4.38700779330071	0.130846630478842	17.5106453159109	0.000314488066944128	0.0454380303270698
jcf7180000364832_23201_23300	-2.50095258530248	0.789395916694949	16.2149047343327	0.00031566244142566	0.0455080339729094
jcf7180000413576_34001_34200	-1.33002576300688	1.38239327607586	15.8107418078377	0.000315746504550335	0.0455080339729094
jcf7180000351929_14501_14800	-3.93642125152919	2.96933705727445	15.9954410118377	0.000317066105118523	0.0456147403768529
jcf7180000349183_8001_8200	-2.01483184255369	1.86254976901425	15.7923354522388	0.000317895998919408	0.0456837968305848
jcf7180000347202_38801_39200	-1.23342245665964	4.05791731228709	15.7882267158774	0.00031837793127447	0.0456918866521073
jcf7180000373631_5601_5900	-1.81648705708031	1.72644920703431	15.7813358309116	0.000319187933691519	0.0457524061814722
jcf7180000417494_133601_133800	-1.32247395664004	1.87747532193728	15.7727357150441	0.000320201916151378	0.0458419816178544
jcf7180000413891_80901_81000	-3.72951490141591	-0.184496048060601	15.763334011344	0.000321314315888313	0.045945412532401
jcf7180000350801_132301_132600	-3.93642233400464	2.97161267308585	15.9482927579219	0.000322502952359698	0.0460044455912701
jcf7180000393227_22101_22200	-2.35587870085954	1.20338583256455	15.7520869404923	0.000322650440836527	0.0460044455912701
jcf7180000420483_29301_29400	-2.4527126227043	0.322748629624319	15.7442069148131	0.000323590076442933	0.0461029776927773
jcf7180000349964_16101_16200	-3.0872679171504	2.46924816552543	15.9035007198909	0.000325276841889656	0.046231491597189
jcf7180000350765_61801_62000	-3.42287830471054	1.07331627807806	15.8042532424735	0.000328406639410227	0.0466200921588309
jcf7180000417105_426501_426600	-3.4497761446215	0.0276131627058958	15.6866416037624	0.000330542926659106	0.0468668900181377
jcf7180000360044_17701_17800	-4.20150663303753	3.62413539119438	15.8754276209678	0.000331101137094977	0.0469061964205707
jcf7180000414976_12401_12600	-2.50531244785413	0.606075726854668	15.6754032718138	0.000331918693917697	0.0469213315120734
jcf7180000353087_79401_79500	-3.11482379917097	1.08275049453346	15.7342124534812	0.000331922460038898	0.0469213315120734
jcf7180000366827_30001_30200	-3.53559692435973	2.88874128894021	15.8623049610532	0.000332675357135188	0.0469432817869846
jcf7180000360172_30101_30200	-2.35730359867489	0.238644751768617	15.6599966450362	0.00033381460462768	0.0470476946143046
jcf7180000347994_145001_145200	-1.62693440749722	2.34745443771949	15.6499286890585	0.000335059747461799	0.047121804618934
jcf7180000375264_16501_16800	-2.22939687873309	1.90833482261984	15.644727859911	0.000335704881482833	0.0471449290979207
jcf7180000421563_4701_4800	-3.99988186994475	0.297977243793141	15.6296133969034	0.000337587231157063	0.0472250432345378
jcf7180000368474_8101_8200	-3.62703606755242	3.14463141462867	15.8214560318883	0.00033762681652111	0.0472250432345378
jcf7180000417360_126501_126600	-3.90995390343825	1.07329564640841	15.7921792022163	0.000338305652491122	0.0472250432345378
jcf7180000417094_269501_269600	-2.25465912021694	0.886577373475252	15.6181731249974	0.000339019435862566	0.0472723485683134
jcf7180000417097_203101_203300	-1.77987796735852	1.54891032807937	15.6121526088005	0.000339775727971533	0.0473104357308062
jcf7180000362588_22801_22900	-3.69510041925404	0.246575325998389	15.6114830403785	0.000339859949023219	0.0473104357308062
jcf7180000417374_123101_124300	-3.81804838586352	6.62906573133924	15.7966649848586	0.00034066999127626	0.047366092539787
jcf7180000371219_100501_100700	-2.11598554969356	0.730552739314966	15.6048400022798	0.000340696737357104	0.047366092539787
jcf7180000360060_27001_27100	-3.69550204736128	0.349708208050163	15.5815829842111	0.000344272598255876	0.0477505485883434
jcf7180000392754_21001_21100	-3.53560527344203	2.88538214023904	15.7627888217823	0.000344875624554749	0.0477779457977373
jcf7180000365076_10101_10400	-2.01405807508313	1.75739182649281	15.559241506418	0.000346499809721895	0.0479184428760412
jcf7180000348857_35901_36100	-1.52972071075462	3.17857111897008	15.551922009798	0.000347441039491853	0.0479322583659595
jcf7180000347615_110501_110700	-2.0724610683233	2.05963590680963	15.5409756210044	0.000348853719791738	0.0480465972663021
jcf7180000349951_57701_57800	-3.70933950527671	0.49472190976485	17.5192038707672	0.00034950229113128	0.0481078063127204
jcf7180000394701_10501_10600	-3.88013115033019	0.0493729118555894	16.4425471856951	0.000349853370945354	0.048128019099033
jcf7180000393299_3301_3400	-2.89739774663133	1.04038537867744	15.5407304259159	0.000350295417509467	0.0481411396702769
jcf7180000420444_355401_356200	-1.18078047773551	3.28100115249934	15.5252217209242	0.000350897527576199	0.0481478394350565
jcf7180000350110_56301_56500	-4.06189025695594	1.15778826403576	16.1529137193805	0.000350904797946756	0.0481478394350565
jcf7180000347673_64901_65000	-3.32947651078365	1.38172794672171	15.6285486130606	0.000352525687663339	0.0482982737346241
jcf7180000348039_84001_84100	-3.78976505426792	0.0967352507164963	15.89334800058	0.000353641095486964	0.0484229388684477
jcf7180000363082_8001_8300	-2.2344328110624	1.67984752261643	15.4967547273551	0.000354622906950573	0.0485291769139428
jcf7180000350789_37501_37600	-2.37455905548903	0.587453538746595	15.4792914632682	0.000356928995920038	0.0487492660433623
jcf7180000360374_13001_13100	-3.90557300629279	0.329647601981884	16.3795936709208	0.000357302619237565	0.0487492660433623
jcf7180000357338_18301_18500	-2.43692375356577	0.851166154924398	15.4751937501965	0.000357472413539217	0.0487492660433623
jcf7180000354474_2801_3300	-2.75493401906723	1.66028783469119	15.4764180730258	0.000359054695546474	0.0488418621125231
jcf7180000350563_113101_113200	-2.81497907396923	0.0737261111350074	15.462302387475	0.000359187726939425	0.0488418621125231
jcf7180000414009_22001_22300	-2.14551831552969	1.65800272494931	15.4596150884802	0.000359546394344336	0.04886243793174
jcf7180000353190_89001_89100	-3.3448122465531	2.28699254019046	15.6435982750231	0.000360117069146156	0.0488728215622004
jcf7180000347336_36001_36300	-1.51472972235478	2.58053624897009	15.4522542689189	0.000360530771033173	0.0488728215622004
jcf7180000359381_30201_30300	-4.3530773146973	3.3073322190848	15.6394536761701	0.000360659775246727	0.0488728215622004
jcf7180000416461_2601_2800	-4.3530773146973	3.3073322190848	15.6394536761701	0.000360659775246727	0.0488728215622004
jcf7180000355987_24501_24600	-3.38063950562741	0.349921712522659	15.8123943699644	0.00036395118183567	0.0491842378953084
jcf7180000421131_200601_200700	-3.71921404949784	2.52877796586141	15.6130864991417	0.000364132798623479	0.0491842378953084
jcf7180000422192_371801_371900	-4.0570685744049	0.812471081499043	16.3942684536546	0.000364212017943949	0.0491842378953084
jcf7180000417608_71701_71800	-3.677406475893	0.276619825312896	16.3146738473255	0.000365163382746615	0.0492001808505561
jcf7180000418003_44201_44300	-3.62313265134419	2.82769811170205	15.6027398331437	0.000365505336418774	0.0492172868029178
jcf7180000352904_15701_16100	-1.23908406127546	3.50580597395107	15.410260517139	0.00036620159325754	0.0492172868029178
jcf7180000347103_396801_396900	-2.09214576370378	1.54892480266053	15.4079785754681	0.000366512442240001	0.0492172868029178
jcf7180000413244_187001_187700	-1.67628686778622	2.38213814540131	15.4046634482575	0.000366964531529715	0.0492172868029178
jcf7180000348329_29201_29300	-3.57702213891257	0.144882718647698	15.7887411235486	0.000367023773533019	0.0492172868029178
jcf7180000417361_64601_65000	-1.34427081246082	2.43130097734476	15.3967894863189	0.000368040687768379	0.0493028650816301
jcf7180000417318_57701_57900	-3.61135163582566	0.940539039479496	15.9120801568533	0.000368460922089231	0.0493028650816301
jcf7180000351983_11301_12000	-1.64665246956292	1.89813709137687	15.3923759390957	0.000368645362310503	0.0493028650816301
jcf7180000421886_5301_5600	-2.08097061974772	1.31831737399436	15.3806115606788	0.000370262282465475	0.0494656539357669
jcf7180000419219_1_2500	-1.80946952183305	5.4315234269944	15.380171765123	0.000370322874458336	0.0494656539357669
jcf7180000418075_23001_23100	-3.53048687637128	2.5637591753991	15.5654911285569	0.000370492292401172	0.0494656539357669
jcf7180000348380_110901_111000	-2.25813685926703	4.09687025182781	15.4272040318579	0.000371159872488213	0.0495267242988222
jcf7180000347593_177701_177900	-2.44173210532511	0.53195897794302	15.3642133192387	0.000372528645380528	0.0495648267384893
jcf7180000347491_99101_99500	-1.64937603425578	1.35502012642864	15.3614086862555	0.000372917737702541	0.0495648267384893
jcf7180000347204_120701_120900	-2.2752073684076	0.8508152856359	15.3595525777388	0.000373175476229452	0.0495711240974896
jcf7180000356879_10301_10600	-1.86881430144504	0.493552368245632	15.3565636946988	0.000373590908370703	0.0495983499427969
jcf7180000410565_18301_18800	-1.18503979767119	2.79026522690592	15.3513407430551	0.00037431803655223	0.0496615101471064
jcf7180000407243_54801_54900	-2.97775471493249	1.00022741875865	15.3645858091119	0.000374488135129527	0.0496615101471064
jcf7180000351178_21501_21600	-1.64748877140546	0.706713421739841	15.3463053636013	0.000375020471950838	0.0497041334283953
jcf7180000351888_26001_26200	-1.83757494926383	1.0675809229192	15.3424108636821	0.000375564713005883	0.0497282806470118
jcf7180000356495_33201_33300	-3.23818796481889	-0.0205064291431748	15.8360424444877	0.000375683675503875	0.0497282806470118
jcf7180000349287_82301_82600	-3.41564454817908	3.20503455728316	15.5261667578557	0.000375835739429614	0.0497282806470118
jcf7180000353345_13001_13100	-2.5664176156008	0.370871732922926	15.3347905150544	0.000376632050355959	0.0497777449794907
jcf7180000421805_62601_62800	-1.86689740177688	0.98054714230485	15.3164622961536	0.00037921236663567	0.0499766129001131
jcf7180000347630_24701_24800	-2.80012367047429	0.361349256076637	15.315020254964	0.000379416176411816	0.0499766129001131
jcf7180000357249_30501_30700	-2.98626757498127	1.30938427021952	15.3801756088359	0.000380674741905384	0.0499766129001131
jcf7180000357301_19201_19300	-3.37479650959194	1.21274488170939	15.4221936876134	0.000380681686713415	0.0499766129001131
