logFC	logCPM	F	PValue	FDR
jcf7180000347408_16901_17000	-3.32252730323188	1.40962954925328	13.9590050799443	0.000633829979361548	0.0212072509536459
jcf7180000350450_2701_2800	-5.43528491358218	0.100196117143263	14.3715163768014	0.000634485841750614	0.0212231686436301
jcf7180000350580_12601_12700	-5.43528491358218	0.100196117143263	14.3715163768014	0.000634485841750614	0.0212231686436301
jcf7180000414413_111801_112200	-2.62654293804134	3.32405348128342	13.9493668343593	0.000636182841071335	0.0212477130222442
jcf7180000422291_73201_73400	-1.50011865050142	3.65531530463436	13.9474368762638	0.000636655089860429	0.0212565044744545
jcf7180000417094_394301_394600	-3.22165728352627	1.64589743334414	13.9459352640544	0.000637022782380578	0.021265767911994
jcf7180000413325_54601_54700	-4.86217335245215	0.250007024788248	14.015984260223	0.000637602081999636	0.0212721943430492
jcf7180000349198_3301_3400	-3.45476852409072	0.944484073089225	13.9433080501368	0.0006376666376943	0.0212721943430492
jcf7180000393057_20401_20700	-1.94408854651631	1.05977777529699	13.9402506553079	0.000638416787652743	0.021288178070915
jcf7180000347763_61301_61600	-1.92237463925757	2.3870274703693	13.9362842730876	0.000639391358830018	0.021311628444081
jcf7180000351281_8101_8300	-3.23330072864047	2.07288679510097	13.9336747034836	0.000640033411472959	0.0213250816287256
jcf7180000395784_24801_25000	-2.5853626310173	1.51040907929489	13.9322697215678	0.000640379373375338	0.0213313388097917
jcf7180000392451_53101_53200	-2.48883783876562	2.67314863205213	13.9228141805661	0.000642712868219784	0.0213981251919837
jcf7180000363729_14001_14100	-3.08904986731024	1.26357489601638	13.9212535924002	0.000643098866224033	0.0214079518186975
jcf7180000347407_137701_137800	-2.43512930809765	1.02601163892274	13.9197392568172	0.000643473659238491	0.0214174027222048
jcf7180000355109_17601_17800	-1.93530465731654	2.58992096665476	13.9160118629619	0.000644397164592831	0.0214420836251716
jcf7180000351026_16201_16300	-3.77596638411387	0.979049306044304	13.9153432145327	0.000644562978784235	0.0214445729935739
jcf7180000384911_52301_52400	-2.63871900193783	3.1947207150718	13.9113312107563	0.000645558843370929	0.0214655830392553
jcf7180000362310_6901_7700	-1.86267056584594	3.9280354539509	13.9084531584561	0.000646274242821349	0.0214742204730815
jcf7180000416159_575101_575200	-2.15091037560932	1.86639655460426	13.9064289509688	0.000646777905398055	0.0214848971222099
jcf7180000352294_29301_29500	-1.91856553938162	2.18470090115563	13.8974532820134	0.000649016251953702	0.0215447703291216
jcf7180000347640_10501_10700	-2.36014994429055	2.42957229949935	13.8973684284969	0.000649037451852248	0.0215447703291216
jcf7180000414577_11001_11200	-2.62206195563706	1.58995462296135	13.891330672806	0.000650547819703073	0.0215851411551129
jcf7180000353178_13401_13600	-2.5676701331305	1.77865088144822	13.8891408349697	0.000651096537432473	0.0215890290766758
jcf7180000417317_106101_106200	-5.88959880563014	0.12448737488894	14.2996526562604	0.000651335693315163	0.0215890290766758
jcf7180000392955_30001_30200	-3.0866637661661	1.99186744771047	13.8880163016326	0.000651378507772788	0.0215890290766758
jcf7180000418323_201_400	-3.0866637661661	1.99186744771047	13.8880163016326	0.000651378507772788	0.0215890290766758
jcf7180000421891_92701_92800	-5.93598544498889	0.148334156290476	14.7527311523568	0.000651626803690215	0.0215899033215481
jcf7180000348239_46101_46400	-2.61338118025034	1.18581284040557	13.886450427175	0.000651771357768451	0.0215899033215481
jcf7180000348706_401_800	-2.59273702012849	1.56290453473691	13.8847173765809	0.000652206442431536	0.0216012790394144
jcf7180000349192_53901_54000	-3.93336663303488	0.0899369448697974	13.8747203814298	0.000654722225816522	0.0216553129677534
jcf7180000349593_40001_40300	-2.61394387616563	1.57125608890726	13.8745831058126	0.000654756843362613	0.0216553129677534
jcf7180000414380_33501_33600	-2.23565633703506	1.98119331279934	13.8686707333208	0.000656249643759182	0.0216871156972607
jcf7180000349603_42701_42900	-2.59999555705043	1.95889406554171	13.8657742763369	0.000656982280840845	0.0217034274988072
jcf7180000349578_60401_60500	-4.40887464450378	1.83354627428159	13.925935989567	0.000657724807718126	0.0217138566354138
jcf7180000396019_5401_5500	-5.37019589751081	0.30255367168365	14.2688177939588	0.000658711671589864	0.0217260497411934
jcf7180000348250_33301_33500	-3.50452436420876	0.211999260868377	14.1710598405662	0.000659769121159219	0.0217387098951749
jcf7180000347991_35101_35200	-4.30573894871189	0.909650761861176	13.8522210505417	0.000661151986347391	0.0217718808785578
jcf7180000392584_126201_126300	-2.00544447734721	3.3747554502012	13.8467997295019	0.00066180327013449	0.0217874549330068
jcf7180000361362_79401_79500	-4.36297493624865	1.1169786998045	13.8462355110964	0.000661947198381178	0.0217891492171704
jcf7180000358164_20101_20500	-2.28833565765978	2.61277293907134	13.8393344265085	0.000663710308226808	0.0218322502639964
jcf7180000420748_5301_5400	-5.40566088702567	1.75102181443704	13.9604930565186	0.000670484810065299	0.0220209638991913
jcf7180000417158_142901_143000	-4.51255485064389	1.20485610709697	13.8008972021716	0.000673621981231472	0.0220778433239468
jcf7180000360794_3601_3900	-2.99086249445608	1.12400721126868	13.8004183941881	0.000673746435866974	0.0220788515308703
jcf7180000393082_248301_248600	-2.0203094779903	2.89428551392225	13.7954518063527	0.000675038821436435	0.0220904837259155
jcf7180000348076_35501_35800	-4.79868590248222	2.01364747827046	13.9381895136152	0.000675249373461146	0.0220912383875458
jcf7180000413839_33301_33500	-3.22858006143479	3.59620816601321	13.852604851348	0.000676475816835371	0.0221160103652986
jcf7180000372416_4401_4700	-2.48144587545368	0.9608300571205	13.7883265151646	0.000676897533045115	0.0221267277791114
jcf7180000358972_35701_36000	-2.18701074421113	2.06811946797238	13.7848255726935	0.00067781278226314	0.0221474292780215
jcf7180000358206_13301_13400	-4.26260415895434	1.14880227364879	13.8085303915484	0.000679345068224887	0.0221821178706198
jcf7180000349931_2001_2200	-2.81539441047292	0.347811416881656	14.0891190994806	0.000680086763878934	0.0221971088635505
jcf7180000348202_7601_7900	-2.59274354979653	1.54917440881604	13.7740805492048	0.00068063005800542	0.0222117648246829
jcf7180000356822_31801_32000	-2.68708570929728	0.769054973869809	13.7570560741918	0.000685119239586091	0.0223211715647313
jcf7180000369587_6801_6900	-3.15056158526971	0.222747536765555	13.7540811453669	0.000685906918394267	0.0223375692684532
jcf7180000349574_164901_165000	-6.85422239134084	0.817132426867199	13.9006604163942	0.000686136376625645	0.0223419543026406
jcf7180000377999_301_900	-2.02051055960918	3.19836543812666	13.7503830367836	0.000686887415430406	0.0223602301883673
jcf7180000415797_17901_18100	-6.01308983778156	1.38669151447928	13.8738415540524	0.00068851164776697	0.0224007259848039
jcf7180000348244_99101_99300	-2.35331617100258	2.68882188564095	13.7407261825567	0.000689454803711978	0.0224252193167055
jcf7180000360154_12401_12700	-3.2061158442164	2.04531887919339	13.7285992593501	0.000692693323189346	0.0225064665547229
jcf7180000418051_11201_11600	-2.36717595583082	2.16351350455272	13.7283389046562	0.000692763028222026	0.0225064665547229
jcf7180000365076_9601_9900	-2.17029359943068	1.67026949114675	13.7276309323378	0.000692952612035909	0.0225064665547229
jcf7180000362389_15801_15900	-5.11194933082896	2.06520201908225	14.2131555691802	0.000693392371766989	0.0225097955364737
jcf7180000358829_10501_10600	-4.24949567362863	0.992718481960841	13.7233549709102	0.000694098818298576	0.0225234206321781
jcf7180000347928_52501_52700	-2.01447846426423	1.0721278463444	13.7144237355078	0.000696499404711091	0.0225764485859111
jcf7180000351120_12301_13000	-2.24305739516014	2.96593691909845	13.7045256047185	0.000699170177028076	0.0226307784832007
jcf7180000368870_13101_13400	-2.18297178650095	1.01470754687893	13.7007602148026	0.000700189029043049	0.0226555327314326
jcf7180000413318_36401_36700	-3.85960525063606	1.56500706743621	13.6935440143563	0.000702146019619788	0.0227091867342675
jcf7180000348312_4801_4900	-4.20387175019838	0.951121447821358	13.6895548837612	0.000703230339034304	0.022738327747499
jcf7180000421463_60101_60400	-1.75708319826465	3.92237639255966	13.6886169599761	0.000703485542030192	0.0227434588372831
jcf7180000353488_20101_20300	-1.71266685470474	3.41663174184399	13.6868825476286	0.000703957723407661	0.0227524813439499
jcf7180000417396_60601_60700	-3.51365096541434	0.295220158251993	13.6808636440205	0.000705598937900503	0.0227876443743755
jcf7180000418777_14601_14700	-4.4717922183457	1.2125975653332	13.6767205887151	0.00070673101198363	0.0228170803815529
jcf7180000355806_18001_18100	-3.7541439758159	0.645254463570792	13.676333932582	0.000706836762611131	0.0228173684857638
jcf7180000348044_22001_22500	-2.79787952598446	2.90406329875175	13.6822496008831	0.000708097013549347	0.0228330280979635
jcf7180000393388_28401_28500	-3.26163694640741	0.995470091580507	13.665984611337	0.000709673556963924	0.0228776037444741
jcf7180000381947_19901_20300	-1.70191882332876	2.04431106103379	13.6648460751017	0.000709986371765342	0.0228814275838177
jcf7180000348115_49401_49600	-4.02904502118289	1.53485859309	13.6795514362887	0.000710288707071723	0.0228880410378994
jcf7180000421895_28201_28300	-4.01203344790714	0.719230666115184	13.6591577431827	0.000711551444546786	0.0229161964546802
jcf7180000349445_26701_26900	-1.96351807602877	2.75483274150523	13.6585071982704	0.000711730666980199	0.0229188362127017
jcf7180000349600_38901_39200	-3.20841859341661	1.47303836626128	13.6577124184693	0.000711949690558863	0.0229196252090009
jcf7180000347549_256501_256700	-2.45389834828108	2.48453283123211	13.6566166932278	0.000712251765296859	0.0229262178314397
jcf7180000421136_78301_78500	-2.362941655391	2.3631222195816	13.651048639716	0.000713788896288338	0.0229448642718099
jcf7180000351100_42001_42100	-4.45397430947631	3.6636160557784	13.8008626250012	0.000713804736566526	0.0229448642718099
jcf7180000347971_43301_43900	-2.8854393953494	1.64831218519621	13.6495959152705	0.00071419051799721	0.0229478742509627
jcf7180000372743_2301_2500	-3.15381021456624	2.34750483543459	13.651703574917	0.000715623736766584	0.0229825250322285
jcf7180000348369_53501_53600	-4.12686472836306	0.708027612653862	13.6443737263374	0.000715636231813267	0.0229825250322285
jcf7180000392761_2101_2500	-3.28693921882734	1.75221787972545	13.643056670438	0.000716001336619803	0.0229841208249275
jcf7180000347193_155301_155600	-4.25365977481089	2.2654822260966	13.7662994816868	0.0007163123583835	0.0229909729726819
jcf7180000417902_13201_13500	-3.41749826930162	0.80529624083695	13.946108716299	0.000717164604617174	0.0230089252883106
jcf7180000371071_21801_22300	-3.69516523132813	1.51851056255071	13.6304863288894	0.000719495962037383	0.0230680194489893
jcf7180000351242_18801_19200	-3.15713709870114	1.23429474529304	13.6238128038757	0.000721358592476041	0.0231057324555623
jcf7180000351708_9001_9100	-4.09294506058288	0.998330990030435	13.6213920949133	0.00072203549477653	0.0231211287375437
jcf7180000422178_114701_114800	-2.49933088787215	1.86803300085128	13.6157796629365	0.000723607492951813	0.023156252947612
jcf7180000415065_5601_6300	-1.49708170931969	1.99845177990124	13.6157218946706	0.000723623692266167	0.023156252947612
jcf7180000398455_101_300	-3.98066087626768	0.428686366285926	13.9106961154467	0.000726675466308306	0.0232412866871632
jcf7180000355323_47801_48000	-3.65144221821004	0.857345541585637	13.6027821259539	0.000727261966418663	0.0232568882682215
jcf7180000413849_37301_37700	-2.00517345040815	3.10277206613392	13.6001822043387	0.000727995326109049	0.02327402341513
jcf7180000348595_4501_5000	-1.63096222767012	1.89171483385221	13.5946274451209	0.000729564788033074	0.0233126306787732
jcf7180000393098_109001_109200	-2.85864834883337	1.39480201951587	13.5926131591048	0.000730134798745568	0.0233234370962711
jcf7180000348306_20801_21100	-1.89724685808299	1.40494993658638	13.5894970862359	0.000731017529023011	0.0233453058316576
jcf7180000349073_76101_76200	-5.04863511620712	0.551747852249925	13.6036966914408	0.000732158448167502	0.023369073610879
jcf7180000417223_10401_10600	-4.01285822595799	0.961097116345376	13.5789365416849	0.000734017586223148	0.0234125579603507
jcf7180000353764_4701_5200	-2.18498824845026	3.03928262973831	13.5771385063802	0.00073452967578576	0.0234219299619908
jcf7180000417943_26601_27100	-2.18498824845026	3.03928262973831	13.5771385063802	0.00073452967578576	0.0234219299619908
jcf7180000357901_13101_13200	-2.68705676965641	0.762978257139201	13.5685977716113	0.000736967304581918	0.0234641302345413
jcf7180000415229_16801_16900	-2.18938872967107	2.56716313561083	13.5650039947406	0.000737995577412549	0.0234917460236181
jcf7180000414912_201_600	-2.34408420106666	0.992686398157975	13.559966986057	0.000739439360285636	0.023524993207867
jcf7180000353448_71301_71600	-2.54127800394367	2.58967079143361	13.557588931024	0.00074012203568724	0.0235435337245861
jcf7180000349750_161201_161600	-2.54988123833165	1.61910013244617	13.5546165822262	0.000740976257650954	0.0235565518811959
jcf7180000417252_46801_46900	-2.69674177792778	1.01476340902784	13.5539549847069	0.000741166536221804	0.0235576794479639
jcf7180000370696_13701_14100	-3.26485146176576	3.87553919071633	13.6119598648763	0.000741865494925374	0.0235735363733359
jcf7180000349274_93801_93900	-3.6441264224611	0.570406535336558	13.8534877887564	0.000742325739594122	0.0235818014102311
jcf7180000417241_54201_54300	-2.14320606972104	1.29816443253886	13.5489928417218	0.000742595326449468	0.0235871857761347
jcf7180000392543_114901_115000	-2.96454193783035	0.789950980474928	13.5454375876679	0.000743620817416532	0.023610211431558
jcf7180000413369_11001_11100	-2.96454193783035	0.789950980474928	13.5454375876679	0.000743620817416532	0.023610211431558
jcf7180000350987_9301_9700	-1.82103513513683	2.23384611386526	13.5433551509189	0.000744222181425809	0.0236197577474981
jcf7180000347817_48901_49100	-2.05422285903361	2.63508219211884	13.5391987162046	0.000745424016552179	0.0236483461126195
jcf7180000357500_43001_43100	-1.45969476963138	3.58330357827938	13.5372833367269	0.000745978542767091	0.0236566857197375
jcf7180000352203_17201_17300	-3.57958203741405	2.3920310982597	13.5677913345033	0.000747049873462158	0.023677612606756
jcf7180000366742_17201_17500	-2.46087435697172	0.89542420754336	13.525783543405	0.000749317096534544	0.0237430849960282
jcf7180000347929_35301_35800	-1.55576586676357	3.63940209131282	13.5237614643996	0.00074990577271349	0.0237546667105443
jcf7180000422552_8101_8500	-2.93270754476821	1.16321601715131	13.523562597053	0.000749963694325085	0.0237546667105443
jcf7180000417423_73301_73500	-3.3384065446255	1.37237848577875	13.5195011792295	0.000751147652326449	0.0237787070685626
jcf7180000369306_11601_11800	-5.61663535300178	0.380896835004959	13.5822049011805	0.000752803101174546	0.0238014277653169
jcf7180000392869_14901_15500	-1.8416955591118	3.28222883571127	13.5121137359036	0.000753306281322595	0.0238052801479696
jcf7180000393637_64501_64600	-1.72270953550777	1.75811476695363	13.5093273054213	0.00075412219264813	0.0238152839479663
jcf7180000371219_87201_87300	-2.52681626113839	0.785263264183045	13.4956935419652	0.00075812792321828	0.0239296822634777
jcf7180000414751_34801_34900	-6.4402614554696	0.373199986564001	13.5653156488765	0.000759407339532899	0.0239565058859795
jcf7180000415707_37101_37400	-1.99272054224116	1.72728212013027	13.4870371430987	0.000760682975203404	0.0239871141161056
jcf7180000348774_81401_81500	-5.39417068564147	0.430959880086484	13.5460938965847	0.000763343976868212	0.0240452842525025
jcf7180000363344_124501_124600	-2.97897425742628	2.32088077548178	13.4735445193308	0.000764683749098287	0.0240700345550675
jcf7180000354763_38601_38800	-5.82583214100977	1.01350207245643	13.5414704853897	0.0007647048483743	0.0240700345550675
jcf7180000363216_16001_16100	-4.57460711603494	0.0384137164477753	13.5414187760248	0.000764720083270814	0.0240700345550675
jcf7180000421221_65101_65300	-3.36911175529904	0.716782201158309	13.4733467428719	0.000764742558757614	0.0240700345550675
jcf7180000392503_21601_21700	-4.57653573486038	0.204213479579299	13.5383428046331	0.000765626923536682	0.0240884328336741
jcf7180000376359_10101_10400	-1.08757922267027	2.14947859686304	13.4703516036026	0.000765633763167648	0.0240884328336741
jcf7180000347784_501_700	-3.03080952696723	0.421413781986577	14.8000381475805	0.000765847615253188	0.0240919445176918
jcf7180000349153_113601_113800	-2.05319304020242	2.18543174379175	13.4686200217805	0.000766149498663717	0.0240982241737325
jcf7180000373309_7001_7700	-1.46702995396753	2.03340118416332	13.4656502623449	0.000767034872662592	0.0241196336773168
jcf7180000361334_19601_19800	-2.0015747358476	2.52938493571401	13.4509768706232	0.000771425419181097	0.0242231795484584
jcf7180000373329_20001_20200	-2.31271175241945	1.2123912601643	13.4508008956777	0.000771478235713458	0.0242231795484584
jcf7180000355103_15801_16000	-2.33674568589035	2.45509198839005	13.4472818019487	0.00077253525114611	0.0242440677144536
jcf7180000414606_8701_8800	-2.2728755582646	1.12362976046573	13.442117219036	0.000774089300076144	0.0242824959959955
jcf7180000347184_43601_43700	-5.0770190175142	0.38682396543837	13.5065605623202	0.000775063994226726	0.0242943077019849
jcf7180000358105_74601_74800	-2.8354913041607	1.09681891211971	13.4382129141378	0.000775266327708074	0.0242974179266838
jcf7180000417567_121201_121300	-5.05889869134929	0.139533032265524	13.5049133780869	0.000775556449417117	0.0242989898117572
jcf7180000382744_4601_4800	-5.52867984885976	-0.00864873288551417	13.8241348751971	0.000775625825326597	0.0242989898117572
jcf7180000420486_260901_261000	-6.37047720620952	0.561578108815419	13.5222945839763	0.000776508540364075	0.0243175002679112
jcf7180000400341_17401_17700	-3.11155677038145	1.22372836986904	13.4299943165195	0.000777750195437049	0.0243334445695753
jcf7180000348859_94401_94500	-3.78815305788178	0.695260487030654	13.4277073956353	0.000778442862202486	0.0243483991134694
jcf7180000349642_53201_53300	-2.55461264826182	0.314120162972623	13.4266707895348	0.000778757047027178	0.0243545181984535
jcf7180000395133_45601_46100	-2.15081574065362	1.92505908324793	13.4263800368127	0.000778845195409931	0.0243545181984535
jcf7180000392747_101501_105000	-4.8590825818278	2.69463873395266	13.5707448601232	0.000779144128320269	0.0243567603369988
jcf7180000353036_11701_11800	-2.61570984692892	0.956764484336655	13.723451804237	0.000779254044121259	0.0243567603369988
jcf7180000417457_99601_99900	-1.51174693904765	3.10101195661233	13.4224541896326	0.000780036444040318	0.024372363839107
jcf7180000365158_15901_16100	-6.08298062805579	0.576654443965681	13.4860666801482	0.000781526219806663	0.0244092028129436
jcf7180000358124_70301_70500	-3.81103119177888	0.814541845757873	13.4157245754474	0.000782082962382131	0.0244233543822305
jcf7180000413307_108501_108900	-2.56528258866875	1.72420326664654	13.4146216825619	0.000782418902393319	0.0244287755853904
jcf7180000352286_17901_18100	-2.36543071747594	1.69861359815715	13.4144740265073	0.000782463889898734	0.0244287755853904
jcf7180000417148_187901_188200	-1.8593894782616	1.90677671797735	13.4121635666158	0.00078316819327114	0.0244378135477407
jcf7180000417429_42101_42300	-4.59928010070549	1.10089089693625	13.4093281307974	0.000784033446307823	0.0244574338795088
jcf7180000350312_103101_103300	-2.85792032767041	4.17492374844723	13.4289709476806	0.000784108333763441	0.0244574338795088
jcf7180000421692_43701_44000	-2.62741295254899	3.94705362337411	13.4052779471115	0.000785271148769043	0.0244732118802724
jcf7180000355985_23501_23700	-5.89875251628822	0.0746666490299458	13.7904622509193	0.00078534115381908	0.0244732118802724
jcf7180000367608_1_100	-5.89875251628822	0.0746666490299458	13.7904622509193	0.00078534115381908	0.0244732118802724
jcf7180000358727_31901_32000	-1.99368009524762	1.7634326969383	13.4025488052678	0.000786106321523673	0.0244905791609433
jcf7180000422180_356301_356500	-2.33452057856178	3.44436511880932	13.4012059738003	0.000786517601287978	0.0244930349326571
jcf7180000351966_77401_77500	-5.16885778929322	2.84161269631941	13.5454523408341	0.00078670483641182	0.0244930349326571
jcf7180000414235_11201_11300	-1.91288175392437	1.85317497629599	13.3995683547624	0.000787019477201583	0.0244995940319723
jcf7180000396755_3801_3900	-1.66208480389977	1.27455592059554	13.3962043956295	0.000788051485929499	0.0245252001467005
jcf7180000357316_57201_57300	-7.03204997381778	0.539665748871069	14.33431159197	0.000788154265040092	0.0245252001467005
jcf7180000363719_29201_29400	-3.25484911409526	4.56918645084273	13.4457346430472	0.000788882343092867	0.0245446148708974
jcf7180000347204_17001_17100	-2.22119353223277	0.812487216753235	13.3921063453198	0.00078931064362662	0.0245514575608839
jcf7180000349603_18801_18900	-1.36660466721769	3.00150118018828	13.384822787371	0.000791553847974596	0.0245925030457634
jcf7180000350776_31101_31300	-3.15058285968058	1.55364838675331	13.3844296728444	0.000791675112502484	0.024592543097327
jcf7180000356445_22101_22300	-2.908360186227	1.30283632558037	13.373693560464	0.000794994530786541	0.0246858948707839
jcf7180000358873_19901_20300	-6.65450131934009	0.703070697542392	13.4839003153752	0.000798944913406137	0.0247628788358634
jcf7180000382150_2901_3000	-2.42178708708854	0.766261654169527	13.359321437645	0.000799461288800764	0.0247756249562321
jcf7180000393402_78601_79000	-1.50211567878391	2.7430483996967	13.3575440652663	0.000800015532621844	0.0247885060111324
jcf7180000353549_53001_53100	-2.08576472862831	1.76639466798478	13.3573139545356	0.00080008731862234	0.0247885060111324
jcf7180000371028_3201_3600	-1.76936680603323	2.35312466959002	13.3435506446657	0.000804393422106789	0.0248990035876641
jcf7180000347071_715801_716000	-2.33467455774511	2.90710942647879	13.3428636480355	0.000804609005315827	0.0249024056621592
jcf7180000420521_118201_118300	-2.58607378245655	1.05917667128292	13.3411631327767	0.000805142899972501	0.0249093628605795
jcf7180000392797_52401_52500	-3.78900612634901	0.360617683633491	13.3406560344346	0.000805302181627095	0.0249107724340518
jcf7180000384469_2801_3000	-1.89607733137542	3.05278268482733	13.3381860922763	0.000806078478988446	0.0249264735873137
jcf7180000413630_8401_8600	-2.00053564106537	2.73389995955187	13.3376951730482	0.000806232868447429	0.0249264735873137
jcf7180000356690_6001_6400	-1.76936678113911	2.35827930931958	13.3365949202073	0.000806579001614241	0.0249339037530366
jcf7180000395243_4701_5200	-1.62926812714149	2.12703491590245	13.3350048675996	0.000807079501738696	0.0249434304717932
jcf7180000347792_80001_80500	-1.63648390535093	3.17264679850195	13.3346072043998	0.000807204725538591	0.0249434304717932
jcf7180000348418_18201_18400	-2.30072968355982	0.692524911234763	13.3259904190769	0.000809923216296759	0.0250044826206665
jcf7180000358816_10301_10600	-3.01911436697554	3.97202505781716	13.373051045791	0.000810218321284269	0.0250062058474341
jcf7180000348199_55701_55800	-4.73975251653161	3.3938377977221	13.4673781018156	0.000810540468092044	0.0250071578746214
jcf7180000358087_22401_22500	-4.28245093618484	2.45534586104535	13.4320978279687	0.000813740570194686	0.0250730621217244
jcf7180000347158_82701_83000	-2.46350029617533	1.27004403968102	13.313035644548	0.000814028597901506	0.0250786577492597
jcf7180000393560_28301_28583	-3.11178688639989	1.22531805381199	13.3100721525958	0.000814970833246546	0.0250885623626631
jcf7180000417112_370301_370500	-4.38191557080325	2.55792009347599	13.4346324416271	0.000816132036413054	0.025113911009764
jcf7180000417142_24801_25000	-2.43122275159562	2.72808397210505	13.3042334653684	0.000816830620072963	0.0251265940514725
jcf7180000360794_7001_7300	-3.08819078350414	1.21919031081993	13.304128553095	0.000816864078778919	0.0251265940514725
jcf7180000361780_7101_7400	-3.08819078350414	1.21919031081993	13.304128553095	0.000816864078778919	0.0251265940514725
jcf7180000355323_36701_37000	-2.53628660438163	2.3070453277395	13.2929459709528	0.000820438794222173	0.0251970835784242
jcf7180000347440_18901_19300	-1.7026889352956	2.43597685715464	13.2901235562979	0.000821343652933898	0.0252183000856711
jcf7180000352270_301_500	-3.89722154264889	0.118436711053274	13.2862886003709	0.000822574828070693	0.025249522054147
jcf7180000392722_96801_97000	-3.89722154264889	0.118436711053274	13.2862886003709	0.000822574828070693	0.025249522054147
jcf7180000347495_43601_43700	-3.64658903371245	2.02276709660102	13.310684350519	0.000822703973844771	0.0252501972050657
jcf7180000347741_254601_254800	-3.5250169844967	7.05756607968691	13.2937314466457	0.00082341597346939	0.0252621790865819
jcf7180000352963_65301_66300	-1.79425526922509	3.28378173790872	13.281390776824	0.000824150076555217	0.0252814097488042
jcf7180000350513_4801_5100	-3.41610234609578	2.435861252517	13.2996472632753	0.000824470878227558	0.0252824265876779
jcf7180000420514_182101_182200	-3.40976129978121	0.981810662882668	13.2802883361759	0.000824505087295639	0.0252824265876779
jcf7180000354146_32201_32700	-1.54902499829376	1.93970466295309	13.2761779258558	0.00082583016404097	0.0253197637244885
jcf7180000416228_38001_38700	-2.01865993139663	3.41051502175431	13.2748769057617	0.000826250046040191	0.0253293416936929
jcf7180000420491_113101_113200	-4.24764621930369	1.0940853173277	13.2726437644243	0.000826971282776719	0.0253481542348617
jcf7180000386211_1001_1400	-1.54599377757673	2.1294358680676	13.2715849511055	0.000827313480859137	0.0253553451785585
jcf7180000357955_7301_7800	-1.53360558150728	1.36620759660872	13.2703021966185	0.000827728255953287	0.0253614603099269
jcf7180000351765_12001_12200	-2.43887638009268	0.893778101147874	13.2685274401413	0.000828302482626225	0.0253696909197751
jcf7180000363167_18901_19100	-5.41953459562563	0.0741093764993041	13.6463135655355	0.000828427511988786	0.0253696909197751
jcf7180000417172_124801_125000	-3.30191102951498	2.36676020537896	13.2584528164064	0.000831570176707855	0.0254460906001016
jcf7180000359004_3501_3600	-6.91755090832952	0.475439715232588	14.1438344887275	0.000833601943524219	0.0255016398277847
jcf7180000377999_3701_3900	-2.54754823040232	1.38782648868316	13.251163747411	0.000833942911661112	0.0255054485497538
jcf7180000417923_59301_59700	-1.62389550531477	1.72842820178744	13.2465449650238	0.000835450135879459	0.0255416009302193
jcf7180000354244_32001_32100	-5.96879339836256	0.0485643835590616	14.6178220492382	0.00083677074822725	0.0255753389870946
jcf7180000413279_75901_76300	-1.74037938461497	2.82617801914799	13.240884548465	0.000837301216883174	0.0255882335701902
jcf7180000354033_31401_31900	-1.98734554653283	3.38207351045776	13.2380290896236	0.000838236666977215	0.0256068588034545
jcf7180000351269_27201_27400	-2.10382860001676	1.25339930383791	13.2355967511632	0.000839034377812959	0.0256245840028514
jcf7180000361242_13501_13700	-2.37358447855429	3.11067012038222	13.2293218293627	0.00084109602844103	0.0256542997926685
jcf7180000347507_56501_56700	-1.83179917484406	2.79176115087414	13.2270040002344	0.000841858920286369	0.0256610647634484
jcf7180000413263_186201_186400	-2.7026949046756	0.907984303409756	13.2263991883595	0.000842058109326838	0.0256610647634484
jcf7180000368362_38301_38400	-5.51900553596593	0.297563914305765	13.6017396671974	0.000842257400547945	0.0256631495599333
jcf7180000358042_3501_3700	-4.82459017041952	0.172025523969656	14.0151707083917	0.000842578799274914	0.0256696233520275
jcf7180000352754_22801_22900	-2.54158106956296	0.837896886748967	13.2199722082603	0.000844177868146515	0.0257050470095096
jcf7180000348500_111701_113900	-5.07765463676249	2.1987997557235	13.3573563450694	0.000845443549663958	0.0257369355279501
jcf7180000360188_24901_25300	-3.49225847130315	1.38242646431697	13.2148430270425	0.000845873649733294	0.0257467025876131
jcf7180000347183_379701_379900	-4.22869785628766	1.17801930173513	13.2404006898721	0.000848375239964658	0.0258061796402364
jcf7180000354480_21201_21500	-2.16471033469965	2.47897118416671	13.2066921812882	0.000848575882736581	0.0258089513865201
jcf7180000417233_107501_107700	-3.17701881292716	1.05419810533285	13.2054530160438	0.000848987502679969	0.0258148069669726
jcf7180000348101_19801_20300	-2.53392720129117	2.97727618531486	13.2038856064204	0.000849508460976803	0.02582398327369
jcf7180000348307_4901_5000	-4.22903305258954	0.855300935767676	13.2002899893011	0.000850704815384804	0.025853680739005
jcf7180000413320_63201_63300	-3.20762275257832	0.236990486279684	13.1954012801592	0.000852334285393328	0.0258857041629785
jcf7180000350362_23601_23700	-2.54630915506522	0.659715527472384	13.1953833419658	0.000852340270524366	0.0258857041629785
jcf7180000351332_101001_101500	-2.09766479086899	2.2009328662779	13.1888529808794	0.000854522112952077	0.0259291811152152
jcf7180000350308_8001_8100	-5.08753506323325	0.220213931451107	13.2538183914248	0.000854660970374207	0.0259291811152152
jcf7180000417116_78701_78900	-6.0476956613394	0.823257307075259	13.2609470777197	0.000854729574255963	0.0259291811152152
jcf7180000347104_175201_175500	-1.88148449497884	3.39593508122198	13.1869349676196	0.000855164061661951	0.0259356606580822
