logFC	logCPM	F	PValue	FDR
jcf7180000355013_6701_6800	-4.47407405325527	2.97862774555983	32.0097948169338	2.21141597564557e-06	0.00107078107183145
jcf7180000349165_62701_62900	-3.85927330465332	2.40340477805944	31.6312028089947	2.22695651847515e-06	0.00107301824112832
jcf7180000347593_90101_90200	-4.77155239310103	3.29214307972382	32.0401294898561	2.24373743373129e-06	0.0010768614460208
jcf7180000392690_6101_6300	-2.01074989924148	2.99389898115256	31.2069435838093	2.34044486824663e-06	0.001109714635105
jcf7180000422608_53001_53100	-3.75847935448195	1.69992054933894	31.1956794285703	2.36545995743161e-06	0.0011193233020657
jcf7180000367403_5301_5600	-1.54911109871681	3.91232997318234	31.1498431815061	2.3779111062247e-06	0.00112296018054701
jcf7180000355253_84901_85000	-4.66040361915251	0.324369485924939	38.0286237552811	2.39371736559183e-06	0.00112465972846033
jcf7180000418075_53401_54000	-2.30277940318583	3.6874361864757	31.1228723847199	2.39582765906823e-06	0.00112465972846033
jcf7180000413513_8201_8300	-4.18892182578161	2.13287346352934	31.3695502121962	2.41906102217731e-06	0.00112892700808985
jcf7180000358544_1701_1800	-4.84857347835894	0.511424911256702	34.3664236487834	2.4192901328039e-06	0.00112892700808985
jcf7180000413580_142101_142200	-4.84857347835894	0.511424911256702	34.3664236487834	2.4192901328039e-06	0.00112892700808985
jcf7180000422571_42701_42800	-3.89649182794631	0.836885572486459	31.0524514501489	2.4432832810183e-06	0.00113339840428694
jcf7180000358021_7601_7700	-4.5240569477998	0.358021977647189	32.4285386614917	2.44810303729934e-06	0.00113339840428694
jcf7180000382059_7901_8000	-3.83662135756467	0.749893689888043	31.0296599789471	2.45885393187899e-06	0.00113570923557713
jcf7180000421148_70201_70600	-4.00166653223863	2.76720804059366	31.3773214700877	2.48530287816973e-06	0.00114164543575745
jcf7180000356429_94001_94100	-5.29889272988402	0.324072380588856	34.8031274692987	2.50230004947887e-06	0.00114663732314834
jcf7180000347526_447801_448100	-2.09095031981185	2.7486226997375	30.9547584369746	2.51076744314492e-06	0.00114663732314834
jcf7180000355744_37201_37600	-2.304743812359	2.8800541333248	30.8491597429151	2.58593178106251e-06	0.00117640426667792
jcf7180000348039_84001_84100	-5.08311197629	0.0967352507164963	32.0320198745519	2.71266765873135e-06	0.00121760542180515
jcf7180000384946_9901_10200	-2.35288123055723	1.17493712350562	30.6513734812151	2.73318129768609e-06	0.00122448080984985
jcf7180000413332_82301_82400	-4.06149034285725	0.766600160164404	30.5859340475387	2.78382893522629e-06	0.00123330330628921
jcf7180000417166_195701_196100	-1.97309270774272	3.5861803291447	30.5853906727199	2.78425361233567e-06	0.00123330330628921
jcf7180000370192_1301_1400	-3.48948666202759	0.734320190396592	30.4745449506743	2.87233279613628e-06	0.00126788812788435
jcf7180000386287_2601_2700	-2.84135736554968	2.24477805512715	30.4669251755794	2.87849467398028e-06	0.00126788812788435
jcf7180000386481_2301_2400	-2.84135736554968	2.24477805512715	30.4669251755794	2.87849467398028e-06	0.00126788812788435
jcf7180000349081_2801_3000	-4.53533386975835	1.3237673221711	31.8286706213584	2.90601454784577e-06	0.0012705106386167
jcf7180000417136_116801_117000	-4.53533386975835	1.3237673221711	31.8286706213584	2.90601454784577e-06	0.0012705106386167
jcf7180000348762_2601_2800	-2.53011309644572	2.50789418971345	30.4014176104509	2.93204811756222e-06	0.00127951864991047
jcf7180000370279_41001_41200	-2.96467236069457	1.03071125748355	30.3337199878798	2.98849900678996e-06	0.00130174266071915
jcf7180000362685_4201_4400	-2.38175606251223	3.41227239548998	30.2721325436496	3.04085238993615e-06	0.0013172424752589
jcf7180000372861_17901_18200	-3.57148011816828	0.580811463508574	30.1807096063187	3.12036145656916e-06	0.0013460894054066
jcf7180000394446_10201_10400	-2.28583331594746	3.68277397431797	30.1098770618957	3.18347190959244e-06	0.00136330493221954
jcf7180000417930_42401_42500	-3.17983820333308	1.961495578192	30.0969582804015	3.19512693933245e-06	0.00136401242460259
jcf7180000354282_13101_13200	-4.64072498597361	-0.0460628357259208	31.3537682414301	3.23816851928337e-06	0.00137677622143895
jcf7180000352580_89101_89200	-4.86314626045543	0.289146762682365	31.3385312388124	3.25114933072299e-06	0.00137794350887447
jcf7180000417263_69701_69800	-3.92796709399475	1.38237242450458	29.9952558646567	3.29779286180978e-06	0.00139021142339595
jcf7180000362607_5101_5200	-4.26898467404245	0.716642957379316	35.3985999942349	3.44020327759573e-06	0.00142978367296069
jcf7180000420724_13201_13300	-4.26898467404245	0.716642957379316	35.3985999942349	3.44020327759573e-06	0.00142978367296069
jcf7180000355729_16101_16200	-4.0434851250083	0.596431304022345	32.8489759853712	3.46330180946709e-06	0.00143432431406455
jcf7180000363584_32301_32400	-4.05333862674473	0.958287229118846	29.6754896581371	3.60118809727207e-06	0.00148101845778405
jcf7180000348445_8301_8900	-2.52279220008039	2.75702313216408	29.6496864628857	3.62775660239827e-06	0.00148710074048787
jcf7180000417120_217201_217800	-1.9759844631371	3.36847560347304	29.4418600075081	3.84944709276817e-06	0.00154480282006985
jcf7180000347224_122201_122400	-4.14854057811353	0.754328724988864	32.9004105043526	3.88301029566383e-06	0.00154693318340897
jcf7180000352583_6701_6800	-5.38337982301637	0.784410365380944	29.4086399631688	3.88618951151537e-06	0.00154693318340897
jcf7180000420539_83501_83800	-3.21641095526509	1.55799982347231	29.3546058893612	3.94674635127105e-06	0.00156270900229501
jcf7180000349603_72501_72600	-5.07863052130407	0.424618274835259	30.5756498065895	3.97731667760957e-06	0.00156732216119628
jcf7180000414086_22301_22400	-4.08709258793323	0.993060616498907	29.3144881530035	3.99235125306589e-06	0.00156800260856038
jcf7180000347218_36301_36400	-4.41642924417719	0.543328635119298	29.2487208324298	4.06832226749356e-06	0.00159253191139057
jcf7180000349577_48401_48500	-4.25738350207813	0.571276960844787	32.1732426455098	4.07539201536824e-06	0.00159265373766756
jcf7180000356917_3901_4100	-3.47638798184707	0.690713708651513	29.2246802802268	4.09647248876744e-06	0.00159708350842836
jcf7180000364058_9601_9800	-3.20707159711373	0.531954951086758	29.2157384261597	4.10699535921863e-06	0.00159708350842836
jcf7180000348144_93101_93700	-2.01018962396612	5.57778394103207	29.211575176798	4.11190445378665e-06	0.00159708350842836
jcf7180000417134_281301_281700	-1.53434394839758	3.48558485130334	29.2099380920559	4.11383651932737e-06	0.00159708350842836
jcf7180000347526_330601_330900	-2.94227033132007	1.45691946707363	29.1186788739958	4.22307066236202e-06	0.00163142758140372
jcf7180000350121_26101_26500	-2.58794025070528	2.65497329902743	29.090926380245	4.2568937303946e-06	0.00163600709281643
jcf7180000357626_20401_20500	-4.472888976807	0.244457039867454	32.4905293881732	4.27658006617804e-06	0.00163600709281643
jcf7180000417134_283301_283600	-1.92157706317197	2.81732173686737	29.0358047323612	4.32492410500119e-06	0.00165157387926031
jcf7180000394854_30601_30700	-2.83065682378512	1.82113999941291	28.9684935803066	4.40955944524061e-06	0.00167060625856976
jcf7180000374996_901_1100	-6.27489443058671	3.20137980338037	29.4875724682991	4.49835881157566e-06	0.00169606840369059
jcf7180000421187_10801_11000	-2.96687906599112	2.16203296026345	28.8561650313263	4.55471754483618e-06	0.00170911424229011
jcf7180000417163_216801_216900	-4.57511928624309	0.268551681561867	28.8391043916715	4.57720221611207e-06	0.00171209885623655
jcf7180000347093_74601_74700	-5.01409123288076	1.08376367496175	28.959985454783	4.65233800292337e-06	0.00173744548768129
jcf7180000362634_29001_29100	-2.7522141965543	1.49679222517976	28.7589024686405	4.6844847244333e-06	0.00174117272838712
jcf7180000421689_547201_547300	-4.23696775044638	0.44013305603199	28.7329115641829	4.71981887491021e-06	0.00175154336644325
jcf7180000358061_48101_48200	-4.8846099063565	0.701688657921112	28.7406479212597	4.76242405454868e-06	0.00176180532320008
jcf7180000359343_34301_34400	-4.8846099063565	0.701688657921112	28.7406479212597	4.76242405454868e-06	0.00176180532320008
jcf7180000350127_40301_40500	-1.86301606947391	3.96738141256536	28.6914241014107	4.77680487972579e-06	0.00176435555911013
jcf7180000348765_42001_42100	-3.78813557639739	1.3621963928241	28.6662775145804	4.84610858704452e-06	0.00178435989788379
jcf7180000350121_36801_37200	-1.70845097374881	3.37224406977004	28.5778091578608	4.93661525048734e-06	0.00180920423078164
jcf7180000422347_15301_15400	-3.54215592783043	2.23315631347836	28.6177496337913	4.98373122962279e-06	0.00181958274955412
jcf7180000417583_26701_26800	-3.97314273133519	2.79889112878152	28.9913481330092	4.99582025521434e-06	0.00181958274955412
jcf7180000349544_60101_60200	-4.2885598624889	1.9399916345018	28.8621378888396	5.00654522366268e-06	0.00182067498225515
jcf7180000349183_101401_101500	-3.38331144090332	0.68768618859907	28.5147306498415	5.02777072310257e-06	0.0018255765773033
jcf7180000413443_66901_67000	-3.66789587154347	2.10343801195045	28.6294406966746	5.05231293616005e-06	0.00182675069415371
jcf7180000348863_65801_65900	-4.63606165518766	0.340606894016397	29.6670593234493	5.07378970794115e-06	0.00183100094711492
jcf7180000351033_112401_112600	-4.79111091648347	0.308991082317253	28.4673660743772	5.09738583847331e-06	0.00183164806318764
jcf7180000391169_1901_2000	-4.23945116268916	0.0752581146036652	29.6490855977323	5.09847927547263e-06	0.00183164806318764
jcf7180000417296_107601_107700	-3.20560711956773	1.07471958557178	28.4663427765663	5.09890104201168e-06	0.00183164806318764
jcf7180000370745_71401_71500	-4.39698435414956	0.78171212176515	31.6701622521916	5.1990078225835e-06	0.00184945477525853
jcf7180000417296_35601_36100	-3.26770999852661	0.685569062465143	28.3876277055566	5.21689289750262e-06	0.00184945477525853
jcf7180000347063_625201_625300	-4.29002361955251	1.2760632674083	28.5125745328851	5.21910548033712e-06	0.00184945477525853
jcf7180000365211_17701_17900	-4.04964183898771	2.88174803199764	28.8117777207033	5.3116526185808e-06	0.00187344899271381
jcf7180000347130_236201_236400	-3.30385731903514	0.725198604504552	28.317747743538	5.324058828555e-06	0.00187344899271381
jcf7180000349478_31701_31800	-3.74759316099096	0.577349834229186	28.3106079566878	5.33513840452668e-06	0.00187366721336083
jcf7180000393533_40801_40900	-3.21489745116942	0.75183784919544	28.2894065262537	5.36818273136177e-06	0.00188246670956567
jcf7180000420437_132001_132100	-3.81744438985019	0.436536305704243	28.2618039952397	5.41152805583607e-06	0.00189203560517185
jcf7180000350982_50801_51000	-2.35018563933414	1.34942041865543	28.1983107820819	5.51264339438545e-06	0.00191601759370255
jcf7180000368689_30101_30200	-3.2856909634414	1.4319555584992	28.1895316681924	5.52678076050697e-06	0.00191760867531496
jcf7180000347595_90001_90500	-2.36738222010649	3.19325001762908	28.1853698142018	5.53349614138777e-06	0.00191760867531496
jcf7180000422005_23701_24200	-1.6892932626382	4.22168283754048	28.1708423440552	5.55700465285707e-06	0.00192292761152778
jcf7180000347406_147401_147700	-2.90579571788916	1.98078342940139	28.1603932030557	5.57397878846523e-06	0.00192597313120325
jcf7180000363935_5601_5700	-4.2876010257806	0.407862079307099	28.1276050618666	5.62759808052245e-06	0.00194037114153251
jcf7180000351180_12301_12400	-5.52179471804311	0.0874443140581433	30.8350594993034	5.65718369437289e-06	0.00194616203614988
jcf7180000420431_328301_328400	-5.25828571932297	0.217741705235366	31.303889062746	5.67792788617536e-06	0.00194645884956021
jcf7180000348257_41201_41600	-3.77700762312559	0.846267765451482	28.0878607977042	5.6933243874529e-06	0.00194645884956021
jcf7180000349169_109301_109400	-3.82476932955806	0.991275050847136	28.0874688173854	5.69397664106547e-06	0.00194645884956021
jcf7180000392720_55501_55800	-2.22794381840924	1.98086599398583	28.0842437764737	5.69934609314853e-06	0.00194645884956021
jcf7180000422209_22201_22400	-3.89116000150032	1.63677112126307	28.1184053689692	5.80390959347035e-06	0.00197358888832739
jcf7180000352963_70401_71100	-1.29602485570496	4.0738908662614	27.9814373916164	5.87334473752892e-06	0.00198464935473006
jcf7180000393180_203001_203100	-6.23935922253207	0.143443816190651	37.4956989613249	5.9134262079151e-06	0.0019926512205205
jcf7180000414582_10801_10900	-4.4160040066916	0.143043720920568	29.073260032061	5.96106518195754e-06	0.00199819483811305
jcf7180000374823_23401_23700	-2.22779837042797	3.0348864138297	27.9229450100323	5.97483931538543e-06	0.00199996712998564
jcf7180000360146_17201_17300	-4.5171300912167	1.34259143889905	28.1015272662933	6.02199611035644e-06	0.00200719887043745
jcf7180000363216_18801_18900	-3.01935452662115	1.79661939836371	27.8880192395039	6.03632371446836e-06	0.00200913237237031
jcf7180000348437_12201_12600	-2.3934285985159	2.92283354198091	27.8779023245577	6.05425842757426e-06	0.00201225959480437
jcf7180000347416_70601_70800	-4.06412642103723	0.51990589619138	27.8652077408415	6.07684236055371e-06	0.00201379093967748
jcf7180000363344_122601_123400	-2.9037300531007	2.36802075540912	27.8561289115278	6.09304836385181e-06	0.00201379093967748
jcf7180000353462_103501_103600	-3.51060804940019	0.589741323539209	27.8112121520772	6.17390068138183e-06	0.00203510100763711
jcf7180000413329_134201_134300	-4.56398256022059	3.05971668981108	28.3460462775871	6.19866732864925e-06	0.00203510100763711
jcf7180000386813_11601_11800	-3.13903251430475	1.74284920585166	27.7964578494444	6.20070580427602e-06	0.00203510100763711
jcf7180000372708_7501_7900	-2.61453493356313	1.22327557061917	27.7898764628977	6.21270227405476e-06	0.00203620236937869
jcf7180000359724_40301_40500	-2.76704766575217	1.58131349806005	27.7692390601703	6.25047912572179e-06	0.00203952129394405
jcf7180000347134_124701_124800	-2.73631653568801	2.68140103439403	27.7589110723336	6.26947558903673e-06	0.00204021522453405
jcf7180000416662_81301_81500	-4.14561316804304	2.049830031146	28.1025766746451	6.33689549798543e-06	0.00205123044092825
jcf7180000360146_17801_17900	-3.47638847859493	1.78388261500345	27.7096986050037	6.36083444557011e-06	0.00205333835333293
jcf7180000418154_6501_6600	-5.88938278853914	0.0876334966295361	28.8264049306631	6.37721293903098e-06	0.00205580931093788
jcf7180000368676_16801_16900	-4.10300816653888	0.628022208031351	28.7415394253139	6.52732317110936e-06	0.0020860755890117
jcf7180000362826_11101_11200	-4.30941715965784	1.95685090186117	27.9805686979945	6.52992719274785e-06	0.0020860755890117
jcf7180000350645_102501_102600	-6.12777629433444	3.80409907689811	28.1383818252566	6.5753350680848e-06	0.00209107190840655
jcf7180000413400_72801_72900	-3.76494205229151	1.30675468235563	28.7265896972882	6.63049845133949e-06	0.00210147866590056
jcf7180000421877_13801_14000	-2.96591446265804	1.68310341424766	27.5686038276603	6.63064731930585e-06	0.00210147866590056
jcf7180000375369_11701_12000	-2.64478497149354	2.38729307259937	27.5155814715757	6.73514373458068e-06	0.0021161911415969
jcf7180000354476_7301_7400	-4.95197162349265	0.47937715845511	30.1174581387931	6.76662038165791e-06	0.00212042667494424
jcf7180000392955_30001_30200	-3.16922259055234	1.99186744771047	27.4759667943988	6.81435116440376e-06	0.00212689889568597
jcf7180000418323_201_400	-3.16922259055234	1.99186744771047	27.4759667943988	6.81435116440376e-06	0.00212689889568597
jcf7180000347855_95301_95400	-4.58676020927266	0.147941687358766	28.897044198865	6.85059795645042e-06	0.00213256308987516
jcf7180000413260_178901_179100	-3.72273013721357	1.78913818426989	27.5807608532236	6.9103651502458e-06	0.00214436818709662
jcf7180000361072_10601_10700	-4.82687982959276	0.707250887520378	28.524841610104	6.92945114717468e-06	0.00214436818709662
jcf7180000352895_19801_19900	-5.85477326717676	0.439583186546386	27.4170296047975	6.93401920029036e-06	0.00214436818709662
jcf7180000413380_12501_12600	-4.267841400112	0.927320171019012	27.4647655672874	6.95213044589953e-06	0.00214715136527742
jcf7180000393215_40701_41000	-1.97657403689296	1.86744149363679	27.3759274374426	7.01878720600745e-06	0.00214803145958813
jcf7180000418263_52101_52300	-2.49231199256803	3.58006886973125	27.2822580551482	7.21608557691436e-06	0.00218851709431846
jcf7180000375740_5701_5800	-4.15503730700097	0.960841522648982	28.3675762912221	7.23497169359641e-06	0.0021904317115937
jcf7180000347662_47401_47500	-3.40605941679489	1.82087137697186	27.2491987656184	7.28711104844715e-06	0.00219873880368453
jcf7180000420511_109901_110300	-2.33452975055787	1.22873130713147	27.2380401422868	7.31125094738799e-06	0.00220320153069428
jcf7180000394194_6401_6700	-2.04617563269022	3.52522829766207	27.22409544352	7.34153689557632e-06	0.00220864221041055
jcf7180000392985_3401_3600	-2.65445370199283	1.42501086025495	27.221104209292	7.3480506892051e-06	0.00220864221041055
jcf7180000422400_30001_30100	-4.27650286157614	2.07062439138315	27.6171760306267	7.36620254157108e-06	0.00221127770079461
