logFC	logCPM	F	PValue	FDR
jcf7180000347188_12601_12700	4.21817761287514	0.590879506193304	13.4948640762198	0.000761471772996428	0.037282689544646
jcf7180000392706_197801_198000	2.52742389812113	3.2762341111529	13.5116769306527	0.000761719316027847	0.0372870624306768
jcf7180000417158_121101_121300	1.84628945343896	1.0868778917512	13.481979498604	0.000762180036095759	0.0373018666014541
jcf7180000355799_49401_49500	4.46853779327049	0.735561225129762	13.4812827755344	0.000762386510849699	0.0373042241836051
jcf7180000348515_3101_3500	1.02962426468809	4.09068985897832	13.4787225389265	0.000763145750325174	0.0373237014328491
jcf7180000417411_145401_145600	3.03864083981697	0.150240955560179	13.4783384411777	0.000763259723934546	0.0373237014328491
jcf7180000352661_50201_50300	3.57266191403548	0.668550875992758	13.4977180631908	0.000765285534963083	0.0374150003318642
jcf7180000354543_25201_25600	1.5221596303221	2.72364015620483	13.4698290302091	0.000765789367938562	0.0374318669039805
jcf7180000347359_67101_67300	4.65985695900576	-0.178829934277194	14.1492816100217	0.000770742158441888	0.0376517013587819
jcf7180000373150_96101_96400	1.62271261538307	4.56390930894314	13.4531692255805	0.000770767734804605	0.0376517013587819
jcf7180000359947_54501_54600	3.6256187752891	0.589269829813098	13.4475557348295	0.000772452915919015	0.0377184629277314
jcf7180000393217_190801_190900	2.61317029500297	1.42708444206338	13.4460549548822	0.000772904115399827	0.0377326761338481
jcf7180000355374_20901_21000	3.10615059206151	1.34466400573173	13.482107794994	0.000774216528824522	0.0377889186483072
jcf7180000349188_169901_170000	3.65249831871439	0.578317759667901	14.182227027888	0.000774466740392184	0.0377933033423397
jcf7180000360346_52301_52400	2.48277807169538	0.942943953992772	13.4401622529732	0.000774678424791038	0.037795806517688
jcf7180000421381_11401_11500	3.59555184942975	0.610193040453928	13.4385729105909	0.000775157720393206	0.037811362444293
jcf7180000417096_324601_324800	1.82391940272544	2.59053313797748	13.43500391042	0.000776235166030692	0.0378560830112373
jcf7180000349062_42301_42400	3.00783336846986	2.41344190219608	13.5493606416493	0.000776488851576731	0.037860619566089
jcf7180000349448_7101_7400	2.67412898876773	1.34445411926084	13.4293489431177	0.000777945601012637	0.0379159583917743
jcf7180000347470_273801_274100	2.298565858941	2.27129247586936	13.4249134792349	0.000779289977601228	0.0379583908875022
jcf7180000420806_18101_18200	2.30794922336566	2.44172507651881	13.4247705722498	0.000779333333297246	0.0379583908875022
jcf7180000420713_57701_57800	2.61775539770867	1.3400169643373	13.4308369870062	0.000779460530634808	0.0379583908875022
jcf7180000348214_20001_23300	2.41694795551582	7.76415784214705	13.4212522014149	0.000780401558815966	0.0379963652348225
jcf7180000417599_81001_81200	1.48207580879703	2.76536878601809	13.4197057782367	0.000780871565713527	0.038003545091276
jcf7180000348668_15901_16300	2.03222370062748	1.06691328440379	13.4161327203481	0.000781958680698393	0.0380485948926816
jcf7180000360061_33801_34100	1.86757460756395	0.917700529917211	13.4153837859966	0.000782186750138743	0.0380518352305832
jcf7180000347241_103901_104000	5.15520849798316	0.47469169804522	13.7118348127802	0.000782647274696616	0.0380663803776124
jcf7180000347530_59801_60300	1.30233963180294	3.47674225995396	13.4112725990212	0.000783439968975205	0.03809707225113
jcf7180000392442_2401_5700	2.41653802862311	7.76453802819128	13.4084117328496	0.000784313308499692	0.0381316722635158
jcf7180000392442_32501_35900	2.41581386730884	7.76540333299318	13.4012535435574	0.000786503027814611	0.0382302444322485
jcf7180000358115_42801_43000	2.766591423926	1.33783962908358	13.3999901603111	0.000786890175292874	0.0382411748191258
jcf7180000375277_10001_10200	2.32041253878203	1.272871610839	13.3986189310807	0.00078731059975345	0.0382537175551547
jcf7180000417373_60201_60300	2.92511071285868	0.443744297894972	13.3955381128156	0.000788256061222706	0.0382917602727669
jcf7180000347063_849901_850000	4.93960125726483	0.199823906715128	13.6901386751358	0.000789026872629967	0.0383213049386077
jcf7180000417113_294701_295200	1.44973274084807	2.74805371071152	13.3843359555149	0.000791704024515272	0.0384354851835699
jcf7180000413250_218701_219000	1.32013787725694	3.29483922813671	13.3829117734762	0.000792143525949139	0.0384462445154687
jcf7180000347322_109201_109400	2.65340565202976	0.977982283197651	13.3824390481308	0.000792289465864326	0.0384462445154687
jcf7180000347103_397701_398200	1.88221768797716	1.84471376201468	13.3820321862286	0.000792415095253707	0.0384462445154687
jcf7180000372615_2401_2600	3.46313293000612	1.1362208445661	13.3773489725826	0.000793862685259568	0.0385085499473245
jcf7180000348756_131901_132000	2.73465249411047	1.18642958824559	13.3811141333868	0.000794098869332229	0.0385120791638216
jcf7180000368902_14901_15100	2.9536043706452	2.58407480653992	13.4837860810793	0.000795678477910813	0.0385728099152769
jcf7180000422208_51501_51600	2.9536043706452	2.58407480653992	13.4837860810793	0.000795678477910813	0.0385728099152769
jcf7180000347417_41901_42400	2.07936485241693	2.26255042885223	13.356008981133	0.000800494551235695	0.0387983014177793
jcf7180000351806_11801_12400	3.02741540900869	3.0456991455644	13.4392630717908	0.000800854998975662	0.0388065269824518
jcf7180000347141_16501_16900	3.06242899060246	0.435308035096918	13.3544106845543	0.000800993618710066	0.0388065269824518
jcf7180000347295_73601_73800	2.19721271885455	2.3279781798603	13.3503771316461	0.000802254563372961	0.0388571867036773
jcf7180000349602_28601_29000	1.93528591983452	0.961166235198689	13.3492213580893	0.000802616262573862	0.0388571867036773
jcf7180000369627_2401_2600	1.86196970146988	1.02313788420627	13.3491991161647	0.000802623224879364	0.0388571867036773
jcf7180000358960_50001_50200	2.25879908222772	0.717113515974668	13.3489575605684	0.000802698842243407	0.0388571867036773
jcf7180000422223_2001_2300	1.85175169175365	1.66628929963987	13.3428215930301	0.000804622204393352	0.0389422935073933
jcf7180000417681_24901_25000	2.74704878226064	0.667267938786509	13.3406641851938	0.000805299621175884	0.0389590763764562
jcf7180000417119_188701_188800	4.26694971103235	2.31713190693693	13.4836209240571	0.000805519012736404	0.038961691475851
jcf7180000351544_51301_51600	2.47127638964957	0.865315452552767	13.3382335629218	0.00080606355158345	0.0389800291389681
jcf7180000414413_97401_97700	2.25044054857446	0.934387454501217	13.3362060259339	0.000806701383234722	0.0390028698524098
jcf7180000378597_36301_36700	1.58239412556196	2.39711016807478	13.3329096440017	0.000807739517882339	0.0390370437096987
jcf7180000391488_7301_7700	1.58239412556196	2.39711016807478	13.3329096440017	0.000807739517882339	0.0390370437096987
jcf7180000397052_2401_2800	2.71340620009986	1.04707219144556	13.3320170761201	0.000808020859628318	0.039042633502619
jcf7180000378667_5301_5400	4.29951579927295	0.449850363815346	13.3718057709097	0.000808660444000781	0.0390575204528035
jcf7180000382592_7701_7758	4.29951579927295	0.449850363815346	13.3718057709097	0.000808660444000781	0.0390575204528035
jcf7180000354454_62701_63200	2.2832862237591	2.62972709879059	13.3250430123294	0.000810442359109204	0.039135564009517
jcf7180000394093_19201_19400	1.9051261294621	2.51839919079897	13.3217461494804	0.000811265803185529	0.039167301328923
jcf7180000378378_12901_13100	1.35664400486563	3.71940439313246	13.3170430675783	0.000812756286254051	0.0392284678039523
jcf7180000347985_115001_115400	1.57154047556557	3.74463739130838	13.3166982741816	0.000812865671211661	0.0392284678039523
jcf7180000347158_75301_75400	3.73716703962908	1.46379997025478	13.4103370212017	0.000813269195499699	0.0392399056487919
jcf7180000351929_2901_3200	1.56166963907915	1.44988380554344	13.3106279081546	0.000814794043886248	0.0393035771683121
jcf7180000354445_3601_3700	3.01106137253411	1.44120475006231	13.3372132717487	0.000815121255320647	0.0393035771683121
jcf7180000347790_143001_143200	4.50561032756049	2.00964235184582	13.452222196398	0.000815255972598077	0.0393035771683121
jcf7180000393121_1301_1500	2.8768129056911	1.87839595769124	13.3667678132659	0.000815535180418794	0.0393089958684535
jcf7180000365752_5101_5200	4.10054144296068	-0.192793801252976	13.988503751068	0.000816100343060997	0.0393281926263123
jcf7180000347790_265001_265300	2.87990415743713	1.09746116222357	13.3039532588738	0.000816919986998763	0.0393596425794818
jcf7180000351136_14401_14500	4.07923069189505	1.4416396107916	13.4293778201644	0.000817242587823631	0.0393671367668084
jcf7180000422356_35901_36100	2.13973532308021	2.61443346912077	13.2984342765101	0.000818682286697269	0.0394284282735537
jcf7180000397039_12701_13000	2.45653988567821	0.82978827685293	13.2978395515745	0.0008188724327009	0.0394295275109113
jcf7180000393533_28201_28500	1.91546741333246	1.2243423437163	13.2933946689919	0.00082029504034713	0.0394899584377613
jcf7180000417158_72201_72300	3.68220315680172	1.55813459324897	13.4058265033183	0.000820470692852892	0.0394903470672951
jcf7180000348655_9501_9800	2.52575438576543	1.98908585709916	13.3131575551871	0.000820692852950828	0.0394913778856003
jcf7180000354722_38101_38200	3.81769496923929	1.74992683593777	13.4334873660745	0.000821125409811761	0.0394976574704126
jcf7180000354334_401_600	3.41719453645593	3.92482501464299	13.4314364534125	0.000821770667768649	0.0395202662839607
jcf7180000353505_18801_19100	2.12207391031822	0.972356131237354	13.2882937725614	0.000821930842889236	0.0395202662839607
jcf7180000413335_48201_48300	3.4145363624062	0.400110483657449	13.5797888678705	0.000822345491809767	0.0395321373909554
jcf7180000420652_45501_45700	3.92775868690173	1.2680946954706	13.3995616311218	0.000822673121804287	0.0395398212984504
jcf7180000349600_29401_29600	2.6537056477159	1.53036974580681	13.2875478650883	0.000822966324042318	0.0395458477216346
jcf7180000347851_111201_111300	4.84854679375415	3.08990808977899	13.4253636719772	0.000823684454145476	0.0395690612671447
jcf7180000348810_114801_115200	2.84702906830419	2.24533277323977	13.3528984233886	0.000824292016963139	0.0395772693743644
jcf7180000417363_16801_16900	5.04129688419871	0.356074870175159	13.5693582485452	0.000825571723927477	0.0396306380760305
jcf7180000417096_353401_353500	3.78330536078064	2.92942146148036	13.414897461238	0.000826993940365384	0.0396746638927205
jcf7180000348656_37301_37400	4.37196580606081	8.06592911110381	13.4116823774733	0.00082801341220099	0.0397101503020554
jcf7180000421896_36501_36700	1.63353730817802	1.45863634189788	13.2692437814198	0.000828070657813038	0.0397101503020554
jcf7180000413260_317701_317900	1.97480334470149	1.12480687352975	13.2680580534039	0.000828454424536996	0.0397204707215804
jcf7180000412819_93101_93400	2.34985165589073	1.3596985070151	13.2654202371164	0.000829308844312095	0.0397452630610107
jcf7180000355747_18001_18100	3.61170449557075	0.607619755311393	13.2777942439126	0.00083000065609894	0.0397622452958673
jcf7180000393039_17801_17900	3.61170449557075	0.607619755311393	13.2777942439126	0.00083000065609894	0.0397622452958673
jcf7180000349170_42701_43000	2.73429257092963	1.21757760074858	13.2531183185321	0.000833305955884119	0.0399043653342915
jcf7180000384492_1801_2000	1.89723556948467	1.71561333289443	13.2524251077861	0.000833531800316674	0.0399070707591273
jcf7180000413995_13401_13500	4.27438246028679	1.91185623894138	13.3928612597424	0.000834008317099002	0.0399161026813515
jcf7180000350467_44401_44500	2.30794922295683	2.43943237835359	13.2502875706198	0.000834228608007842	0.0399161026813515
jcf7180000422068_34901_35000	2.30794922295683	2.43943237835359	13.2502875706198	0.000834228608007842	0.0399161026813515
jcf7180000360880_7401_7700	1.50890097927124	2.0107017974187	13.243251660999	0.000836526589663426	0.0400179308527763
jcf7180000366665_11901_12100	3.91844147522143	1.42437216507735	13.3588875891838	0.00083698291999726	0.0400293479007219
jcf7180000354384_4201_4800	1.17097668252399	3.80212252120513	13.2414839803002	0.000837104983449073	0.0400293479007219
jcf7180000417187_73801_74000	3.1640681042147	0.571447612516726	13.2404150063245	0.000837454962998774	0.0400379589136993
jcf7180000349644_3301_3400	5.06048429544647	0.614335676243035	13.5305912262339	0.000837681526921437	0.0400406672414936
jcf7180000420430_179301_179600	2.40076481609486	4.24281754854527	13.2873002646959	0.000838415766170337	0.0400676361212343
jcf7180000357234_21901_22100	2.50600933234834	1.65216975951151	13.2426222726906	0.000838715806743063	0.0400738480484205
jcf7180000347295_90101_90400	1.91928701901341	0.805395946815404	13.2336943483169	0.000839658852485127	0.0401026445575542
jcf7180000417252_45801_46000	3.11451965962709	1.67034668763292	13.2931883328693	0.000840659866715215	0.0401341852210914
jcf7180000417563_63101_63200	3.1191310531164	0.960934310334774	13.253316656648	0.000841271144925996	0.0401552332535864
jcf7180000421883_211701_212900	1.96651211034429	3.54161804487086	13.2222403214187	0.000843429148501769	0.0402407509430127
jcf7180000360939_39101_39300	2.31001072011424	1.70794966439044	13.2208407457327	0.000843891074646844	0.0402407509430127
jcf7180000392812_23601_23700	2.66251572672229	0.772133055773198	13.2207634251441	0.000843916601925597	0.0402407509430127
jcf7180000413240_361701_361900	3.23338669243867	0.513702345813671	13.2185340207145	0.000844652989284038	0.0402677162811598
jcf7180000347218_275601_275800	2.4607746226303	5.30985650089695	13.2542247321586	0.000845454336645979	0.0402896177724897
jcf7180000351328_8101_8300	2.59947888401219	0.452414029034362	13.2111172914912	0.000847107699626032	0.0403602459612968
jcf7180000417107_354301_354400	2.97736933851127	0.975236151390123	13.2074089125106	0.000848337899146334	0.040410688148723
jcf7180000350364_8401_8600	2.6116294783623	1.44269877517279	13.2063987232185	0.000848673343071294	0.0404184967599219
jcf7180000369217_17501_17800	2.2329795948947	0.542151500671783	13.2056987793068	0.000848905849371425	0.040421400749692
jcf7180000417131_134601_134800	3.86976482322034	1.09879289372809	13.2446106296087	0.000850186504871118	0.0404742020321988
jcf7180000382454_20401_20500	3.28593600809821	0.697409958814256	13.2008099858582	0.000852538726552005	0.0405779849425786
jcf7180000413688_8601_8900	2.07643239645791	1.00682977453854	13.1923948525357	0.000853338012135862	0.0406078263121624
jcf7180000363468_12301_12400	4.12223295726124	3.13597752312432	13.3286035376366	0.000854826449056374	0.0406622340626935
jcf7180000395560_3501_3600	3.998467571069	1.56878228407571	13.2974122131555	0.000855110602099463	0.0406675415732272
jcf7180000420472_26101_26200	2.97722247020152	0.511101845825545	13.4706514886736	0.000856780108069522	0.0407339848812352
jcf7180000350645_66301_66400	3.54637645128761	0.79927785351743	13.1952242165552	0.000856853410578707	0.0407339848812352
jcf7180000349575_61401_61700	2.58667662726963	0.962990829708304	13.1802461554409	0.000857406780944561	0.0407438526590778
jcf7180000417496_401_500	2.15553032223929	1.65830810628041	13.1795290929307	0.000857647578171967	0.0407470785168956
jcf7180000393139_36601_37400	1.14326011055045	3.77537772284202	13.17776204376	0.000858241278677864	0.0407554293715491
jcf7180000349446_29301_29500	2.70294185814772	1.01779817230613	13.1774618203268	0.000858342192356487	0.0407554293715491
jcf7180000359400_27201_27600	1.24601258327635	2.09627004607244	13.1730158626924	0.000859838081596806	0.0408182320238455
jcf7180000385025_4601_4700	4.30766345439282	3.28100338499695	13.3120537901818	0.000860277358788344	0.0408308599951323
jcf7180000413644_39701_39900	1.80904344701648	0.955095682479925	13.2334944085801	0.000861471645028735	0.0408546296282283
jcf7180000381877_2201_2600	2.53545534407141	2.52859871847225	13.2156183750539	0.000863584082243792	0.0409436619650703
jcf7180000357226_12401_12600	4.36092174961981	0.46511527570191	13.1613376860991	0.000863780528197194	0.0409436619650703
jcf7180000361627_28401_28500	3.37447183246517	0.588517793875403	13.1631664193416	0.000863870245788601	0.0409436619650703
jcf7180000417173_14801_15100	1.97400367199684	0.751610173208628	13.1589453294773	0.000864590532469896	0.0409693373247912
jcf7180000422079_52201_52300	4.3076634637721	3.28108599965317	13.2985282676043	0.000864759682129553	0.0409693373247912
jcf7180000393811_26501_26600	2.27285390783713	1.17211935025003	13.1548985751848	0.000865962519499398	0.0410098339394197
jcf7180000414017_49001_49100	3.07383536313257	1.91279074008912	13.2233791632698	0.000866659930510804	0.0410263718932908
jcf7180000417215_250201_250500	2.24957516186385	2.29773230107798	13.1521766384802	0.000866886648782948	0.0410288623563668
jcf7180000417141_208801_208900	3.6192977095082	0.238209296214004	13.1511881925389	0.000867222496868572	0.0410365157850554
jcf7180000364286_15501_15600	2.58219526760281	1.49268197044008	13.1491708871062	0.000867908353323875	0.0410607250289348
jcf7180000350931_15401_15900	3.42264916421524	3.78307533833485	13.2884585120604	0.000868112922284156	0.0410621594237623
jcf7180000417166_205801_206100	1.75206368874426	1.33023264363729	13.1463290155625	0.000868875528494721	0.0410899833765421
jcf7180000399903_113101_113200	3.08136234353063	0.849481304960088	13.1462094590455	0.000869234793066281	0.0410987255659836
jcf7180000351069_28801_29000	4.71307342870186	1.7156920397976	13.2524337175833	0.000870418962383642	0.0411464591584087
jcf7180000347223_78501_78900	2.42830852999887	2.10798723531657	13.145553825273	0.0008714750538143	0.041171027120889
jcf7180000371132_8301_8700	2.79812826109166	1.1039620025533	13.1383391718384	0.000871600852195752	0.041171027120889
jcf7180000366780_1901_2400	1.54187285024853	2.17295671211235	13.1380552054705	0.000871697879585222	0.041171027120889
jcf7180000356414_21201_21500	2.23503279662268	1.10054637984133	13.1377205646566	0.000871812236456607	0.041171027120889
jcf7180000353522_85401_85600	3.90131925870003	0.381210979435261	13.1369568130153	0.000872073293131772	0.0411751039069916
jcf7180000347295_123801_123900	2.69669876113043	0.674403205329714	13.1349941441173	0.000872744530540647	0.0411985419403914
jcf7180000422358_801_900	4.6488970469383	1.86141125743989	13.2734380079749	0.000873140526269862	0.0412089802034887
jcf7180000415302_13401_13500	2.70053538677523	1.13798726846764	13.1309675273649	0.000874123361038727	0.0412471053568556
jcf7180000415159_601_700	2.64507911231411	1.40629368973886	13.1292671028404	0.000874706330310413	0.0412663506394352
jcf7180000357310_33201_33500	2.51051487121274	0.586113184719235	13.127800193941	0.000875209573387239	0.0412818276978135
jcf7180000348771_41101_41200	2.40168705082363	1.29888854952566	13.1158639043632	0.000879315927639925	0.0414589191004954
jcf7180000351362_18101_18500	2.20076709815489	1.52150708887574	13.1096068266146	0.000881476673397076	0.0415524824090207
jcf7180000384005_1_200	3.70682844808928	6.01817787670904	13.2477362189214	0.000881815394838291	0.0415601359218076
jcf7180000356218_10101_10200	4.88609641762925	2.18487796788566	13.2436151961035	0.000883214840237292	0.0416177685096497
jcf7180000349415_35401_35500	4.8413951855909	0.565670103248893	13.135178702346	0.000884519494605871	0.0416569928658595
jcf7180000417952_24201_24300	3.13257172072849	0.908237147097241	13.4104246677087	0.000884577584227356	0.0416569928658595
jcf7180000376691_801_900	4.32951064250369	1.52966632112008	13.2330328946637	0.00088681929826611	0.041737538337469
jcf7180000422488_1601_1700	2.3682642449032	0.736094083358161	13.0920222000457	0.000887579386659564	0.0417649700570513
jcf7180000347274_2301_2500	2.72041132100356	1.18057661903369	13.0913706987165	0.000887806349223715	0.0417673096428265
jcf7180000418317_4101_4400	1.89587291743145	1.55572451052998	13.0883959884086	0.000888843428129732	0.0417994098348033
jcf7180000392563_176301_176400	4.79290645692248	0.671585083256643	13.3721483735351	0.000889183595324115	0.0418059770160306
jcf7180000362625_18701_18800	3.51355249031774	0.676710913726745	13.086978997738	0.000889337888578284	0.0418059770160306
jcf7180000350225_35301_35700	1.34766029778613	3.38093776015198	13.0853355744221	0.000889911728829287	0.0418246088572697
jcf7180000417506_99401_99800	2.17705047769834	2.19128410560249	13.0845862030687	0.000890173520135157	0.0418285703276909
jcf7180000395627_1901_2000	2.9693818357309	1.6849938052641	13.150735034999	0.000890563129333841	0.0418385350858551
jcf7180000396815_21601_21900	2.92322349010621	1.11482808508712	13.1000931587546	0.000890920949963571	0.0418470027466345
jcf7180000347900_214201_214300	2.40062282879232	2.3149311507567	13.1025603651115	0.000891459552395945	0.0418636375193376
jcf7180000413606_37501_37700	2.62889011514326	2.21052949782417	13.1040462935301	0.00089163040559792	0.0418636375193376
jcf7180000349472_62301_62700	3.30294480399762	0.510290221334274	13.0797092356191	0.000891879277841389	0.0418667102186013
jcf7180000347329_282501_282700	3.78731931431142	0.45347436220896	13.0863699731953	0.000892051177408953	0.0418667102186013
jcf7180000413816_25501_25600	4.60920939729015	2.14412182089666	13.2089793794243	0.000895070619358562	0.0419916955051691
jcf7180000351499_7401_7600	2.43573573610987	1.39309773901516	13.0653423887062	0.000896924400279297	0.0420599353316091
jcf7180000392995_57001_57100	4.92110006571716	0.700896102659034	13.348782212365	0.000897060631937346	0.0420599353316091
jcf7180000414880_901_1100	4.92110006571716	0.700896102659034	13.348782212365	0.000897060631937346	0.0420599353316091
jcf7180000393616_501_1000	3.34340921496839	3.57057024107552	13.2012086925471	0.000897753721171542	0.0420840585135856
jcf7180000350793_8001_8100	4.17056662800071	0.665751868766417	13.1093184259611	0.000898710846871606	0.0421205468926294
jcf7180000349939_66801_66900	3.28032346523636	3.38674764819642	13.1973475902914	0.00089909008650358	0.042129941931727
jcf7180000387919_501_600	2.10414557055771	1.45756147136057	13.0556602494116	0.000900341510275794	0.0421660450214018
jcf7180000417202_53201_53300	3.66680622634992	0.595262920472669	13.0534301897864	0.000901130520749657	0.0421836130999558
jcf7180000348836_20501_20800	1.85462725229541	2.46500626268565	13.0477345606972	0.000903149008185575	0.0422361514046316
jcf7180000377598_6301_6600	1.85462725229541	2.46500626268565	13.0477345606972	0.000903149008185575	0.0422361514046316
jcf7180000393299_3001_3100	3.11174458659644	1.277447394772	13.0700189013026	0.000904037764845284	0.0422620565621099
jcf7180000420418_58601_58800	3.51095888381419	0.51873053017215	13.0451638240225	0.000904061629823747	0.0422620565621099
jcf7180000373350_4801_5000	2.40667630421668	0.864732409947011	13.0415412092575	0.000905349335144001	0.0423138588211065
jcf7180000394880_4301_4500	1.85978873880643	1.43549202302969	13.0332294253183	0.000908311233883345	0.0424354580840294
jcf7180000392751_20501_20600	3.82649868753756	0.870155578304244	13.086178836877	0.000909436402839547	0.0424796031249836
jcf7180000353564_10001_10200	1.56838018406605	1.25990238557005	13.0282801949724	0.00091007977564616	0.0425012305213621
jcf7180000358121_12501_12700	1.99998156993151	0.948185694092555	13.0177455617796	0.00091385637497824	0.0426522417548024
jcf7180000359030_14501_14700	4.20283494102928	3.99377286338457	13.1542721782557	0.000914143416192616	0.0426571901325161
jcf7180000413389_44701_45000	3.25208740747286	0.572865875110852	13.0139197474273	0.000915232022048557	0.0426995330088625
jcf7180000420469_116701_116800	2.43695276393254	0.947091914684987	13.0110335282314	0.000916271274460119	0.042739371183058
jcf7180000417128_319201_319300	2.95775118742556	0.667994758830095	13.0099023339733	0.000916678929863806	0.042739371183058
jcf7180000417136_209701_210200	2.51711775847747	2.67354297497871	13.0095161639282	0.000916818140427548	0.042739371183058
jcf7180000376626_301_500	2.16185841767908	0.756964203092404	13.0090318595266	0.000916992759214013	0.042739371183058
jcf7180000380672_1601_1700	3.91000046142946	4.37836178796152	13.1420770135867	0.000918453786568289	0.0427954996892589
jcf7180000413559_160301_160400	3.49259962362543	1.73349370221683	13.0151960512896	0.000918560232836999	0.0427954996892589
jcf7180000350107_110601_110700	3.62154103212167	1.60980621810271	13.0875963326278	0.000918842205677941	0.0428001748587097
jcf7180000417588_19501_19600	2.30104604874767	1.1129238599928	12.9999190285428	0.000920285037411967	0.0428458918410321
jcf7180000350302_22701_22800	3.81156324016018	1.57908009621818	13.1363689414942	0.000920478732625956	0.0428458918410321
jcf7180000350009_142201_142400	1.13955448841093	2.36247795612557	12.9991845278791	0.000920550943518787	0.0428458918410321
jcf7180000417455_27901_28100	3.01678658194381	1.28816113447743	13.0575736954895	0.00092105579660192	0.0428609240768245
jcf7180000420428_71701_71800	4.62249372253885	0.731400991347184	13.0610952299212	0.000924660212631924	0.0430116667522553
jcf7180000417096_1039301_1039500	3.71151936772994	1.49981775341827	12.9965348574866	0.000925073819796207	0.043022413796881
jcf7180000349429_31301_31500	3.12848671579435	0.843857875703873	12.9860479948987	0.000925320475797234	0.0430253937336413
jcf7180000351092_54101_54600	1.85666085307107	3.45563251218519	12.9848440179571	0.000925758919449189	0.0430372884448848
jcf7180000371272_6101_6200	2.64125944324832	0.702084605617657	12.9839371450708	0.000926089314532905	0.0430430541069012
jcf7180000371042_19001_19100	3.17192659774588	0.971719354086918	12.9979799935809	0.000926251625381238	0.0430430541069012
jcf7180000361073_2301_2400	3.78661037510293	1.57369908308443	13.1196676134421	0.000926430910245248	0.0430430541069012
jcf7180000349088_32501_32600	3.07413320588062	0.580493940437429	12.9799973686326	0.000928025818664207	0.0431030713762826
jcf7180000414223_42401_42600	2.50525602858704	0.837702306593732	12.9784570613032	0.000928088504454714	0.0431030713762826
jcf7180000369795_9101_9300	3.09201162187728	0.31978599100382	12.9755184227442	0.00092916243700808	0.0431444448164318
jcf7180000353385_22301_22400	3.6815985690868	0.418745720410668	12.9732157990336	0.000930004858644186	0.0431750541655557
jcf7180000359991_8901_9000	5.09354723350143	1.08246995817926	13.1090731354779	0.000930227912618477	0.0431769032571315
jcf7180000352985_7601_7800	2.00519145739907	1.26037074479635	12.9676058183939	0.000932060684048877	0.0432534525909417
jcf7180000347047_65301_65400	1.48391376628607	2.61472986464103	12.9653602501479	0.000932884943938018	0.0432771037620073
jcf7180000349479_73701_73900	2.89978414566761	0.540692233777514	13.244540239437	0.00093312128620188	0.0432771037620073
jcf7180000415428_3601_3800	1.97424590063617	0.770612614697275	12.9639888042525	0.000933388728615746	0.0432809892339688
jcf7180000413443_23201_23500	2.26558515187411	1.22546967351007	12.9549698599793	0.000936708939301677	0.043417859609634
jcf7180000418149_40501_40900	1.70162347503454	2.56159942136006	12.9505373135875	0.000938345320713321	0.043485154999295
jcf7180000347162_96301_97000	1.12687298685604	4.09198159424301	12.9494167493671	0.000938759484640696	0.0434957945959624
jcf7180000347549_179301_179700	2.56414201887999	1.3137298904607	12.9459056289597	0.000940058463118261	0.0435474183000356
jcf7180000417211_50601_51300	1.24129727893071	2.94564069562517	12.9428025533412	0.000941208070025751	0.0435835376124265
jcf7180000347082_15101_15300	2.56090809249369	0.502343622406681	12.9408879848299	0.000941918111464022	0.0436078477179977
jcf7180000355740_22701_22900	1.83966147668134	0.947871477489846	12.9400300377409	0.000942236476336824	0.043614018441416
jcf7180000347577_117701_118000	2.75952942669336	1.60520214910857	12.959444578694	0.000943291557469885	0.0436542809916214
jcf7180000358876_201_300	3.12353038576597	3.59345061554358	13.0644654792558	0.000946397835015094	0.0437894357390815
jcf7180000348351_20901_21100	1.45990292245365	3.80625683686535	12.9232510783696	0.00094848579988367	0.0438774297660751
jcf7180000350931_7101_7500	3.48237262491032	3.43589233437824	13.0547097096019	0.0009499739671123	0.0439290257700119
jcf7180000417107_358101_358300	2.59915868480913	2.74802496037595	12.975952643998	0.000950459283332695	0.0439320430163889
jcf7180000353901_42201_42500	1.84433809044639	2.46336931723603	12.9176362970137	0.000950586843669871	0.0439320430163889
jcf7180000349666_154201_154700	1.39184156868596	3.27603718080115	12.917605181224	0.000950598500921137	0.0439320430163889
jcf7180000348237_11301_11500	3.55813774122672	0.578909310505778	12.9152098074553	0.000951496362120972	0.0439649155353273
jcf7180000379344_13201_13400	2.81277043806601	1.22183153474909	12.9244293433227	0.000951863573844053	0.0439732607410165
jcf7180000355799_39001_39400	3.30590713025887	1.20398556137953	12.9691253172045	0.0009529994083796	0.0440084780685991
jcf7180000418055_16101_16600	1.18393782227117	3.4285369507841	12.9058630478575	0.000955008444626048	0.0440789331436775
jcf7180000380510_9001_9100	4.33257043261174	4.78609728594302	13.0408309799698	0.000955086261597096	0.0440789331436775
jcf7180000369819_18501_18600	2.17848070301958	0.512043971643663	12.905026867284	0.000955323313153736	0.0440812402717821
jcf7180000421940_11601_12000	2.48472791641167	1.6005455872597	12.9010160604356	0.00095683513880706	0.0441291941453755
jcf7180000352710_16801_16900	4.33410146736191	0.609955475723685	12.9007795740179	0.000956924358830936	0.0441291941453755
jcf7180000357360_10801_11100	4.21425697555568	0.546767399611101	12.913470155411	0.000957338076109798	0.0441396350955488
jcf7180000372622_27401_27600	2.61877182988924	1.54409821523139	12.9061360086286	0.000958015344889745	0.0441587129490957
jcf7180000392660_6501_6700	2.48703986313403	0.291922251025606	12.8964467477259	0.000958560583752268	0.0441700743296452
