logFC	logCPM	F	PValue	FDR
jcf7180000414518_35901_36000	6.21276896695759	0.464483973898754	16.1259195017525	0.000339412052426463	0.0141546725910933
jcf7180000422053_20301_20400	5.84050834343921	0.38891057031861	16.0074137955972	0.000339639217833763	0.0141583018043981
jcf7180000372605_2901_3100	3.05494597799551	0.895375884604124	15.6130039678974	0.000339668672492476	0.0141583018043981
jcf7180000413250_68901_69100	1.42733729830219	3.46908832826144	15.6127415192112	0.00033970167069975	0.0141583018043981
jcf7180000349583_63301_63700	2.19167640050914	1.86513983391642	15.6077568439618	0.000340329049637519	0.0141794343840401
jcf7180000350534_6101_6300	3.63086795171698	0.676737702911194	15.6060099306002	0.000340549209391029	0.0141860989468279
jcf7180000394629_38601_38900	2.27571501004605	1.72349266013163	15.6021089298664	0.000341041389314195	0.014199071454643
jcf7180000372757_12901_13000	2.6487605659733	0.640992373833162	15.6008751589714	0.000341197208132663	0.014201393618338
jcf7180000417097_95101_95700	1.70342080152777	2.51255308684226	15.6007130013889	0.000341217693398415	0.014201393618338
jcf7180000347103_29701_29800	5.83642247629537	0.149130045289298	15.9931129172143	0.000341361805604595	0.014204882721619
jcf7180000347329_237601_238100	2.03053933293607	1.69612725196185	15.5940725912106	0.0003420576930647	0.0142313272295886
jcf7180000354452_80501_80800	1.68120239537474	3.05622453119836	15.5931032152341	0.000342180500571584	0.0142339235905021
jcf7180000347887_158901_159500	1.42150818067356	1.74318811489375	15.5881478513821	0.000342809012153759	0.0142550355607986
jcf7180000368346_11701_12000	1.59702276551102	1.64103203283399	15.5837764493375	0.000343364473091622	0.0142730960396038
jcf7180000353062_30501_30600	2.42679546541397	1.29635075454312	15.5806939336601	0.000343756732618965	0.0142854540060764
jcf7180000413312_207201_207400	4.97711626411445	-0.236521513256138	16.493564117438	0.000343938988236542	0.0142854540060764
jcf7180000413344_201_400	4.97711626411445	-0.236521513256138	16.493564117438	0.000343938988236542	0.0142854540060764
jcf7180000420524_88001_88400	1.53604198835711	2.35822635617398	15.5791908921496	0.000343948171486237	0.0142854540060764
jcf7180000417566_77101_77400	2.61419693960436	1.08933942034668	15.5716205077517	0.000344914113104798	0.0143147861337194
jcf7180000421648_32801_32900	3.37812134450811	0.0744134063712405	15.5701756060178	0.000345098801607599	0.0143199291596465
jcf7180000355730_82901_83000	5.58016285727936	0.00624679407730272	15.9614315445413	0.000345211200417674	0.0143220712305678
jcf7180000349311_139501_139700	3.78491934355671	0.810978273927675	15.5668901629244	0.000345519139873346	0.014329801272491
jcf7180000353927_39501_39600	5.61511542761336	0.576215557316723	15.9555155241731	0.000345935132160441	0.0143401569544992
jcf7180000367722_801_900	3.26088844046136	0.843132339295744	15.5630413267575	0.000346012248805574	0.0143401569544992
jcf7180000368647_1501_2100	1.54963581488861	1.96834949255801	15.5618548688888	0.000346164406947289	0.0143425355427172
jcf7180000348144_100001_100400	2.49039642829117	1.75295918861433	15.5578318809292	0.000346680866126273	0.0143552438558289
jcf7180000349600_26901_27100	1.14639838525083	3.46833908752855	15.5532859424106	0.000347265443226841	0.0143698049261236
jcf7180000413301_256401_256600	2.16325460238252	1.69095050910307	15.9749656661652	0.000347300857150456	0.0143698049261236
jcf7180000347258_81901_82200	1.51817107045078	1.56581438270737	15.5527268285764	0.000347337413629477	0.0143698049261236
jcf7180000392718_28301_28500	2.74426068200678	3.44869711160942	15.6338708213426	0.000347481007602403	0.0143706997056009
jcf7180000357895_1501_1800	1.28579668948894	2.18230404221358	15.5494695750735	0.000347757009181878	0.0143770678895998
jcf7180000413469_106301_107100	1.17260747538583	2.78770684688293	15.5481591586467	0.000347925967013079	0.0143804892289406
jcf7180000390400_13101_13200	1.51619670315282	2.8790739837237	15.5453897657579	0.000348283323515522	0.0143804892289406
jcf7180000392751_12301_12400	3.30139955407381	0.89958842186543	15.5449714213172	0.000348337339599318	0.0143804892289406
jcf7180000367249_14601_14800	2.96651557508055	1.44163219614523	15.5445714916909	0.000348388986289139	0.0143804892289406
jcf7180000348011_6701_6900	5.29016133115442	0.0523561278686589	16.4544428216841	0.000348464608147693	0.0143810916593016
jcf7180000420511_95101_95300	3.50920636428842	3.35624809420577	15.7320691153482	0.000348737130909819	0.0143870198929106
jcf7180000395073_5801_5900	3.95345674211409	0.276326679658565	15.5412483992658	0.000348818442664685	0.0143870198929106
jcf7180000421847_54701_54900	3.41572774445441	1.76043384042106	15.6036506425709	0.000349310494292644	0.014395831985057
jcf7180000414876_7101_7400	2.5493894053372	1.03923573645897	15.533857320566	0.000349775634336751	0.0144124808545357
jcf7180000355789_23901_24400	2.21436934006892	2.592133767858	15.5316346632409	0.000350064026833919	0.0144208779944238
jcf7180000349197_103201_103500	3.57144680085287	2.87859775791647	15.6388400627343	0.000350410046467887	0.0144211978648797
jcf7180000417608_33001_33300	2.11663594047067	0.757939157059834	15.5288056806695	0.00035043145539201	0.0144211978648797
jcf7180000418198_37001_37100	3.6785602527795	1.48246649131253	15.538574872693	0.000350476765098242	0.0144211978648797
jcf7180000347577_30101_30400	1.76357086762237	2.20416197670995	15.5250362099903	0.000350921670024884	0.0144369836702224
jcf7180000422192_352501_352900	1.63724652421227	2.4875446719547	15.5193996576852	0.00035165605277913	0.0144571005745734
jcf7180000417492_22101_22300	1.67701156792759	2.01697498854537	15.5161863272897	0.000352075444472027	0.0144674446282882
jcf7180000348958_90101_90200	3.71144650312802	0.67910164995404	15.5137218005032	0.000352397464416713	0.0144746341252816
jcf7180000417101_267901_268300	1.69670450894618	2.50102055058135	15.5133116566981	0.000352451084913138	0.0144746341252816
jcf7180000350318_111101_111300	1.27083452858292	2.05813076096292	15.5089408148693	0.000353023048102379	0.0144910845823612
jcf7180000374844_14901_15300	2.17016622726733	1.27307282699164	15.5088626283935	0.000353033288445338	0.0144910845823612
jcf7180000420478_90401_90900	1.17530869022933	3.03258471617969	15.5008645270979	0.000354082491847375	0.0145239152804745
jcf7180000365539_16901_17100	1.3033852697167	2.23339847996516	15.4988524620053	0.000354346957710963	0.0145297050516002
jcf7180000393482_42901_43100	2.64440936076408	1.8542706754016	15.4976661034683	0.000354502990815997	0.0145335741629751
jcf7180000354295_8901_9000	3.35937301243098	0.906735770259866	15.4952596574154	0.00035481971690381	0.0145387144645869
jcf7180000420409_952101_952600	1.26490744182856	3.6593397906934	15.4942239665987	0.000354956122397357	0.0145387144645869
jcf7180000392980_35301_35500	1.64010961588101	1.70681790480094	15.4939019199769	0.00035499854882531	0.0145387144645869
jcf7180000417105_267801_268100	1.22025948577218	4.75901898865011	15.4881793671511	0.00035575333514848	0.0145571677524264
jcf7180000421212_50901_51100	3.18675707765186	2.25321001317553	15.5242067544108	0.000356069202874585	0.0145671878712586
jcf7180000392588_71501_71900	1.48175611456918	1.49707214098324	17.6246493094348	0.000356401506598643	0.0145748627645438
jcf7180000370500_16901_17400	1.44775925201473	2.75774759302177	15.4820418722583	0.000356564742028927	0.0145775222109401
jcf7180000347760_55601_56000	1.44471528416331	2.64641012804476	15.4805653947773	0.000356760232174848	0.0145804553368427
jcf7180000417119_322001_322100	1.69591597034445	2.62097597469816	15.4753223905138	0.000357455340594642	0.0146028453152331
jcf7180000351039_61201_61400	2.74585572722155	1.20441057770714	15.4728671601104	0.000357781344229612	0.0146087314365199
jcf7180000352264_31001_31200	3.65432499282032	0.658961853313798	15.4725456214523	0.000357824061224407	0.0146087314365199
jcf7180000418583_24101_24400	1.37281525334092	1.98637007148424	15.4710789753405	0.000358018976409702	0.0146141572509826
jcf7180000365183_15001_15200	2.24783253520467	0.916994058213315	15.4692027114486	0.000358268493325131	0.0146218096156149
jcf7180000347139_432501_432800	2.19297415060103	2.19230724632816	15.4682273930229	0.000358398269878284	0.0146236455937104
jcf7180000417159_202201_202300	3.60654894486063	0.479591517228174	15.4679319481238	0.000358437591817016	0.0146236455937104
jcf7180000393042_20701_20900	3.23028279904435	0.789289750411415	15.8507659548303	0.000359024856846772	0.0146425348807197
jcf7180000363616_18001_18300	1.49755150465081	2.08602967033498	15.4628070697731	0.00035912041050778	0.0146438975353122
jcf7180000417729_99401_99700	1.28218476893293	4.13291115899923	15.4595226078286	0.000359558744272582	0.014655912265262
jcf7180000360283_701_800	3.69699051614801	0.298816938979945	15.4592014584254	0.000359601634271634	0.014655912265262
jcf7180000348224_27901_28100	2.26639369675702	1.16770462281937	15.4577669877633	0.000359793276270947	0.0146611871600424
jcf7180000420949_4501_4900	1.15643621105785	2.98634708301089	15.4549852525719	0.00036016521834408	0.014667399627948
jcf7180000414136_23901_24100	1.35449769034993	3.15877328911898	15.4533401985389	0.000360385368086507	0.0146726282610493
jcf7180000420438_14801_15100	2.26117976414447	1.31140957023888	15.4510755851905	0.000360688663883074	0.0146799040298291
jcf7180000356591_4801_4900	4.00265013474769	0.127342999279498	15.4496738579374	0.000360876530385709	0.0146799439430213
jcf7180000393245_33801_37300	1.69828812487131	8.34569093536872	15.4491959330625	0.000360940607980268	0.0146800164327163
jcf7180000369175_25301_25500	2.01699377684104	1.97029766430108	15.4463383232221	0.00036132399266988	0.014690538336206
jcf7180000396607_162201_162300	3.10305545386743	2.68770382974671	15.5414727176552	0.000361451280373189	0.0146931784839093
jcf7180000348914_31101_31200	5.34445235414552	0.303833854161094	17.0535228065318	0.00036214233177151	0.014718731049377
jcf7180000392798_56401_56500	2.3467112342396	1.60928881142744	15.4391242272073	0.000362293777188501	0.0147223471095443
jcf7180000347295_345101_345300	2.1235923294068	1.50854218273385	15.4329216567542	0.000363129789333543	0.0147512321989724
jcf7180000349197_93401_93600	5.0057378203341	0.162476009372605	15.8092965867918	0.000364352022617776	0.0147932319920575
jcf7180000379222_9801_9900	5.62425050100396	1.55426227065091	16.0514714397787	0.000364911551910819	0.0148119945689314
jcf7180000348063_92101_92200	3.5109848530643	0.966135634321622	15.4188230592199	0.000365037682546123	0.0148119945689314
jcf7180000349984_59501_59800	1.39400439829173	2.9365106934643	15.4185112728177	0.000365079994960114	0.0148119945689314
jcf7180000352229_29001_30000	1.41531514144512	5.18743298744234	15.4177813916772	0.000365179067185334	0.0148119945689314
jcf7180000355075_60401_60600	2.04209753938781	2.61327121958593	15.4175051772009	0.000365216567275247	0.0148119945689314
jcf7180000347068_96601_97000	2.46193700271975	0.882977114133036	15.4150284291637	0.000365553003935956	0.014819014438416
jcf7180000351656_6901_7300	1.83930744232242	2.01782764886346	15.4108147316689	0.000366126139642974	0.0148295056343682
jcf7180000348017_101001_101200	5.81782000487109	0.540857452242781	15.7937965626795	0.000366364747688911	0.014835208980864
jcf7180000349574_182301_182700	2.42432486855607	1.991279624295	15.4088539298166	0.000366393167305161	0.014835208980864
jcf7180000378575_5101_5200	2.29350662241353	0.987706134722465	15.4034151222205	0.000367134920964268	0.0148601359086483
jcf7180000413470_64001_64200	3.84552426907531	0.44419534756214	15.4008001789236	0.00036749211783364	0.0148693080352258
jcf7180000416159_406301_406500	1.9643665822576	1.7289726683081	15.3961132038455	0.000368133273059017	0.0148853869678686
jcf7180000350933_4901_5200	1.35944758075548	2.55379389935788	15.3959835141901	0.0003681510308199	0.0148853869678686
jcf7180000349434_46501_46700	1.86300037415463	2.04119266044608	15.3944044606553	0.000368367315636659	0.0148853869678686
jcf7180000417865_19301_19500	5.61987584149776	0.299367254925106	15.778004169936	0.00036842763792775	0.0148853869678686
jcf7180000349833_11401_11700	2.48653055062137	1.37614509264196	15.3929911701415	0.000368561009934125	0.0148853869678686
jcf7180000349883_6801_7000	2.86220020555662	0.859387929747763	15.3928530422056	0.000368579946435674	0.0148853869678686
jcf7180000348280_22801_22900	5.1957173251731	0.223441154038208	15.7751550233524	0.000368801126567083	0.0148917673537799
jcf7180000422581_140501_141200	2.15023871102213	2.83109710376725	15.3900376180828	0.000368966148847803	0.0148934242775589
jcf7180000392973_123801_124300	2.01253531863603	2.5400108188554	15.3897477327616	0.000369005937869868	0.0148934242775589
jcf7180000386925_1_300	1.73052297136482	2.01680354516229	15.387990137519	0.000369247278948671	0.0148970194370028
jcf7180000352270_5101_5300	2.92535140550899	1.1440302418257	15.3775023704187	0.000370690870819666	0.0149444040518377
jcf7180000392722_92001_92200	2.92535140550899	1.1440302418257	15.3775023704187	0.000370690870819666	0.0149444040518377
jcf7180000417149_167801_167900	5.69020232346837	-0.0746837662759473	16.9768670904695	0.000370874787197598	0.0149448650649517
jcf7180000392722_16801_16900	2.61369578057481	0.591905609125821	15.3761522092981	0.00037087714840946	0.0149448650649517
jcf7180000350536_193601_193700	4.49568201684721	0.566599445785796	15.3671566732811	0.00037212077081071	0.0149796091155304
jcf7180000347884_115101_115200	2.0723428360068	2.36665123248416	15.3636236065321	0.000372610421651612	0.0149882269921017
jcf7180000417119_165901_166300	1.31789869147997	3.13922091322347	15.3593997745144	0.000373196702839053	0.0150071211458418
jcf7180000349290_49801_49900	1.8866729003212	2.02031299405305	15.3590161075123	0.000373250005456283	0.0150071211458418
jcf7180000420436_206001_206100	5.95359622949129	0.0317147906461966	15.7381162569354	0.000373693377594771	0.0150172609351271
jcf7180000348864_108801_108900	1.4880775209358	1.85659717664459	15.3535350131703	0.000374012372360632	0.0150223946751586
jcf7180000357776_19301_19500	1.73617445441119	1.69991241097468	15.3496997756392	0.000374546798158073	0.0150361716410133
jcf7180000347527_169401_170000	1.11916394888738	3.38898415454977	15.3405878605256	0.000375819758183441	0.0150744343550104
jcf7180000422581_154901_155100	1.92449695202527	1.64361069960835	15.3383047359566	0.000376139435134602	0.0150800874438586
jcf7180000413271_52501_52800	3.29398810037667	0.677837116909423	15.3376777059661	0.000376227280633136	0.0150800874438586
jcf7180000350324_46301_46500	4.05318099375436	2.19107677878239	15.5072157398004	0.000376275113295656	0.0150800874438586
jcf7180000351281_28701_29200	2.20291131293056	2.06864008774099	15.3372967557374	0.000376280661528654	0.0150800874438586
jcf7180000351900_5401_5500	5.21735396136705	0.217660074231215	15.8308677969074	0.000376367624677707	0.0150810078427013
jcf7180000417741_24301_24400	1.66325702895091	1.39286315616522	15.3297372009574	0.000377341611285849	0.0151123263156223
jcf7180000349835_54801_54900	5.08060907261002	0.0408516732395455	15.7093964638249	0.000377534449673135	0.0151174801359259
jcf7180000357994_44401_44500	2.20276992969108	2.21781820389906	15.3251403710709	0.000377988306017628	0.015125373119606
jcf7180000348021_86601_86900	2.1497521656105	3.13895978378351	15.3234351398153	0.000378228501355824	0.015132415037861
jcf7180000348625_20401_20600	3.96261323853487	0.600777637703703	15.3228614566546	0.000378309345548735	0.0151330802220175
jcf7180000414207_4601_4700	4.28844225881088	0.111991480668351	16.2057818502755	0.000378768854050005	0.0151463192305681
jcf7180000392606_37101_37400	1.05416067220245	3.98619929984973	15.3147537393667	0.000379453856900728	0.0151607929515401
jcf7180000420429_297401_297700	1.22841882014358	2.87916710219576	15.3108429594381	0.000380007226961372	0.015170968382821
jcf7180000365163_28401_28500	1.13567419729953	2.41573515255797	15.3106433272455	0.000380035497587563	0.015170968382821
jcf7180000374376_2701_2900	1.71093622253398	2.18756373842513	15.3096588183628	0.000380174950015161	0.015170968382821
jcf7180000420409_375401_375500	3.17011830780595	0.440014915446038	15.3093254002387	0.000380222189886488	0.015170968382821
jcf7180000421060_27301_27500	5.49605306419874	1.14569797470929	15.4553566798273	0.000381288630172076	0.0151956385358914
jcf7180000417133_59801_60000	1.31869992585883	2.7494334155571	15.2971538303023	0.000381950968697357	0.0152116152990537
jcf7180000347329_251101_251300	1.85865584093215	2.8207863391517	15.2895307642783	0.000383037947000483	0.0152497508445026
jcf7180000392636_78501_79000	1.71091596089327	2.50437958335858	15.2841694596651	0.000383804383226853	0.015269945418165
jcf7180000416159_289901_290000	3.77363117239319	0.71070739351376	15.2912687633339	0.000384300061186667	0.0152767701954621
jcf7180000350276_64401_64600	2.86080987900999	2.74593084403223	15.3670984526181	0.000385410361487923	0.0153000264777801
jcf7180000353975_53701_54300	1.07962049198734	3.37037650967889	15.2727209207287	0.000385446480693059	0.0153000264777801
jcf7180000359036_36101_36300	2.53950745265412	1.79712223419892	15.2720294565226	0.000385545897656577	0.0153004843935113
jcf7180000417213_162001_162100	5.19777867433913	0.251497715282286	16.152555553485	0.000385616536364838	0.0153007109632784
jcf7180000413576_31401_31500	5.05995526065462	-0.111849956264584	15.6490815016218	0.000385738910028747	0.0153029898799973
jcf7180000418392_24801_24900	3.41266553656204	0.320538843536698	15.6355740129577	0.000387602227448743	0.0153510676471469
jcf7180000362499_8301_8500	2.94168106265107	2.85496013248027	15.312247619471	0.000387893363937585	0.0153600166535466
jcf7180000371727_10601_10900	2.85704222300359	0.887459060424231	15.2528251675841	0.000388317932281925	0.0153716628691698
jcf7180000417371_14901_15400	1.56974796816001	1.98252071679429	15.2490671121758	0.000388862854967503	0.0153798929528864
jcf7180000420517_10001_10200	5.37468283892732	0.461596228408911	15.624781486168	0.000389097923279128	0.0153798929528864
jcf7180000352999_1201_1500	0.91304603389577	3.14927816492653	15.2462467304136	0.000389272346325123	0.0153798929528864
jcf7180000420812_25001_25200	6.01903582970287	0.16944542182845	16.1185929893284	0.000390055348860701	0.0153904069410286
jcf7180000393703_6701_6900	1.64158764300508	1.76665770362932	15.2405719964017	0.000390097647193365	0.0153904069410286
jcf7180000347232_103901_104100	0.91305002742877	3.13689561129706	15.2345094300364	0.000390981402155787	0.0154151453529051
jcf7180000349694_17301_17600	3.08640379400878	0.777772130299962	15.2336670245094	0.00039110436951554	0.0154151453529051
jcf7180000367552_9101_9400	2.24913124983798	2.6523881964979	15.2335778924014	0.000391117382678641	0.0154151453529051
jcf7180000348425_10901_11100	2.29963583076368	0.726088628465643	15.3566251581446	0.00039117054183862	0.0154151453529051
jcf7180000422447_16801_16900	2.47298966891727	1.08565774198343	15.9042300090286	0.00039117054348171	0.0154151453529051
jcf7180000365710_20401_20700	3.59305024088924	1.05202688995483	15.2331312898038	0.000391182592946233	0.0154151453529051
jcf7180000422194_384901_385300	1.87520846030016	1.1925954781653	15.2308379289393	0.000391517637551759	0.015418035228394
jcf7180000352770_15401_15600	5.74016150940902	-0.0940545819193128	16.8019144468861	0.000391673365229292	0.0154191020664278
jcf7180000364715_2001_2300	2.00340116538466	1.44713151239854	15.2297243561817	0.0003916804327647	0.0154191020664278
jcf7180000357169_54401_54500	2.58027456200559	0.843263395999358	15.2293100167948	0.000391741024106426	0.0154191020664278
jcf7180000417545_8001_8200	3.72021391279211	0.45143732690721	15.2276950744539	0.000391977281710662	0.0154224069789655
jcf7180000369277_13001_13200	5.19688472132246	-0.0434929561100675	15.6041194929926	0.000391978592822649	0.0154224069789655
jcf7180000413469_50501_50700	2.65784592588097	0.560757842617477	15.9733683227221	0.000392170590271759	0.0154224069789655
jcf7180000417411_7601_7800	1.9752353101624	3.86531409689763	15.2260529883264	0.000392217665212284	0.0154224069789655
jcf7180000357175_15301_15400	5.25417253579562	-0.124091568489243	16.1008945049175	0.000392390228843572	0.0154266182544572
jcf7180000348579_161401_161600	3.14517345154159	0.682838758860975	15.2244208748326	0.000392456743709379	0.0154266595682834
jcf7180000352250_3201_3400	2.28913970432014	2.51142675825479	15.223237639957	0.000392630165283543	0.0154292161634966
jcf7180000367391_10801_10900	2.67640702796043	0.66942715329827	15.2218912003205	0.000392827605903523	0.0154309415167146
jcf7180000413856_7401_7600	2.06161048832217	1.14121962037332	15.2120571447073	0.000394272858412642	0.0154696625637358
jcf7180000362545_74201_74300	1.9160054497058	7.93344444708751	15.2076557868807	0.000394921524947246	0.0154795816603617
jcf7180000355151_34601_34900	3.69264532547267	1.2681144903479	15.2074017360999	0.000394959001152717	0.0154795816603617
jcf7180000414292_8401_8500	1.91600545541583	7.93341179038279	15.2072222178624	0.000394985484991597	0.0154795816603617
jcf7180000379756_6301_6700	2.21624550515842	3.4085021666757	15.2199385652285	0.000395066263609641	0.0154801729441097
jcf7180000347389_98501_98700	2.93618378148477	0.648674703806219	15.20300570424	0.000395608077600257	0.0154936744381881
jcf7180000347362_131701_131900	2.62752509126576	1.18722740041085	15.192764719637	0.000397124554644273	0.015538640837373
jcf7180000349050_21801_22100	1.68874988285507	1.32329330562614	15.1925806799583	0.000397151863406043	0.015538640837373
jcf7180000350859_31001_31300	1.09162194200858	3.20703433187947	15.1913475506372	0.000397334892900587	0.0155432212561282
jcf7180000347099_11401_12000	1.64551061715997	3.11527767845868	15.1874277358579	0.000397917292854574	0.0155570041770154
jcf7180000349248_87001_87200	1.15830919245451	3.45129219992213	15.1873177507386	0.000397933647320156	0.0155570041770154
jcf7180000354687_33101_33400	1.63664610359573	1.85923873670976	15.1862051802741	0.000398099123367134	0.0155570041770154
jcf7180000347158_30201_30300	4.94460435423117	0.254787658551043	15.5570308055487	0.000398628979039363	0.0155663041527192
jcf7180000358939_33301_34300	1.40664549186483	3.44319613033532	15.1820509133002	0.000398717645440983	0.0155663041527192
jcf7180000348654_24601_24900	2.57468021802792	1.10348125675102	15.1804240503348	0.000398960143993213	0.0155705126623329
jcf7180000347505_167301_167500	2.92314272451139	1.7183998788815	15.189491711402	0.000399023666217536	0.0155705126623329
jcf7180000347862_10901_11100	5.62612529504125	0.490057190880841	15.5487171735647	0.000399815570328484	0.015592212893533
jcf7180000351888_26001_26200	2.25352642643346	1.0675809229192	15.1744593897596	0.000399850568804107	0.015592212893533
jcf7180000413290_10601_10800	1.99762458887868	1.98553557246836	15.1740577128135	0.000399910608181224	0.015592212893533
jcf7180000371817_2801_3300	3.39022955453436	0.849292016321931	15.1711484633513	0.000400345744365897	0.0156032611638894
jcf7180000351995_54501_54700	1.57623250637687	2.50073836652908	15.1708352899893	0.000400392615596959	0.0156032611638894
jcf7180000393066_14801_15300	1.10192452603123	3.42538030211765	15.1687455322319	0.000400705529108872	0.0156128734523867
jcf7180000349056_46501_47000	1.21295066115721	3.86468201610024	15.1657579602667	0.000401153328777227	0.0156246160684143
jcf7180000349178_53101_53400	1.61793173462636	1.83747808347916	15.1656300495872	0.000401172512828882	0.0156246160684143
jcf7180000413770_11601_11800	1.25594505921857	3.79895513455783	15.1643204715396	0.000401368979395057	0.0156246160684143
jcf7180000355235_9201_9300	2.88877990401237	0.537509698601745	15.1636881288572	0.000401463881734623	0.0156246160684143
jcf7180000417205_58901_59200	1.79043700728292	1.95424554438682	15.1634200054004	0.000401504129033867	0.0156246160684143
jcf7180000349086_42001_42300	2.8340971747925	1.17613399709689	15.1612147103473	0.000401835322351823	0.0156336297750585
jcf7180000413386_43901_44200	3.69902571628769	0.433780532726509	15.1574057404018	0.000402408039491185	0.0156454393726193
jcf7180000417933_81101_81200	2.99222769647139	0.490336510643974	15.1485048743809	0.000403749751625282	0.015684805921571
jcf7180000348365_1301_1500	2.62554223025729	1.79496645283721	15.1427720413166	0.000404616426744104	0.0157003565912522
jcf7180000360184_39201_39400	3.21717456308875	2.46196958297571	15.214871169985	0.000404779542401163	0.0157041000899533
jcf7180000348494_18201_18500	2.04589020153169	1.70332051647433	15.1412008739755	0.000404854296048563	0.0157044147684181
jcf7180000363212_13201_13300	6.00993072065792	0.855645646859039	15.5117473554305	0.000405138026327966	0.0157102486493684
jcf7180000379756_9001_9200	1.39325321672083	2.78053471980627	15.1373679210445	0.000405435214161383	0.0157153787117898
jcf7180000416167_19601_20100	1.61435205843501	2.02694079966815	15.1328262478675	0.000406124689376692	0.0157293643238883
jcf7180000358625_57301_57500	5.03076654597995	-0.349688453224523	16.8993584836073	0.000406451839843184	0.0157293643238883
jcf7180000393496_6501_6600	5.03076654597995	-0.349688453224523	16.8993584836073	0.000406451839843184	0.0157293643238883
jcf7180000347762_116601_117000	1.46210575489268	2.1087522406242	15.1297800244673	0.000406587835596844	0.0157293643238883
jcf7180000347170_218001_218100	5.66475782412576	0.283484698305157	15.501490249078	0.000406628073584584	0.0157293643238883
jcf7180000417157_72201_72400	4.50976455126745	0.494676213582075	15.1294883414411	0.000406632212301784	0.0157293643238883
jcf7180000356621_47501_47700	1.76272196668232	2.33241411000457	15.1288545563653	0.000406728654173775	0.0157301674834797
jcf7180000417189_104201_104500	1.74761725203802	2.56866622081268	15.1284746242724	0.000406786479345834	0.0157301674834797
jcf7180000358103_17301_17400	3.19844525914038	0.509377976144817	15.1268077504083	0.000407040278419695	0.0157322369443791
jcf7180000420806_39201_39300	2.55253566658848	1.41521967126101	15.1211713127864	0.000407899729792619	0.0157589369053814
jcf7180000366742_28501_28800	1.70043965751068	1.33896255061439	15.1195908454593	0.000408141066769244	0.0157592742135407
jcf7180000367915_3601_3900	1.70043965751068	1.33896255061439	15.1195908454593	0.000408141066769244	0.0157592742135407
jcf7180000352629_8601_8800	2.82116217625565	0.915202633291765	15.1181357647214	0.000408363391104887	0.0157626931166679
jcf7180000418860_25601_25700	4.9823223821869	-0.277527553471293	15.9787102042711	0.000408925057584158	0.0157766206196405
jcf7180000349196_52701_53000	1.41691043343423	1.87941037815753	15.1107139988502	0.000409499375260957	0.0157936067560752
jcf7180000369141_1401_1700	2.02033576153858	2.32315097563456	15.1094591402084	0.000409691776313667	0.0157984416265901
jcf7180000390600_1201_1400	2.06458316084672	0.726889218823011	15.3037425481138	0.000410229113962179	0.0158114002182371
jcf7180000413797_79101_79200	2.34442878094022	1.6680625205385	15.1042164948919	0.000410496641634402	0.0158191241370055
jcf7180000348019_207901_208100	3.77644668259395	0.626878491673861	15.1029295847221	0.000410694467794011	0.0158233464266763
jcf7180000417105_267401_267700	1.44916005089337	2.8096435065424	15.101173547919	0.000410964572040541	0.0158252709630331
jcf7180000420521_119101_119200	2.12073536301657	0.852763664508545	15.1009957807071	0.000410991925745116	0.0158252709630331
jcf7180000392809_49801_50100	3.09982034765155	0.490228386270317	15.0983850891577	0.000411393865032541	0.01583815972697
jcf7180000374134_195901_196100	2.37655252799214	1.68615560639341	15.0931165025601	0.000412206280845034	0.0158668445422106
jcf7180000347405_294501_294900	2.20159539496124	0.841505218502037	15.0923172818505	0.000412329669165003	0.0158690019383312
jcf7180000347765_125001_125300	1.33405385434872	3.02085388390227	15.0898723680486	0.000412707372318592	0.0158809446430843
jcf7180000348173_15401_15700	1.71136174291222	2.64932952641767	15.0875352129715	0.00041306877130732	0.0158880068636215
jcf7180000417105_37601_37700	5.44443060899017	0.330653519203428	15.4574784239382	0.000413088334577079	0.0158880068636215
jcf7180000417142_258401_258800	2.39744172357411	1.17600814944125	15.0869417736458	0.000413160589432137	0.0158880068636215
jcf7180000417121_333501_333600	3.49646062707193	0.659443335087153	15.0838598890019	0.00041363777295968	0.0159037615982577
jcf7180000420545_50701_51100	1.30824115060925	1.96945483282778	15.0791591095513	0.000414366743802883	0.0159111622978576
jcf7180000365540_17801_18000	1.99520878091528	2.38193940189165	15.0786185913124	0.000414450651657182	0.0159111622978576
jcf7180000417185_189901_190000	2.365838995609	0.988340736089307	15.077444145477	0.000414633029961803	0.0159111622978576
jcf7180000420468_39301_39800	1.58785321561256	3.0728689632758	15.0768581957508	0.000414724053219002	0.0159111622978576
jcf7180000413932_5801_5900	6.01163658374754	0.817933184297877	15.4462093485415	0.000414760007197346	0.0159111622978576
jcf7180000415504_201_300	1.73332438926012	1.92780553706586	15.0757345251155	0.000414898666998441	0.0159111622978576
jcf7180000417148_312301_312500	2.63671280120895	1.78070240711862	15.0756579020576	0.000414910576744147	0.0159111622978576
jcf7180000347473_152401_153000	1.34411214712495	2.30030701569678	15.0734634257899	0.000415251824504908	0.015921657614124
jcf7180000422217_50001_50200	2.17653607996244	1.76906150932595	15.0691787291833	0.000415918965980468	0.0159420494880064
jcf7180000359261_6001_6300	1.97679526455662	3.7072592495845	15.0647764943451	0.000416788681327157	0.0159659918706666
jcf7180000362047_47101_47300	1.88747517473145	1.90721690900356	15.0634378632271	0.000416814619875752	0.0159659918706666
jcf7180000347450_319301_319600	2.93396454649874	3.28129392253246	15.2311418056163	0.00041697037659886	0.0159693622973993
