logFC	logCPM	F	PValue	FDR
jcf7180000347252_62801_63000	2.49027740788862	1.38635535436274	13.1866086039585	0.000855273344793601	0.0259356606580822
jcf7180000356383_501_600	1.72932705231653	2.36683120494221	13.1794045811433	0.000857689397872902	0.0259988891559232
jcf7180000417653_41201_41300	4.05270753710972	1.18755476702549	13.2705171680608	0.00085829949141095	0.0260106910301545
jcf7180000377964_11701_11800	1.89228044322486	1.51843013695746	13.1769510986209	0.000858513889471394	0.026011455471088
jcf7180000348113_98701_98900	1.52240629413394	2.72063720450603	13.1768571460156	0.00085854547892486	0.026011455471088
jcf7180000350337_8701_8800	3.47891978116666	0.181326932087174	13.4631842160155	0.000859191790823981	0.0260276905385605
jcf7180000361303_14301_14800	1.24896201994888	3.41237195683844	13.1739307602834	0.000859530028607536	0.026034590073444
jcf7180000393482_27201_27400	2.99453608980019	1.04952789458337	13.463742966121	0.000859891563880168	0.0260421934095779
jcf7180000348420_96301_96600	3.38832167993597	1.78682040331477	13.2841395329063	0.00086166283119704	0.0260847597496931
jcf7180000347158_380501_380600	2.81290134317438	1.42492195378197	13.1804980850597	0.000861739838368438	0.0260847597496931
jcf7180000349790_61801_61900	3.2676998895729	1.72030872429522	13.209285601421	0.000862428195242327	0.0260988913107807
jcf7180000382270_3801_4000	3.94580428271879	0.22692249781736	13.4524638615089	0.000862666798086289	0.0261010065393016
jcf7180000358325_2501_3500	1.88423442694923	2.33056526914576	13.16264144205	0.00086333944168715	0.026114289589892
jcf7180000352963_39301_39500	1.99023452758132	3.5846492057561	13.1619713634925	0.000863566112678505	0.0261165577539531
jcf7180000395168_15501_15600	2.78057909844189	0.94433115344348	13.1597829297976	0.000864306845969834	0.0261356053586087
jcf7180000375533_4301_4400	3.23391869291291	0.858756430501394	13.1785671882199	0.000864425201262514	0.0261358305238276
jcf7180000421530_9601_9700	4.04215179575817	2.53657599717475	13.2968275038375	0.000865325068844386	0.0261563260387697
jcf7180000418011_14201_14400	1.91680424111715	1.77472233700325	13.1549509666375	0.000865944742254649	0.0261716999431897
jcf7180000347157_223901_224000	2.80933526698315	4.65188100692661	13.2642218115462	0.000866129647483679	0.0261739314643725
jcf7180000367968_6701_7000	1.43554539269921	1.85774923925853	13.1539127728264	0.000866297090019949	0.0261752670731946
jcf7180000372421_901_1000	3.43943075429788	0.470756417655269	13.1535118302119	0.000866433204815355	0.0261752670731946
jcf7180000354492_22901_23000	3.36135912754255	0.862409745767085	13.153294268295	0.000866507073757341	0.0261752670731946
jcf7180000354574_14201_14400	2.16207375738617	0.639036904150036	13.1529114990479	0.000866637051887463	0.0261758379792787
jcf7180000351042_52401_52600	4.12484241700689	1.97800968774064	13.2914813027749	0.000867104877362221	0.0261866117461598
jcf7180000421820_22301_22700	1.85534585980784	3.20600535330907	13.1499065220201	0.000867658180741207	0.026191930907308
jcf7180000347661_179101_179300	3.07530624996672	0.724949955659566	13.1459350687124	0.000869009690866686	0.0262239726805513
jcf7180000419638_3301_3400	3.47693244542608	2.0409631718771	13.2690063440729	0.000869675846878393	0.0262407148518233
jcf7180000363212_11101_11400	2.43448632774702	1.15913723557554	13.1421752750431	0.000870291232006514	0.0262525978254415
jcf7180000370323_101_200	4.12624466872339	0.235880169521851	13.8077652344139	0.000870544537970606	0.0262568399996559
jcf7180000351290_12301_12400	2.03217189797559	1.16284731161605	13.1397248131082	0.000871127562183975	0.0262678428854216
jcf7180000417343_166901_167400	1.41943718872511	4.69525864406971	13.1397110064158	0.000871132276754904	0.0262678428854216
jcf7180000418943_33401_33500	4.34928320248043	0.982242806539788	13.2633583180671	0.000871654857565873	0.0262768758910395
jcf7180000349792_19501_19600	3.54413005430419	2.67022337634846	13.2768313499193	0.00087200201497835	0.0262839788733261
jcf7180000397037_2201_2300	2.82250024677094	0.260858033526552	13.1333463716983	0.000873308496273464	0.0263166266566929
jcf7180000396180_10501_10700	1.33804873215038	3.48334924485747	13.1319123673159	0.000873799612817397	0.0263246935003877
jcf7180000348059_85001_85300	1.12856077009377	2.9635491304913	13.1308221529703	0.000874173184698215	0.0263292158930623
jcf7180000355052_78001_78300	1.9762528404785	1.50478314746012	13.1289071617235	0.000874829784557356	0.0263378432588607
jcf7180000396682_74601_75200	1.13663357377577	3.86841360398007	13.1282310167029	0.000875061741889633	0.0263391460643804
jcf7180000413646_25201_25400	1.91274777170508	1.87884315419023	13.1249471283429	0.000876189237135983	0.0263697151877818
jcf7180000350157_24101_24200	2.91707387110216	1.19740689229666	13.1556382408833	0.000876479124922035	0.0263750711616655
jcf7180000361073_47601_47700	3.02377819938155	0.0958762780769669	13.7862350403808	0.00087728626632809	0.0263959890125742
jcf7180000347280_31701_31900	2.27313800406592	1.04535901965118	13.1193833971848	0.000878103019587376	0.0264131790501885
jcf7180000420522_54501_54900	2.06355207266408	1.13406957099265	13.1191196693955	0.000878193845382482	0.0264131790501885
jcf7180000421689_140001_140400	1.64890129093581	1.15897142146859	13.1154268343106	0.000879466677403518	0.0264480860128658
jcf7180000354525_20901_21000	3.99533551747509	6.23110193380553	13.25161350038	0.000880500876903018	0.0264758086184858
jcf7180000349604_102701_102900	3.48429000230523	0.638191541525097	13.1169869159079	0.000880919678176843	0.0264850220824255
jcf7180000418199_16301_16500	1.15611363369745	2.46047648989154	13.1099753532425	0.000881349254600831	0.0264945571113586
jcf7180000351662_4401_4500	3.14163858958707	0.494323945316229	13.108960057032	0.000881700342529436	0.0264983506462701
jcf7180000351838_3701_3800	3.14163858958707	0.494323945316229	13.108960057032	0.000881700342529436	0.0264983506462701
jcf7180000394093_19201_19400	1.85147857083673	2.51839919079897	13.1082816722651	0.000881935009747416	0.0265020233335869
jcf7180000351734_8801_9000	2.66023756618033	0.424569152887597	13.3921358757815	0.000882504178111913	0.0265157455152685
jcf7180000364701_20101_20400	2.45446084958813	0.532371456665603	13.1059523242123	0.000882741284056332	0.0265194883132533
jcf7180000347864_51101_51200	3.85708271708816	1.57270466276578	13.2390006071438	0.000884784702018965	0.0265638088140186
jcf7180000365287_29501_29900	2.60126987277987	1.68422768621432	13.0998773878809	0.000884847731285878	0.0265638088140186
jcf7180000350536_182101_182200	3.20159015877975	1.94591450188743	13.1596755379625	0.00088841718294053	0.0266512148954416
jcf7180000416179_26501_26900	1.42261590795242	3.07461788736349	13.0893935694485	0.000888495496253794	0.0266512148954416
jcf7180000394929_901_1000	2.16934710186129	0.926700735016436	13.0889731845065	0.000888642098607383	0.0266512148954416
jcf7180000350215_14401_14600	4.14920118328314	0.651907990605761	13.1003858814214	0.000889683696575602	0.0266702522302172
jcf7180000410565_25201_25600	1.58120857010715	2.91374264889457	13.0850150615858	0.000890023689306557	0.0266770506752454
jcf7180000347252_164401_164500	4.18397461542587	4.90562872160229	13.2229508831619	0.00089026792784083	0.0266809776756479
jcf7180000393969_27001_27600	1.50161992806128	3.73952915645293	13.0823935981756	0.000890939971880792	0.0266953237059599
jcf7180000347162_374001_374100	2.46229640378599	0.8273989323221	13.0821696459374	0.000891018296550402	0.0266953237059599
jcf7180000417422_63701_63900	1.6897242642618	2.4108935879582	13.0812171580647	0.000891351499711697	0.0266956252601696
jcf7180000394213_42801_42900	3.25771413263228	1.3149857926027	13.113235137715	0.000891392894894592	0.0266956252601696
jcf7180000381370_2001_2400	2.92585799059295	1.43095526137863	13.0966253574049	0.000891725372458146	0.0266956252601696
jcf7180000350388_26901_27000	1.76219165061839	1.73005307037293	13.0800833142729	0.000891748318059382	0.0266956252601696
jcf7180000395598_283501_283800	2.49931774510591	1.81823025324058	13.0991935463154	0.000891776237096617	0.0266956252601696
jcf7180000356583_14501_14700	2.80545537435679	2.37356829608117	13.1668856492812	0.000892186408574214	0.026704511541588
jcf7180000392840_47401_47500	2.72454445707628	0.700014116751158	13.0767514621385	0.000892915473044388	0.0267229393114533
jcf7180000350668_118701_119100	1.35578871169896	4.21991127908291	13.0759687251673	0.000893189902748616	0.0267277579393796
jcf7180000390098_1301_1400	3.09569312191101	2.19744929291956	13.192593876565	0.000893570631490441	0.0267357558254639
jcf7180000349396_12601_12700	3.31655768460573	0.715777892783748	13.0838267699456	0.000893916879695376	0.0267427201494344
jcf7180000417135_156801_157100	2.13190226490149	2.33377288797871	13.0729220297682	0.000894258935555247	0.0267495573016666
jcf7180000358984_45401_45600	2.05554163425103	1.37789235943606	13.0715563014754	0.000894738587022429	0.0267605080302605
jcf7180000417100_557301_557400	2.66754925466668	1.93169052171941	13.1027752798193	0.000895418639592809	0.0267774489643001
jcf7180000351598_10301_10400	3.14170909411872	0.502477517309606	13.0665359331302	0.000896504118095456	0.0268065083026662
jcf7180000361212_77901_78100	2.23195216693801	0.806708076409156	13.0650825613777	0.000897015920873043	0.0268160717444059
jcf7180000347059_155901_156000	4.30322402182844	0.709478133143377	13.3488090419493	0.000897051544704464	0.0268160717444059
jcf7180000395050_18101_18200	3.11641791102915	0.49308564658724	13.0623254261984	0.000897987694932473	0.0268372477233395
jcf7180000413375_48201_48800	1.51135412978538	2.27832828174706	13.0587474370236	0.000899250452629233	0.0268715785458447
jcf7180000394623_39901_40100	3.4964197206052	1.37956368534199	13.1672239901739	0.000899554920937692	0.0268772685018243
jcf7180000350367_14701_14800	2.15242522385382	1.00071306028999	13.0555323293937	0.000900386749419234	0.026891893268364
jcf7180000347157_272701_272900	2.70313564033782	0.601254696045144	13.0525851659943	0.000901429687807767	0.0269162198886959
jcf7180000347157_285201_285400	2.70313564033782	0.601254696045144	13.0525851659943	0.000901429687807767	0.0269162198886959
jcf7180000365273_27901_28000	3.68607825454641	0.249798693584296	13.3353399263355	0.000901625952249645	0.0269186693619132
jcf7180000358108_20901_21000	2.67017394373248	3.37083090876658	13.157557785069	0.000901907079060916	0.0269204494798826
jcf7180000359107_1301_1600	1.59997253040319	3.59788141624893	13.050917740148	0.000902020322519024	0.0269204494798826
jcf7180000350310_167801_168100	2.67861032077641	2.45327717213714	13.1214389970574	0.000902028292233655	0.0269204494798826
jcf7180000370197_4201_4600	2.54663193968612	3.24174881475495	13.1167170612038	0.000902169879818157	0.0269208722329309
jcf7180000418768_30801_30900	1.6370904706672	1.1916424971712	13.0502105747945	0.000902270938360917	0.0269208722329309
jcf7180000416163_307001_307300	2.40028450918662	1.82607390990006	13.0491520338033	0.000902646218160363	0.0269272199145675
jcf7180000365368_2301_2500	2.50501904056207	1.05958571018057	13.0487242100929	0.000902797939619553	0.0269272199145675
jcf7180000392603_34101_34200	2.85639477196018	2.76570095801905	13.167857591913	0.000903205164473446	0.0269351050636968
jcf7180000398506_2601_2800	2.96782680607854	2.23743298892056	13.1289721267117	0.000903942719647925	0.0269536892101421
jcf7180000350817_70301_70600	1.71999111840952	2.8666070681947	13.0438123695649	0.000904541794194643	0.0269681399726419
jcf7180000352207_51701_51900	2.33503807470428	1.34289996397114	13.0428093712865	0.00090489832908096	0.026975356881247
jcf7180000347229_6701_6900	2.16577081737293	1.11235820100268	13.0422503124746	0.000905097121983781	0.0269778702115608
jcf7180000365287_31101_31400	1.53553081493198	2.2525708713797	13.0387507479666	0.000906342568790597	0.0270047455655674
jcf7180000347406_60301_60600	2.22518882068141	1.40100990255165	13.0375323257305	0.000906776615524696	0.0270120159453255
jcf7180000347158_422001_422200	2.82703450556395	1.16802839068359	13.0371006102242	0.000906930461400188	0.0270120159453255
jcf7180000393174_6001_6200	1.98345100886887	1.25027144551506	13.0366600524095	0.000907087486893581	0.0270132785762618
jcf7180000365042_101_200	4.40906404071198	0.801745833169538	13.4616979731473	0.000907935615521809	0.0270303440396945
jcf7180000349572_26101_26300	4.04291567299548	0.165827034246536	13.3146307965615	0.000908707908324082	0.0270478624863557
jcf7180000392869_88701_88800	3.11021212611426	0.408537154809227	13.0302230907913	0.000909385071984423	0.0270611821692387
jcf7180000361271_10701_10800	4.26878385701963	5.35584086100157	13.1638255632881	0.000910781832398486	0.0270993244427444
jcf7180000347311_21601_21900	2.04031177341761	2.90182908654396	13.0258063016838	0.000910965159089422	0.0271013572408258
jcf7180000420588_13201_13300	3.11602115747553	0.240641230255508	13.6805184872799	0.000911214647737859	0.027105357605917
jcf7180000413361_40301_40400	2.09350103102148	0.795451266222918	13.0208235777532	0.000912751207657378	0.027144211867197
jcf7180000365255_44101_44200	4.25784293361588	0.962378999897836	13.0562476729144	0.000913313580921991	0.0271540825962463
jcf7180000347139_360801_361600	2.51955053482074	2.89620419296383	13.0830317037198	0.00091530454730405	0.0272098438093537
jcf7180000348810_171901_172100	2.15994013254117	1.32254973608035	13.0097368014568	0.000916738599984689	0.0272440711483441
jcf7180000351350_76201_76400	2.58882701685039	0.657341560253918	13.0095588613672	0.000916802747310086	0.0272440711483441
jcf7180000418777_44501_44600	3.82034449694517	-0.151764956862873	14.176243665016	0.000917510447914151	0.0272612113745051
jcf7180000348186_61501_61600	3.11960330191499	1.92232547648051	13.1103525003853	0.000917796997254401	0.0272612113745051
jcf7180000393848_38801_39000	3.11960330191499	1.92232547648051	13.1103525003853	0.000917796997254401	0.0272612113745051
jcf7180000347422_109601_110200	1.75958995807836	3.67398368562714	13.0066771149631	0.000917842279664943	0.0272612113745051
jcf7180000347139_421101_421600	1.50003105046607	2.74162580945847	13.0047166617016	0.000918550189388519	0.0272780213551027
jcf7180000414223_42401_42600	2.39225759039136	0.837702306593732	13.0044687304168	0.000918639757412847	0.0272780213551027
jcf7180000352238_66301_66500	2.31972366537365	2.21961529676395	13.0193352099836	0.00091884352228204	0.0272803625524731
jcf7180000413285_128501_128600	3.09990798024625	0.239130449683006	13.0015644358175	0.000919689658204324	0.0272988773958316
jcf7180000349056_47401_47700	1.53962206579988	2.69381907206787	12.9996075389934	0.000920397793818613	0.0273028213457413
jcf7180000366880_16201_16300	2.85346932565987	0.350936466002169	13.2808098493838	0.000920401834791996	0.0273028213457413
jcf7180000354015_24701_25000	2.10189443323876	0.878423234962996	12.9947050186473	0.000922174396043492	0.0273480964550534
jcf7180000347593_89301_89400	4.83074525292288	1.22713380849676	13.1305347830569	0.000922553322805415	0.0273494292454924
jcf7180000367918_10201_10300	2.8546573916831	0.439301708664955	12.9916274337969	0.000923291528656464	0.0273657299341625
jcf7180000413296_73701_73900	2.83006444934133	0.528243181112695	12.9905943435813	0.000923666852245037	0.0273657299341625
jcf7180000393331_47201_47400	1.42225527121191	2.57364061662417	12.9902038356095	0.000923808766713337	0.0273657299341625
jcf7180000347158_75301_75400	3.47746180226214	1.46379997025478	13.0808052947445	0.000923842936450381	0.0273657299341625
jcf7180000355070_27401_27500	2.86636437062953	0.452243228731426	12.9898970074595	0.000923920287350334	0.0273657299341625
jcf7180000420479_86901_87000	3.10768729733132	0.743991075049991	13.0225133730438	0.000923941955671433	0.0273657299341625
jcf7180000365639_3401_3500	2.69760587348177	0.683384692667232	12.9895891271789	0.000924032204769472	0.0273657299341625
jcf7180000416160_437101_437300	2.81904108703935	0.908218306112921	13.2759868953742	0.000924385301608367	0.0273706068984723
jcf7180000362334_11601_11800	3.09202826283667	1.31495043200849	13.0183019056565	0.000924440627471706	0.0273706068984723
jcf7180000359230_24401_24700	2.14106771848852	2.75022322218827	12.9881780549062	0.000924545327250213	0.0273706068984723
jcf7180000353938_17201_17300	3.75718260392478	1.57921349405601	13.1245208358797	0.000924697058595982	0.0273716601626934
jcf7180000413250_132101_132600	1.39648063025545	3.80468788048502	12.9873644441755	0.0009248413262908	0.0273724922609587
jcf7180000347844_44601_44800	3.09931849761531	0.59341936871659	12.9852349945864	0.000925616516106463	0.0273818078349231
jcf7180000417897_5401_5600	3.11917394200308	0.580845243203992	13.265825249846	0.000925634209701298	0.0273818078349231
jcf7180000349446_79101_79400	1.87791241596782	2.48996240767139	12.9850107578387	0.000925698185821637	0.0273818078349231
jcf7180000349975_42901_43000	2.936759328177	0.554936257576507	12.9849040407376	0.00092573705615861	0.0273818078349231
jcf7180000417105_261101_261200	2.20418689288254	1.01635879495813	12.9815027600866	0.000926976837583321	0.0274094564610502
jcf7180000348063_53501_53600	4.11191450503274	1.69287287582689	13.1180187840637	0.000927020755246402	0.0274094564610502
jcf7180000421154_31001_31300	1.20251680280431	2.79487647283319	12.9810227068992	0.000927151960992181	0.0274098967205832
jcf7180000363736_39801_39900	2.30176798905361	0.880010928714922	12.9797645791578	0.00092761109274738	0.0274134281726936
jcf7180000354063_5701_6000	1.88793251182215	0.853635310171727	12.979739066051	0.000927620405807992	0.0274134281726936
jcf7180000358299_8601_8700	3.48017440581911	0.292733090667484	13.2594825600014	0.000927858536840568	0.0274170272181839
jcf7180000417578_45501_45600	3.58059001614069	1.97587136825237	13.1143717616607	0.0009283268464702	0.0274274259901641
jcf7180000363686_19901_20000	3.66338610073484	1.91684002457545	13.1118372130613	0.000929235686958576	0.0274508360119688
jcf7180000353931_12401_12700	1.45200488620855	1.76900883094813	12.9707988235261	0.000930889988902264	0.0274808532212524
jcf7180000413703_9301_9500	1.52493991843456	1.69332775980776	12.9706309569968	0.000930951497193977	0.0274808532212524
jcf7180000349649_5701_5800	3.69328568985816	0.691771895828031	13.0211359023634	0.000931263476407301	0.0274866194237045
jcf7180000417431_75901_76100	2.47638388752218	0.480450589949126	12.9655812688696	0.000932803782309052	0.027521740841982
jcf7180000349183_98601_98700	2.95374912641163	1.89537407583568	13.0554137345587	0.000933278006022095	0.0275291867621808
jcf7180000417468_14601_14900	1.69005976475945	2.835946729957	12.9642580728533	0.000933289793139271	0.0275291867621808
jcf7180000355154_11601_11800	3.84794255984963	0.874545259232046	13.036574752592	0.000934267184510656	0.0275543202703719
jcf7180000347505_256501_256700	2.62405582546399	0.561845157291102	13.2365498749313	0.000935948605561071	0.0275903458655331
jcf7180000348502_54901_55200	2.23224344602712	1.76469145754573	12.9565523881913	0.000936125445290357	0.0275921072305338
jcf7180000413241_33501_33700	2.35541997576246	1.38110840713743	12.9557611625772	0.000936417129833802	0.0275972527591878
jcf7180000383386_3301_3500	3.79743482746669	1.63469798013441	13.0835919358829	0.000936974532503963	0.0276102270300227
jcf7180000355759_10201_10300	4.32708006647334	1.19569842865741	13.0785962115959	0.000937483301552932	0.0276183119757782
jcf7180000374950_2501_2600	4.32708006647334	1.19569842865741	13.0785962115959	0.000937483301552932	0.0276183119757782
jcf7180000349313_5301_5600	2.34437770952913	1.82801030882971	12.9523686920375	0.000937668855410145	0.027620325430782
jcf7180000359021_42801_43000	2.84431649881811	1.34552978249514	12.9673658704236	0.000937879798491896	0.0276204657649274
jcf7180000355088_51901_52100	2.47533789846911	2.58870068383631	12.9920720137952	0.000938223790735043	0.0276263119468329
jcf7180000350105_4201_4500	1.60209982546628	1.80130027749742	12.9499301192674	0.000938569717477762	0.0276330450391494
jcf7180000357170_19901_20000	3.25483077145141	0.0785028823698217	13.5973030984086	0.000938914865178435	0.027639753515823
jcf7180000348530_14701_14800	3.59400371687597	1.465184263172	13.0137192525179	0.000939652314458485	0.027658007438728
jcf7180000370275_5301_5400	3.74710732816119	2.52376623923017	13.0801265466736	0.000940686976898164	0.0276815468023263
jcf7180000392747_136001_137700	3.11097961140915	4.2266698835268	13.079463324407	0.00094092807718308	0.0276851844570196
jcf7180000421895_12401_12600	2.62838334207287	0.357944427623981	12.9406032756671	0.00094202374796432	0.027713324022728
jcf7180000419839_10801_10900	1.4211297172156	2.55506044655887	12.9400531419877	0.000942227901373095	0.027713324022728
jcf7180000353095_10601_10800	2.98772849191982	2.3836558720625	12.9975006872889	0.000942472464441661	0.027713324022728
jcf7180000388400_422201_422500	1.59261959845792	2.63209392883992	12.937901428448	0.000943026849023869	0.0277261659387803
jcf7180000417193_131901_132100	3.13789653564287	2.97718005465768	13.0611941326857	0.000943757886661943	0.0277441978230755
jcf7180000413395_33801_34000	3.06323440569038	0.529572153336463	12.9328769944598	0.000944895262785259	0.0277690090669389
jcf7180000413275_28401_28500	3.32542494923643	1.01600660758708	12.9613147470822	0.000944955394663221	0.0277690090669389
jcf7180000417604_33601_33700	3.32743630266392	1.04322064508633	12.978170766134	0.000945667144562654	0.0277804879783849
jcf7180000352797_4501_4600	2.9157258881876	0.703293984462347	12.9295306840811	0.000946141821287138	0.0277804879783849
jcf7180000378379_3301_3400	2.9157258881876	0.703293984462347	12.9295306840811	0.000946141821287138	0.0277804879783849
jcf7180000392452_136501_136700	2.35265176814072	0.455230254619751	12.9294468521509	0.000946173072549446	0.0277804879783849
jcf7180000413375_20501_20700	2.36698264483691	1.04366664453056	12.9287172860477	0.000946445089935175	0.0277816058655099
jcf7180000392637_29101_29200	5.99542192874975	2.33950434160509	13.0638782671265	0.00094661268082349	0.0277830644972894
jcf7180000354500_53101_53200	2.19946167420869	2.06995616698957	12.9278056884154	0.000946785094181085	0.0277837418415141
jcf7180000359649_7101_7200	3.10274883093559	0.664278692951525	12.9275739087902	0.000946871563155682	0.0277837418415141
jcf7180000347359_20601_20700	2.9283715419318	0.887579715539873	12.9270068973637	0.000947083130899389	0.0277853329969641
jcf7180000354452_49601_49800	3.36678301135474	0.370192031285425	12.9267966106668	0.000947161607481457	0.0277853329969641
jcf7180000361118_48201_48300	2.96764470303848	0.682767131782272	13.2043556768815	0.000947433309346935	0.0277898440105694
jcf7180000396848_901_1000	3.81490974175003	1.65230430463998	13.0602216879298	0.000947951698638196	0.0278015887661219
jcf7180000418544_20301_20600	2.76353042560427	2.04330898566344	12.9561371506107	0.000949147287416649	0.027826263675917
jcf7180000348252_3901_4000	2.59599976332279	0.404707583633613	12.9208871729382	0.000949369768395449	0.027829323957228
jcf7180000413497_25801_26000	3.06303362300887	2.13599986173935	13.033143488906	0.000949686895034752	0.0278351575251038
jcf7180000389102_2601_2900	1.15421956123543	2.09979671033966	12.9171582279713	0.000950765964700419	0.0278598545570279
jcf7180000413388_208501_208700	2.20204735124311	0.926069670402694	12.9162420752721	0.000951109325379089	0.027865054899193
jcf7180000413978_59101_59800	1.47608756125375	2.78357364687013	12.913659588536	0.000952077912847477	0.0278822678029083
jcf7180000413275_8301_8500	4.06625631902547	1.29110772449017	13.0428551633544	0.000952240776732566	0.0278822678029083
jcf7180000413378_6301_6500	4.06625631902547	1.29110772449017	13.0428551633544	0.000952240776732566	0.0278822678029083
jcf7180000362293_17601_17900	1.99746767014479	1.91518410774474	12.90923487659	0.000953739881406237	0.0279188973746169
jcf7180000421531_3201_3300	3.02720864441377	0.412567647889887	12.9072163957215	0.000954499067377619	0.0279275713591511
jcf7180000414168_10701_10900	1.63384808443698	2.56985239829188	12.9066802807283	0.000954700817470726	0.0279300064975536
jcf7180000396682_75601_75700	3.18546073693294	0.980543796580716	12.9285281259039	0.000955926802417086	0.0279624015536729
jcf7180000347571_18101_18200	3.45673920580264	0.748748515452618	12.9353858167574	0.000956191096802207	0.0279666610590216
jcf7180000362424_9301_9400	2.87063598003707	2.22516719927335	12.9435426676197	0.000957767805350182	0.0280023500122303
jcf7180000416258_3101_3300	2.49521568562829	0.824217369587557	12.8977504517668	0.000958067947737203	0.0280076504096538
jcf7180000413906_65001_65300	1.54565956429968	3.70733821165822	12.8961336687467	0.000958678928255551	0.0280220352421668
jcf7180000393386_24701_24800	1.93288610245437	0.680350717628755	12.8945014808756	0.000959296150054061	0.0280331221548102
jcf7180000392656_7201_7400	1.82823685647981	0.558673125481189	12.8917150482263	0.000960350832115618	0.0280557087662508
jcf7180000420652_33001_33200	2.424313867001	3.20191896853412	12.9468173814601	0.000961875803786937	0.0280910887393971
jcf7180000392982_172801_173100	2.70489023533012	1.77164822054955	12.9035709070493	0.000962790631877621	0.0281143215852036
jcf7180000355720_56801_56900	4.79924213531098	0.206441802785226	13.159448735778	0.00096370522306196	0.0281340559365429
jcf7180000347167_38101_38200	2.99253906466197	1.16857230802407	12.9170136043679	0.000963981902158307	0.0281351621532707
jcf7180000393217_370401_370500	2.99253906466197	1.16857230802407	12.9170136043679	0.000963981902158307	0.0281351621532707
jcf7180000393137_66101_66300	2.68756034675686	2.15817859348682	12.9415238030173	0.000964470796705544	0.0281459061796476
jcf7180000348248_83601_83900	1.91927334726129	2.45123919637559	12.8805509081332	0.00096458889759362	0.0281459061796476
jcf7180000421883_87101_87300	1.67826063558604	3.41042591259869	12.8785541451231	0.000965348989064084	0.0281645975760729
jcf7180000412709_8901_9000	3.04544876887099	2.03117261408526	12.9841967181737	0.000965962849017928	0.0281770510002456
jcf7180000356180_3501_3600	3.02929659582878	0.27844138719316	12.8758199139406	0.000966390838707247	0.0281770510002456
jcf7180000417323_21601_22000	1.70602025840849	2.35545391689596	12.8754669709228	0.00096652541089026	0.0281770510002456
jcf7180000413338_75701_75900	2.18389847357735	1.55285640543298	12.8754425617003	0.000966534718517608	0.0281770510002456
jcf7180000422597_10101_10300	2.79711194430799	1.23734596911267	12.8752377212736	0.00096661283120371	0.0281770510002456
jcf7180000347308_37001_37200	4.4907112735163	-0.199659939444456	13.5160879888631	0.000966825094401521	0.0281797526680041
jcf7180000349446_17601_17700	3.94135766316877	2.54437762351763	13.0082360719575	0.000967208341721838	0.0281874366726556
jcf7180000349197_102601_103000	3.76709514961803	1.99524927353432	12.9685960796238	0.000967406552370812	0.0281897269040107
jcf7180000417454_81701_81800	2.88137000905154	0.65898521381004	12.870653107237	0.000968362857540845	0.028210616360781
jcf7180000355052_70801_71600	1.53934824269372	2.95459904692227	12.8700637629281	0.000968588064435502	0.0282136892425575
jcf7180000359133_2901_3000	3.21800698479408	1.93025914354003	12.982405577856	0.000968829527266611	0.0282155216373442
jcf7180000417615_46701_46900	3.54438533833657	1.30125262878473	12.9797398184912	0.000969832967351798	0.0282325026052401
jcf7180000363605_45201_45300	3.83704224054172	1.80863862305274	12.9974734110922	0.000971246894943985	0.02826282456854
jcf7180000417181_121901_122100	1.90890717282276	1.10872330580846	12.8628366026169	0.000971354317107102	0.02826282456854
jcf7180000356436_58101_58200	4.38078805936418	0.796136013271673	13.2772614518609	0.000972033688870636	0.0282752307369552
jcf7180000417197_62201_62400	1.9167030722042	2.18178076448781	12.860919216468	0.000972089619421274	0.0282752307369552
jcf7180000368345_4801_5000	1.89254070305619	2.46253242281254	12.8607861709985	0.000972140663229993	0.0282752307369552
jcf7180000356489_49401_49700	2.10218518155949	1.33648292243507	12.8583533393638	0.000973074537974277	0.0282989001540388
jcf7180000351765_12901_14100	1.05035329183054	5.08949443321064	12.8541963373164	0.000974672464354645	0.0283320592473985
jcf7180000421201_2801_2900	3.56815543965087	0.702390400135668	13.1896234332106	0.00097476490087569	0.0283320592473985
jcf7180000395598_607401_607800	1.57887272580184	1.65664520985673	12.8538236020672	0.000974815877623719	0.0283320592473985
jcf7180000347419_82601_82700	3.20519350910301	2.30934347298084	12.9875215410438	0.00097499719635913	0.0283338345442379
jcf7180000392636_168601_168800	2.5051624472396	0.677918373614264	12.8523236439939	0.000975393226731533	0.0283376291592874
jcf7180000393080_5501_5700	2.92535573112959	0.904784102722909	12.8521355138361	0.0009754656655719	0.0283376291592874
jcf7180000421909_54001_54100	2.83581008772872	0.757545693573754	12.851606813846	0.000975669270197362	0.0283376291592874
jcf7180000347379_19501_19600	2.62537581647848	1.69869000934232	12.847507815462	0.000977249344487131	0.0283782853084087
jcf7180000348350_89401_89600	2.08082138824578	2.89307930531107	12.8464436177148	0.00097766001374719	0.0283832154613206
jcf7180000353503_15201_15300	2.33933128925218	1.48281475779004	12.8446076367562	0.000978368941765338	0.0284002980408898
jcf7180000379648_8401_8700	1.3020221740061	3.04248747028271	12.8442444541716	0.000978509242272845	0.0284008722072716
jcf7180000349397_165301_165400	2.24016128327827	1.46490595910614	12.8413636761668	0.000979622868557518	0.0284257019445418
jcf7180000372687_26001_26200	3.8428413095399	-0.0139187333106538	13.6772842410357	0.000979696909622045	0.0284257019445418
jcf7180000347450_1201_1300	4.36138104829789	3.75334731332552	12.9750295069105	0.000979726592263851	0.0284257019445418
